business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ajmal khan AH | freelance digital marketer in trivandrum,Social Media Marketing Agencies,Advertising agency,Advertising agency,691536,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kadakkal SO, Channappara BO, Chariparambu BO",N/A,https://ajmalkhann.com/,5,,"aj house chaluvia kallra p.o, Keralam 695608",691536,8.7517023,76.9382887,ChIJXwpfIHzFBTsRZWFKkNf08ao,https://www.google.com/maps/place/?q=place_id:ChIJXwpfIHzFBTsRZWFKkNf08ao,part_308,2026-09-20 20:51:16
