business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 99471 29323,https://bsnl.co.in/,,,"MOBILE CARE, Valakom, Keralam 691532",691532,8.954882099999999,76.8428552,ChIJ66W6OaZ1BjsRZTOgHKAyxM8,https://www.google.com/maps/place/?q=place_id:ChIJ66W6OaZ1BjsRZTOgHKAyxM8,part_308,2026-09-20 20:47:49
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 93874 61313,https://bsnl.co.in/,,,"MM ELECTRONICS, Valakom, Keralam 691532",691532,8.95253,76.84488999999999,ChIJT3WZWxLfBTsRORAyYBjGa7I,https://www.google.com/maps/place/?q=place_id:ChIJT3WZWxLfBTsRORAyYBjGa7I,part_308,2026-09-20 20:47:49
Airtel Store ayoor,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 99954 70262,N/A,4.5,,"Kilimanoor - Kottarakkara Rd, Ayoor, Edamulackal, Keralam 691533",691532,8.8961764,76.86144759999999,ChIJpZU_t8bfBTsR-6gFt71Q87g,https://www.google.com/maps/place/?q=place_id:ChIJpZU_t8bfBTsR-6gFt71Q87g,part_308,2026-09-20 20:47:49
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 80787 25030,https://bsnl.co.in/,,,"By mobiles S/o KAMARUDEEN,Firos bhavan ,valakom mc toad,valakom ,Kollam,691532,,,Quilon, Valakom, Keralam 691532",691532,8.898987,76.85925999999999,ChIJDZTSAyXfBTsRNTzuEuzRqgM,https://www.google.com/maps/place/?q=place_id:ChIJDZTSAyXfBTsRNTzuEuzRqgM,part_308,2026-09-20 20:47:49
"drisya broadband ,drisya cable vision",IT and Telecom Services,Internet service provider,"Internet service provider, Cable company",691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 83010 13007,N/A,2.8,,"Ayoor, Edamulackal, Keralam 691533",691532,8.898296499999999,76.8613957,ChIJy-F7uVreBTsRkaoAWgZ5b2M,https://www.google.com/maps/place/?q=place_id:ChIJy-F7uVreBTsRkaoAWgZ5b2M,part_308,2026-09-20 20:47:49
Telephone Exchange Valakom,IT and Telecom Services,Telephone company,Telephone company,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 94961 53543,N/A,3.4,,"XR2R+54G, Valakom, Keralam 691532",691532,8.9504443,76.8403154,ChIJTW_BUvbfBTsRsMDvqV9ILP0,https://www.google.com/maps/place/?q=place_id:ChIJTW_BUvbfBTsRsMDvqV9ILP0,part_308,2026-09-20 20:47:49
AIYER CABLE VISION,IT and Telecom Services,Internet service provider,Internet service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 474 247 0488,N/A,3.8,,"Valakom - Ummannoor - Odanavattom Road, Near Post Office, Andoor, Kerala 691532",691532,8.938471999999999,76.8380825,ChIJU7aie-_fBTsRIhIm67zsRrI,https://www.google.com/maps/place/?q=place_id:ChIJU7aie-_fBTsRIhIm67zsRrI,part_308,2026-09-20 20:47:49
Skycel Mobile Store,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 97446 41111,N/A,4.2,,"VVX6+664, Ayoor, Edamulackal, Keralam 691533",691532,8.898011499999999,76.86057389999999,ChIJbY5KtVreBTsR1Bl-x6pa1lg,https://www.google.com/maps/place/?q=place_id:ChIJbY5KtVreBTsR1Bl-x6pa1lg,part_308,2026-09-20 20:47:49
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 94468 97879,https://bsnl.co.in/,,,"VRINDA TELECOMMUNICATIONS, Kokkad, Chakkuvarakkal, Keralam 691538",691532,8.9801709,76.8745947,ChIJr2VEW0h1BjsRduJ94RGYWMU,https://www.google.com/maps/place/?q=place_id:ChIJr2VEW0h1BjsRduJ94RGYWMU,part_308,2026-09-20 20:47:49
BSNL Store,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,691532,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Valakom SO, Ambalakkara BO, Andoor BO",+91 94463 39743,https://bsnl.co.in/,,,"I style Nishad Manzil Nilamel,Vaykal Nilamel,Nilamel ,Kollam,691535,,,Quilon, Nilamel, Keralam 691535",691532,8.898102999999999,76.8603127,ChIJbS4gg8HfBTsRbj9QSI0ws9w,https://www.google.com/maps/place/?q=place_id:ChIJbS4gg8HfBTsRbj9QSI0ws9w,part_308,2026-09-20 20:47:49
