business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TRINETRA- All electrical work| ceiling works| cctv camera systems,False Ceiling Contractor,Electrician,Electrician,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,5.0,2.0,"Sathi nivas, Kailas nagar, Pachira Keezhavoor Rd, P. O, Thiruvelloor, Pothencode, Thiruvananthapuram, Keralam 695584","P. O, Thiruvelloor",8.6180652,76.8721149,ChIJwY9V-PbBBTsRIXiajMc8Cu4,https://www.google.com/maps/place/?q=place_id:ChIJwY9V-PbBBTsRIXiajMc8Cu4,part_308,2026-09-20 20:22:11
FALSE CEILING IN TENKASI,False Ceiling Contractor,Interior designer,Interior designer,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94877 56711,N/A,5.0,10.0,"1/17, VGM COMPLEX, THIRUNELVELI TO TENKASI MAIN ROAD AZAD NAGAR, near BHARAT PETROLEUM, Tenkasi, Tirunelveli, Tamil Nadu 627814",691310,8.9479053,77.3242909,ChIJF6AIB1QpBDsRohZnp-V9bxc,https://www.google.com/maps/place/?q=place_id:ChIJF6AIB1QpBDsRohZnp-V9bxc,part_308,2026-09-20 20:22:11
PARI FALSECEILING WORKS,False Ceiling Contractor,Interior designer,Interior designer,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 93607 23855,N/A,5.0,3.0,"VGM Complex, 1/17-11, Tirunelveli Rd, near petrol bunk, Azad Nagar, Tenkasi, Tamil Nadu 627814",691310,8.944466499999999,77.3249534,ChIJ-apuoOwpBDsRcK_SYUorX8I,https://www.google.com/maps/place/?q=place_id:ChIJ-apuoOwpBDsRcK_SYUorX8I,part_308,2026-09-20 20:22:11
Galaxy Interiors,False Ceiling Contractor,Interior designer,Interior designer,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 95976 52228,http://www.galaxyinteriors.in/,4.9,12.0,"SRS Complex, Madurai Main Rd, Kuthukalvalasai, Tamil Nadu 627803",691310,8.9962368,77.2981333,ChIJnZzfuFCDBjsRjSriCYz1aag,https://www.google.com/maps/place/?q=place_id:ChIJnZzfuFCDBjsRjSriCYz1aag,part_308,2026-09-20 20:22:11
BHAVANI FALSE CEILING WORKS,False Ceiling Contractor,Interior fitting contractor,Interior fitting contractor,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 89460 17397,N/A,4.2,13.0,"Ambai Rd, Asath Nagar, Mathalamparai, Tamil Nadu 627814",Asath Nagar,8.945155399999999,77.323447,ChIJOdl85DMpBDsRtnQSoEJEyiA,https://www.google.com/maps/place/?q=place_id:ChIJOdl85DMpBDsRtnQSoEJEyiA,part_308,2026-09-20 20:22:11
ARTEX INTERIORS,False Ceiling Contractor,Interior designer,Interior designer,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 89076 04118,http://www.artexinteriors.in/,4.4,28.0,"Nagaroor, college junction, Kilimanoor, Keralam 695601",691310,8.7482597,76.8548963,ChIJre5CAO7CBTsROzYOyhhSMzg,https://www.google.com/maps/place/?q=place_id:ChIJre5CAO7CBTsROzYOyhhSMzg,part_308,2026-09-20 20:22:11
"Knauf Authorised Dealer - Kannankode, Kollam",False Ceiling Contractor,Dry wall supply store,"Dry wall supply store, Manufacturer",691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 731 437 7424,https://knauf.com/en-IN,,,"Hiba Complex, opposite Popular Maruti, Kannankode, Nilamel, Keralam 691535",Kannankode,8.8170106,76.8829203,ChIJUfabAIPdBTsRZyH54NmP0Ik,https://www.google.com/maps/place/?q=place_id:ChIJUfabAIPdBTsRZyH54NmP0Ik,part_308,2026-09-20 20:22:11
Seven square enterprises llp,False Ceiling Contractor,Gypsum Product Supplier,Gypsum Product Supplier,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 94465 62277,N/A,5.0,2.0,"Kalikulam, maniben complex, Cmc 10, Cherthala, Keralam 688524",Cmc 10,9.6851798,76.35023989999999,ChIJIf68Xn99CDsRwto75LPriHc,https://www.google.com/maps/place/?q=place_id:ChIJIf68Xn99CDsRwto75LPriHc,part_308,2026-09-20 20:22:11
SHRI BALAJI TRADERS,False Ceiling Contractor,Gypsum Product Supplier,"Gypsum Product Supplier, Dry wall contractor",691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 90430 45321,http://www.shribalajitradersmtp.net/,4.3,59.0,"NORTH, KIKANI SCHOOL BACK GATE, 44, Rangaswamy Road, near SHANKARA EYE HOSPITAL, Sukrawar Pettai, R.S. Puram, Coimbatore, Tamil Nadu 641002","Sukrawar Pettai, R.S. Puram",11.013257099999999,76.9563366,ChIJOQAAAGxYqDsReYnFbw0l9Hc,https://www.google.com/maps/place/?q=place_id:ChIJOQAAAGxYqDsReYnFbw0l9Hc,part_308,2026-09-20 20:22:11
Pari False Ceiling,False Ceiling Contractor,False Ceiling Contractor,False Ceiling Contractor,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,,,"64A, Anaikarai St, Tenkasi, Tamil Nadu 627811",691310,8.9552449,77.3138213,ChIJLVmPmMMpBDsRtFMDzLRe7dg,https://www.google.com/maps/place/?q=place_id:ChIJLVmPmMMpBDsRtFMDzLRe7dg,part_308,2026-09-20 20:22:13
