business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Indian coffee Bar,Cafe and Coffee Shop,Coffee shop,Coffee shop,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,5.0,,"X7C2+WJ9, KC Rd, Vambalanthan Mukku, Shenkottai, Tamil Nadu 627809",Vambalanthan Mukku,8.972363399999999,77.2515375,ChIJq4SiRACBBjsRvhh3X2MvHkg,https://www.google.com/maps/place/?q=place_id:ChIJq4SiRACBBjsRvhh3X2MvHkg,part_308,2026-09-20 20:20:25
The Tea World,Cafe and Coffee Shop,Coffee shop,Coffee shop,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,4.8,,"X357+6VP, Thenmala Dam Rd, Thenmala, Kerala 691308",691308,8.957951,77.0645689,ChIJh1busgHXBTsRItvqSNEVUO8,https://www.google.com/maps/place/?q=place_id:ChIJh1busgHXBTsRItvqSNEVUO8,part_308,2026-09-20 20:20:25
MAHALEKSHMI COOL BAR,Cafe and Coffee Shop,Coffee shop,Coffee shop,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,5.0,,"X357+5VJ, Thenmala, Keralam 691308",691308,8.957954899999999,77.0646273,ChIJy7AtLQDXBTsRzNLX4pUBkPc,https://www.google.com/maps/place/?q=place_id:ChIJy7AtLQDXBTsRzNLX4pUBkPc,part_308,2026-09-20 20:20:25
Ponnu Valav,Cafe and Coffee Shop,Coffee shop,Coffee shop,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,4.1,,"SH 2, Kochukalunk, Keralam 691310",691308,8.8349063,77.02707939999999,ChIJl3woFpjRBTsRSXBV_kLVxYM,https://www.google.com/maps/place/?q=place_id:ChIJl3woFpjRBTsRSXBV_kLVxYM,part_308,2026-09-20 20:20:25
The Coffee Place,Cafe and Coffee Shop,Cafe,Cafe,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,4.6,24.0,"Murugan Idli, Rathna Convention Center, Kalahastipura, Kolar, Karnataka 563103",691308,13.136711,78.1929629,ChIJh8z1OGvxrTsR7FfN1ftN1EA,https://www.google.com/maps/place/?q=place_id:ChIJh8z1OGvxrTsR7FfN1ftN1EA,part_308,2026-09-20 20:20:26
Best cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",N/A,N/A,4.9,9.0,"XFWF+9P, Sinthampatti, M.Pudupatti East, Tamil Nadu 621211",691308,10.996732399999999,78.4752358,ChIJdyWFYABRqjsRzHFRfMBb99c,https://www.google.com/maps/place/?q=place_id:ChIJdyWFYABRqjsRzHFRfMBb99c,part_308,2026-09-20 20:20:26
Samuh Cafe - Sidhauli,Cafe and Coffee Shop,Cafe,Cafe,691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 76071 07605,https://samuh-hangout.preview.emergentagent.com/,4.9,1230.0,"Lower Ground, Ground Floor and First Floor of 177/162, Vivek Nagar G, T. Road, Sidhauli, Uttar Pradesh 261303",691308,27.281558699999998,80.8373477,ChIJyTqBgbQ1mTkRU8JZKEUn5Bo,https://www.google.com/maps/place/?q=place_id:ChIJyTqBgbQ1mTkRU8JZKEUn5Bo,part_308,2026-09-20 20:20:26
Cafe De Mukteshwar,Cafe and Coffee Shop,Cafe,"Cafe, Bakery and Cake Shop, Coffee shop, Cottage",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 90273 72709,http://cafeinmukteshwar.com/,4.5,110.0,"77, Chipa, Satbunga, Mukteshwar, Uttarakhand 263136",Chipa,29.434548799999998,79.603949,ChIJ_0ADzOq9oDkR3qvEEEo8Q-M,https://www.google.com/maps/place/?q=place_id:ChIJ_0ADzOq9oDkR3qvEEEo8Q-M,part_308,2026-09-20 20:20:26
Pahadee Coffee Roasters,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Breakfast restaurant, Cafe, Coffee roastery",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 80911 44319,https://pahadee.coffee/?utm_source=google&utm_medium=organic&utm_campaign=gmb_bir_primary,4.6,469.0,"Tibetan Colony Road, Chaugan, near Chaugan - Sansal Road, Chauk, Bir, Himachal Pradesh 176077",691308,32.0333506,76.718688,ChIJ3YO3rIq_BDkRd3MenuCZ_hU,https://www.google.com/maps/place/?q=place_id:ChIJ3YO3rIq_BDkRd3MenuCZ_hU,part_308,2026-09-20 20:20:26
Ministry Of Coffee Affairs,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Continental restaurant, Dessert shop",691308,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Thenmala SO, Kallada Irrigation Project BO, Ottackal BO",+91 73474 13137,N/A,4.5,678.0,"Platinum Heights, 100 Feet Rd, SBH Officers Colony, Mega Hills, Madhapur, Hyderabad, Telangana 500081","SBH Officers Colony, Mega Hills, Madhapur",17.4516952,78.39319379999999,ChIJn_sGbkiRyzsRtaaArJEBy7E,https://www.google.com/maps/place/?q=place_id:ChIJn_sGbkiRyzsRtaaArJEBy7E,part_308,2026-09-20 20:20:26
