business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PUNALUR TILES & GRANITE,Granite Dealer,Tile store,Tile store,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,,,"Kalayanad, Punalur, Keralam 691331",Kalayanad,9.0154046,76.94521499999999,ChIJbTDz_tp3BjsRt6Z42fFQYvY,https://www.google.com/maps/place/?q=place_id:ChIJbTDz_tp3BjsRt6Z42fFQYvY,part_308,2026-09-20 20:19:54
Alan Tiles and Granate,Granite Dealer,Tile store,Tile store,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.5,2.0,"2X3J+CF8, Edamon Sathram, Edamon, Kerala 691307",Edamon Sathram,9.0035429,76.9811908,ChIJA395K3R3BjsRqrQoXunbIFw,https://www.google.com/maps/place/?q=place_id:ChIJA395K3R3BjsRqrQoXunbIFw,part_308,2026-09-20 20:19:54
Keypee Tiles & Granites,Granite Dealer,Granite supplier,"Granite supplier, Tile store",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 88917 52562,N/A,4.5,,"Door No: 32/322, Moozhikkal, Kozhikode, Keralam 673571",Moozhikkal,11.2965054,75.83645109999999,ChIJ24Ua1ENcpjsRB9Fc0HEprFY,https://www.google.com/maps/place/?q=place_id:ChIJ24Ua1ENcpjsRB9Fc0HEprFY,part_308,2026-09-20 20:19:55
Krishna Marbles,Granite Dealer,Granite supplier,"Granite supplier, Bathroom supply store, Marble contractor, Tile store",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 93886 02971,N/A,3.6,,"46/3586A N H BYE PASS NEAR SHOBA ROAD, NEAR EMC HOSPITAL PALARIVATTOM, BYE PASS.,COCHIN-28 Ernakulam, Kochi, Keralam 682028",Vennala,9.9949689,76.3149619,ChIJFep2rQYNCDsRky4HchVdTVk,https://www.google.com/maps/place/?q=place_id:ChIJFep2rQYNCDsRky4HchVdTVk,part_308,2026-09-20 20:19:55
Rameshwaram Granite & marble,Granite Dealer,Granite supplier,Granite supplier,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 94136 95576,N/A,4.3,,"near hotel balaji central, Industrial Area, Ratlam, Barwad, Madhya Pradesh 457001",Industrial Area,23.3547595,75.02586289999999,ChIJvTonOU7_YzkRzGPJpiy9Ye4,https://www.google.com/maps/place/?q=place_id:ChIJvTonOU7_YzkRzGPJpiy9Ye4,part_308,2026-09-20 20:19:55
Alpha Marbles,Granite Dealer,Tile store,"Tile store, Home goods store",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 95621 20186,N/A,4.0,,"Salem - Kochi Hwy, Navaikulam, Keralam 695603",691307,8.773102999999999,76.787621,ChIJOexFe3noBTsR1ozgYwfhDJU,https://www.google.com/maps/place/?q=place_id:ChIJOexFe3noBTsR1ozgYwfhDJU,part_308,2026-09-20 20:19:55
GeorgeSons & Co.,Granite Dealer,Tile store,"Tile store, Bathroom supply store, Cement Supplier",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 4734 228 598,https://www.kajariaceramics.com/catalogo/ceramic/ceramic_wall_tiles_west/129/,4.2,,"Adoor, Keralam 691523",691307,9.1524166,76.7391133,ChIJd2pZciYSBjsR_JILtMmeSuE,https://www.google.com/maps/place/?q=place_id:ChIJd2pZciYSBjsR_JILtMmeSuE,part_308,2026-09-20 20:19:55
House Of Tiles,Granite Dealer,Store,Store,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 97455 40019,http://www.houseoftiles.in/,4.8,,"Marigiri public school, Koothattukulam, Keralam 686662",691307,9.868573999999999,76.5966167,ChIJuUFY3pLbBzsRvuWhNdL8Rfo,https://www.google.com/maps/place/?q=place_id:ChIJuUFY3pLbBzsRvuWhNdL8Rfo,part_308,2026-09-20 20:19:55
VIJAYA TRADERS ( Tiles and granites),Granite Dealer,Granite supplier,"Granite supplier, Building materials supplier",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 80783 08548,N/A,4.3,,"Kottiyam - Kundara Rd, Perumpuzha, Kottamkara, Keralam 691504",Perumpuzha,8.9303607,76.6777833,ChIJHzx-9SbjBTsR7h_fmErOW0A,https://www.google.com/maps/place/?q=place_id:ChIJHzx-9SbjBTsR7h_fmErOW0A,part_308,2026-09-20 20:19:56
National Granites,Granite Dealer,Granite supplier,"Granite supplier, Tile store",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 94467 94333,http://nationalgranites.in/,5.0,,"Door No.IV/853 B, Ernakulam Kottayam Highway, Opposite Cochin Saniwares, Ernakulam, Vaikom Road, Poothotta, Manakunnam, Keralam 682307",Poothotta,9.856433899999999,76.38361619999999,ChIJGwsq2tx2CDsRaKo2oIsP_QU,https://www.google.com/maps/place/?q=place_id:ChIJGwsq2tx2CDsRaKo2oIsP_QU,part_308,2026-09-20 20:19:56
