business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shajahan S' Tea Shop,Tea Stall / Chai Cafe,Tea store,Tea store,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,5.0,,"2GJX+57W, Kollasseri Mukku Rd, Panayannarkavu, Vadakkumthala, Kerala 690536",Panayannarkavu,9.0305203,76.5481384,ChIJvZPAcAADBjsR09xGCx7Kywc,https://www.google.com/maps/place/?q=place_id:ChIJvZPAcAADBjsR09xGCx7Kywc,part_308,2026-09-20 20:19:38
Tea stall,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.7,,"G2Q3+MHX, Shivanandpur, Bihar 855102",691307,25.539232,88.0039968,ChIJ35gZZNbP-jkRAoCsA6Dm6HI,https://www.google.com/maps/place/?q=place_id:ChIJ35gZZNbP-jkRAoCsA6Dm6HI,part_308,2026-09-20 20:19:38
TEA POINT,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 84331 92545,N/A,4.5,,"8H44+XQ6, Smanora Range, Uttarakhand 263136",691307,29.307364999999997,79.5568433,ChIJA8uAPgCZoDkRZILBRYsVZW8,https://www.google.com/maps/place/?q=place_id:ChIJA8uAPgCZoDkRZILBRYsVZW8,part_308,2026-09-20 20:19:38
OKP's teashop,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,5.0,,"3M79+4VC, Kunnathur, Keralam 690540",691307,9.0628712,76.6695965,ChIJL0xiKgAPBjsRqeLxGsZQ_ho,https://www.google.com/maps/place/?q=place_id:ChIJL0xiKgAPBjsRqeLxGsZQ_ho,part_308,2026-09-20 20:19:38
Chaiलत,Tea Stall / Chai Cafe,Cafe,Cafe,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 94775 58121,N/A,5.0,,"Bus Stand, 16, Bagmari Lane, near S3B, opposite to Pratik, BRS 10, Kankurgachi, Kolkata, West Bengal 700054","BRS 10, Kankurgachi",22.5810425,88.3915426,ChIJIdhtXXh3AjoRrhejPgc6wWQ,https://www.google.com/maps/place/?q=place_id:ChIJIdhtXXh3AjoRrhejPgc6wWQ,part_308,2026-09-20 20:19:38
Chai club,Tea Stall / Chai Cafe,Beverage Store,"Beverage Store, Coffee shop",691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",+91 83098 02531,https://www.instagram.com/chai_club_madanapalle?utm_source=qr&igsh=ZDVteTk5ZHVheGFj,4.5,,"near Aditya college of engineering, Madanapalli, Valasapalle, Andhra Pradesh 517325",691307,13.4860191,78.5432915,ChIJsUe1eWllsjsRR6VF7vWjJUg,https://www.google.com/maps/place/?q=place_id:ChIJsUe1eWllsjsRR6VF7vWjJUg,part_308,2026-09-20 20:19:38
B-tech Chai,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.6,,"VJCV+82V, Mylapure, Mevaram, Thazhuthala, Keralam 691020","Mylapure, Mevaram",8.8709387,76.6426552,ChIJ12cHoJTjBTsR09CGCEqSczM,https://www.google.com/maps/place/?q=place_id:ChIJ12cHoJTjBTsR09CGCEqSczM,part_308,2026-09-20 20:19:39
CHAI POINT,Tea Stall / Chai Cafe,Cafe,Cafe,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.0,,"Perungulam, Tamil Nadu 623536",691307,9.341548099999999,78.9440369,ChIJc_4sScSVATsRl1LOX0dbiVs,https://www.google.com/maps/place/?q=place_id:ChIJc_4sScSVATsRl1LOX0dbiVs,part_308,2026-09-20 20:19:39
ChaiShai Cafe,Tea Stall / Chai Cafe,Coffee shop,Coffee shop,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,https://www.instagram.com/chai_shaidhk?igsh=MWNtY2lib2FpaDd3eg==,5.0,,"Main Road, Daharki, Pakistan",691307,28.047801,69.67741579999999,ChIJjbmeD-gDNzkRuv4Pi2Ymg5w,https://www.google.com/maps/place/?q=place_id:ChIJjbmeD-gDNzkRuv4Pi2Ymg5w,part_308,2026-09-20 20:19:39
TEA TIME,Tea Stall / Chai Cafe,Cafe,Cafe,691307,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Edamon SO, Anapettakongal BO, Ayiranallur BO",N/A,N/A,4.5,,"Kurumbapet, Marie Oulgaret, Puducherry 605009","Kurumbapet, Marie Oulgaret",11.939699,79.77150209999999,ChIJz_P7T_BgUzoREbBih0rRGXo,https://www.google.com/maps/place/?q=place_id:ChIJz_P7T_BgUzoREbBih0rRGXo,part_308,2026-09-20 20:19:39
