business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BHOOMIKA YOGA AND NATUROPATHY WELLNESS CENTRE,Wellness Center,Yoga studio,Yoga studio,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 85909 10149,http://www.bhoomikawellness.com/,5.0,,"Mukkampalamoodu, P. O, Vattappara, Thiruvananthapuram, Keralam 695028",P. O,8.5838513,76.9470836,ChIJWbSc-165BTsRTCN25DvkpEs,https://www.google.com/maps/place/?q=place_id:ChIJWbSc-165BTsRTCN25DvkpEs,part_308,2026-09-20 20:24:36
Ayurchakra Ayurveda Wellness Center,Wellness Center,Wellness center,"Wellness center, Medical spa, Pregnancy care center, Skin care clinic, Alternative medicine practitioner, Yoga Retreat Center",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 94000 16464,http://www.ayurchakra.co.in/,4.9,,"Kesavadasapuram Jct, opp. Chinnus Hotel (Besides Bank of Baroda Building, Kesavadasapuram, Thiruvananthapuram, Keralam 695004",Kesavadasapuram,8.5304446,76.9386038,ChIJYwzralC5BTsR-RXmXgdc9aM,https://www.google.com/maps/place/?q=place_id:ChIJYwzralC5BTsR-RXmXgdc9aM,part_308,2026-09-20 20:24:36
NEOLIFE WELLNESS CENTER,Wellness Center,Wellness center,"Wellness center, Acupuncture clinic, Chiropractor, Health and beauty shop, Ayurvedic clinic",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 90364 44282,N/A,4.9,,"4-1-38 Nararkere 1st Cross Brahmagiri, Post, Ambalpadi, Udupi, Karnataka 576101",Ambalpadi,13.3357561,74.73810619999999,ChIJxzmBa827vDsRi_otXTyTENk,https://www.google.com/maps/place/?q=place_id:ChIJxzmBa827vDsRi_otXTyTENk,part_308,2026-09-20 20:24:36
Green Touch Ayurvedic Welness Center,Wellness Center,Wellness center,Wellness center,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95147 21197,N/A,5.0,,"plote no 56/2, Vallalar St, MMDA Colony, Arumbakkam, Chennai, Tamil Nadu 600106","MMDA Colony, Arumbakkam",13.0681017,80.2141311,ChIJi30sseFnUjoRdvXkdlrC41s,https://www.google.com/maps/place/?q=place_id:ChIJi30sseFnUjoRdvXkdlrC41s,part_308,2026-09-20 20:24:36
Sarva Ayurvedic Care Wellness Resort,Wellness Center,Health resort,Health resort,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 96596 65999,https://sarvaayurveda.com/,4.9,,"No.18/68, Osani Nagar, Arappaleeswarar Temple Main Road, Tempalam, Ariyurnadu, Tamil Nadu 637411",Tempalam,11.2720719,78.38433049999999,ChIJ0wXqPPKxqzsRj_FqugXtsxQ,https://www.google.com/maps/place/?q=place_id:ChIJ0wXqPPKxqzsRj_FqugXtsxQ,part_308,2026-09-20 20:24:36
Swastha Life Ayurveda Clinic and Wellness Center - Dr. Sreelekha Sreedevi,Wellness Center,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Dietitian, Gynecologist, Holistic medicine practitioner, Women's health clinic, Pain management physician, Skin care clinic, Sports massage therapist, Weight loss service",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 63664 72211,http://www.swastha.life/,4.8,,"37/B, Kothanur Main Road, Puttenahalli, near Brigade Millenium Road, opposite Subh convention center, Ramaiah Garden, J. P. Nagar, Bengaluru, Karnataka 560078","Jagruthi Colony, Ramaiah Garden, JP Nagar 7th Phase, J. P. Nagar",12.8940115,77.5818224,ChIJadd0ZYkVrjsRrPF_gMZFzsc,https://www.google.com/maps/place/?q=place_id:ChIJadd0ZYkVrjsRrPF_gMZFzsc,part_308,2026-09-20 20:24:36
Kayakalpa Ayurvedic Clinic & Wellness Center,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 85904 67456,N/A,4.8,,"Yodha cultural village, Munnar - Kumily Hwy, Thekkady, Kumily, Attappallam, Keralam 685509",Thekkady,9.6087876,77.1673328,ChIJXYV3789VBjsR0F1-HTQRpn8,https://www.google.com/maps/place/?q=place_id:ChIJXYV3789VBjsR0F1-HTQRpn8,part_308,2026-09-20 20:24:36
Aadya Ayurvedic Wellness,Wellness Center,Wellness center,Wellness center,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 80565 56350,https://aadyawellness.in/,5.0,,"1st floor, Sri Kamatchi Amman Nagar, 2, VGN Ave, Jeevan Prakash Nagar, Poonamallee, Goparasanallur, Tamil Nadu 600056","Jeevan Prakash Nagar, Poonamallee",13.048985799999999,80.1200685,ChIJNXCxHm5hUjoR2n9YXkwxYwk,https://www.google.com/maps/place/?q=place_id:ChIJNXCxHm5hUjoR2n9YXkwxYwk,part_308,2026-09-20 20:24:36
Nature Cure Yogashram Hospital,Wellness Center,Yoga Retreat Center,Yoga Retreat Center,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97442 57679,http://www.naturecurecochin.org/,4.9,,"ST.TRESA’S PRAKRITHI CHIKILSALAYAM, MOOZHIKULAM, P.O, KURUMASSERY, Angamaly, Keralam 683579",P.O,10.1889447,76.3266513,ChIJDVDLab8FCDsR7Q4tsLtg50w,https://www.google.com/maps/place/?q=place_id:ChIJDVDLab8FCDsR7Q4tsLtg50w,part_308,2026-09-20 20:24:36
Government Ayurveda Dispensary,Wellness Center,Ayurvedic clinic,Ayurvedic clinic,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,N/A,N/A,,,"QMHH+VH7, Varkala Edava Kappil Rd, Kappil, Edava, Kerala 695311",691319,8.7796718,76.6789269,ChIJaZ3PhfrlBTsRcDMo6Ct0DsM,https://www.google.com/maps/place/?q=place_id:ChIJaZ3PhfrlBTsRcDMo6Ct0DsM,part_308,2026-09-20 20:24:36
