business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
What U Want Mens clothing store,Readymade Garments Shop,Clothing store,"Clothing store, Clothing wholesaler, Dressmaker, Uniform store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98476 42082,https://www.instagram.com/what_u_want_clothing_store?igsh=MXMzZ2hjdzNxbWFqag%3D%3D&utm_source=qr,5.0,5.0,"Karikuzhi, Mayyanad, Kollam, Mayyanad, Keralam 691020","Karikuzhi, Mayyanad",8.8484661,76.63687279999999,ChIJt_sSnXj7BTsR_wNPB3Hi1Z8,https://www.google.com/maps/place/?q=place_id:ChIJt_sSnXj7BTsR_wNPB3Hi1Z8,part_308,2026-09-20 20:16:38
Koshy Textiles,Readymade Garments Shop,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98955 01162,N/A,4.2,5.0,"RJRW+5M8, Kollam, Mayyanad, Keralam 691303","Kollam, Mayyanad",8.8404005,76.6467096,ChIJB_OSI5nlBTsRLIN1SU2PrHU,https://www.google.com/maps/place/?q=place_id:ChIJB_OSI5nlBTsRLIN1SU2PrHU,part_308,2026-09-20 20:16:38
Suchee Garments,Readymade Garments Shop,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98470 58557,N/A,4.9,148.0,"Andamukkam, Thamarakulam, Kollam, Keralam 691001","Andamukkam, Thamarakulam",8.8836921,76.5853932,ChIJlwIwTeD9BTsRHBkAfbGfmjQ,https://www.google.com/maps/place/?q=place_id:ChIJlwIwTeD9BTsRHBkAfbGfmjQ,part_308,2026-09-20 20:16:38
Simla And Season Readyware,Readymade Garments Shop,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 94004 13075,N/A,4.5,240.0,"VM8C+98H NH 47, Kottiyam, Keralam 691571",691303,8.8660216,76.67143879999999,ChIJAQAAAGTjBTsRkWWC05tmSOk,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAGTjBTsRkWWC05tmSOk,part_308,2026-09-20 20:16:38
Blossom Exclusive Store Kollam,Readymade Garments Shop,Women's clothing store,"Women's clothing store, Children's clothing store, Clothing store, Lingerie store, Sportswear store, Underwear store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 97451 58465,https://blossominners.com/a/storelocator,4.9,1223.0,"Ashramam Rd, opposite Karnataka Bank, Kadapakkada, Kollam, Keralam 691008",Kadapakkada,8.8938518,76.60090869999999,ChIJ2etFLYj9BTsRVRn2xCdyzHQ,https://www.google.com/maps/place/?q=place_id:ChIJ2etFLYj9BTsRVRn2xCdyzHQ,part_308,2026-09-20 20:16:38
FASHIYO STYLE,Readymade Garments Shop,Clothing store,"Clothing store, Clothing Accessories Store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96332 39386,http://www.fashiyostyle.com/,4.9,40.0,"2nd Floor, Dreams Mall, Kottiyam, Keralam 691571",691303,8.8653507,76.6693691,ChIJZ6gRognjBTsRuYKdAzJbDqU,https://www.google.com/maps/place/?q=place_id:ChIJZ6gRognjBTsRuYKdAzJbDqU,part_308,2026-09-20 20:16:38
Haute Clothing,Readymade Garments Shop,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,https://instagram.com/haute_clothing___?igshid=YWJhMjlhZTc=,4.5,8.0,"Mevaram Road, Mylapure, Umayanalloor, Kollam, Thazhuthala, Keralam 691020","Mylapure, Umayanalloor",8.870963999999999,76.64249889999999,ChIJdUHbDOvjBTsRplB-ik01jHE,https://www.google.com/maps/place/?q=place_id:ChIJdUHbDOvjBTsRplB-ik01jHE,part_308,2026-09-20 20:16:38
CORBY CLOTHING,Readymade Garments Shop,Clothing store,Clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.7,20.0,"66, Ayathil, Kollam, Keralam 691004",Ayathil,8.892487299999999,76.6293805,ChIJr7i0SQD9BTsRU5LIbyNz_zY,https://www.google.com/maps/place/?q=place_id:ChIJr7i0SQD9BTsRU5LIbyNz_zY,part_308,2026-09-20 20:16:38
New Kerala,Readymade Garments Shop,Clothing store,"Clothing store, Baby clothing store, Boutique, Children's clothing store, Fabric store, Formal Clothing Store, Lingerie store, Men's clothing store, Saree Shop, Youth clothing store",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98472 46518,https://www.instagram.com/newkerala_kottiyam/profilecard/?igsh=OTBueHg0Y2xzZW1i,4.5,24.0,"Q MALL, Hollycross Hospital Rd, JN, Kottiyam, Keralam 691571",JN,8.864556199999999,76.67138589999999,ChIJja9PCjrjBTsRrBPUP9OhC0M,https://www.google.com/maps/place/?q=place_id:ChIJja9PCjrjBTsRrBPUP9OhC0M,part_308,2026-09-20 20:16:38
Danah Designer Boutique,Readymade Garments Shop,Women's clothing store,Women's clothing store,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98995 97665,N/A,5.0,45.0,"Building 299/B, towards kollam, opposite to Bus stop, Kottiyam, Thazhuthala, Keralam 691571",691303,8.8663192,76.6696169,ChIJIXGkFADjBTsRxNSmSI4bTQ0,https://www.google.com/maps/place/?q=place_id:ChIJIXGkFADjBTsRxNSmSI4bTQ0,part_308,2026-09-20 20:16:38
