business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Th Lagoon,Hotel,Hotel,"Hotel, Appliances customer service, Beach club, Family restaurant, Resort hotel",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96329 87732,https://www.thlagoon.com/,4.7,48.0,"Mukkam beach, Paravur, Keralam 691303",691303,8.821526,76.6440684,ChIJUyjzXb3lBTsRaRNE_ee7c5w,https://www.google.com/maps/place/?q=place_id:ChIJUyjzXb3lBTsRaRNE_ee7c5w,part_308,2026-09-20 20:16:59
Sabuz lake and beach resort,Hotel,Home Stay,Home Stay,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,4.6,16.0,"Thanni Pozhikkara Coastal Road, Mayyanad, Keralam 691303",691303,8.8337706,76.6345621,ChIJK-BzpF77BTsR899yAIV86Eg,https://www.google.com/maps/place/?q=place_id:ChIJK-BzpF77BTsR899yAIV86Eg,part_308,2026-09-20 20:16:59
Orchid Lake View,Hotel,Resort hotel,Resort hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 90721 06721,http://orchidlakeview.com/,4.7,22.0,"Mancheri Kadavu, Pozhikara, Paravur, Keralam 691301",Pozhikara,8.8150391,76.6559729,ChIJN03ML4vlBTsRcYJnny8kVes,https://www.google.com/maps/place/?q=place_id:ChIJN03ML4vlBTsRcYJnny8kVes,part_308,2026-09-20 20:16:59
Lake breeze,Hotel,Home Stay,Home Stay,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",N/A,N/A,5.0,2.0,"RMC6+H9, Paravur, Keralam 691301",691303,8.821411,76.66093,ChIJDVAsUQDlBTsR4zkwvT7Td9s,https://www.google.com/maps/place/?q=place_id:ChIJDVAsUQDlBTsR4zkwvT7Td9s,part_308,2026-09-20 20:16:59
Palmyra Hotel and Suites,Hotel,Hotel,Hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 96339 79916,https://www.palmyrahotels.com/,4.4,37.0,"Oasis Plaza, Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8740462,76.6290874,ChIJ6bI9Oif9BTsRZMUb1rrGUwM,https://www.google.com/maps/place/?q=place_id:ChIJ6bI9Oif9BTsRZMUb1rrGUwM,part_308,2026-09-20 20:16:59
Royce Resort,Hotel,Resort hotel,Resort hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98951 99431,N/A,4.9,32.0,"Near Kappil Beach, Thekkum, Paravur, Keralam 691319",691303,8.791611,76.67039439999999,ChIJy4YsHtjlBTsRVBdRiteQV84,https://www.google.com/maps/place/?q=place_id:ChIJy4YsHtjlBTsRVBdRiteQV84,part_308,2026-09-20 20:16:59
Febune villas,Hotel,Home Stay,Home Stay,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 77364 94017,N/A,4.8,6.0,"Postoffice junction, Nedungolam, Paravoor, Keralam 691334",691303,8.8426941,76.6830674,ChIJYRb5JQDlBTsRmLAa14wYUAU,https://www.google.com/maps/place/?q=place_id:ChIJYRb5JQDlBTsRmLAa14wYUAU,part_308,2026-09-20 20:16:59
Mangrove planet Homestay & Backwaters Boating,Hotel,Home Stay,"Home Stay, Boat club, Canoe and kayak club, Event management company, Function room facility",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 88481 21118,https://mangroveplanet.com/,4.9,72.0,"Paravoor, Nedungolam, Keralam 691334",691303,8.8423835,76.6832921,ChIJ3x7TVUXlBTsRWQGKFhrPoR0,https://www.google.com/maps/place/?q=place_id:ChIJ3x7TVUXlBTsRWQGKFhrPoR0,part_308,2026-09-20 20:16:59
Heritage Homestay Paravur,Hotel,Home Stay,Home Stay,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98957 42586,N/A,4.8,38.0,"beside Naveen Hospital, Paravur, Keralam 691301",691303,8.8101948,76.66648409999999,ChIJRQTrHwDlBTsRgupbXBTW0aw,https://www.google.com/maps/place/?q=place_id:ChIJRQTrHwDlBTsRgupbXBTW0aw,part_308,2026-09-20 20:16:59
Hotel Original,Hotel,Hotel,Hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 98471 18550,N/A,3.3,275.0,"MWRA 44, Beach Rd, Kochupilammood, Pallithottam, Thamarakulam, Kollam, Kerala 691001","Kochupilammood, Pallithottam, Thamarakulam",8.8833294,76.59140219999999,ChIJR8qrz178BTsREAs-yA0ImlI,https://www.google.com/maps/place/?q=place_id:ChIJR8qrz178BTsREAs-yA0ImlI,part_308,2026-09-20 20:16:59
KunnuBanglow Homestay,Hotel,Home Stay,"Home Stay, Apartment building, Cottage, Guest house, Holiday home, Hotel, Lodge, Resort hotel, Service Apartment, Villa",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 79945 64421,https://kunnubunglowhomestay.com/,5.0,54.0,"KunnuBanglow, P.O, Nedungolam, Keralam 691334",P.O,8.8343569,76.6882588,ChIJ33nlewDlBTsRZwgl-iPI2BM,https://www.google.com/maps/place/?q=place_id:ChIJ33nlewDlBTsRZwgl-iPI2BM,part_308,2026-09-20 20:16:59
SUKAVI,Hotel,Villa,"Villa, Resort hotel",691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 70591 19078,https://www.sukavi.in/,5.0,105.0,"Vadakkumbhagam Juma Masjid Road, Paravur, Keralam 691319",691303,8.7963138,76.66072319999999,ChIJA7jX1PflBTsRsDDcCvqJb-0,https://www.google.com/maps/place/?q=place_id:ChIJA7jX1PflBTsRsDDcCvqJb-0,part_308,2026-09-20 20:16:59
Hotel O by OYO J P Tourist Home,Hotel,Hotel,Hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 124 620 1164,https://www.oyorooms.com/107100/,3.1,360.0,"TOURIST HOME, J.P, Paikkada Rd, Andamukkam, Kallupalam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Kallupalam, Chinnakada",8.8843117,76.5870954,ChIJC3XMiFv8BTsRMZFyLwztzWY,https://www.google.com/maps/place/?q=place_id:ChIJC3XMiFv8BTsRMZFyLwztzWY,part_308,2026-09-20 20:16:59
Nani Hotels and Resorts,Hotel,Hotel,Hotel,691303,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Mayyanad SO, Kakkotumoola BO",+91 92077 36707,http://www.hotelnani.com/.,3.9,1277.0,"Kollam Clock Tower, Beach Rd, Andamukkam, Chinnakada, Kollam, Keralam 691001","Andamukkam, Chinnakada",8.8847417,76.5909519,ChIJaVb2V_b8BTsRTDfzG0ixAmk,https://www.google.com/maps/place/?q=place_id:ChIJaVb2V_b8BTsRTDfzG0ixAmk,part_308,2026-09-20 20:16:59
