business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sastha Paint House,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99953 85405,http://www.sasthapainthouse.gov.in/,5.0,61.0,"Kalpalayam Junction, Karamana, Thiruvananthapuram, Keralam 695002","Kalpalayam Junction, Karamana",8.481347399999999,76.96862879999999,ChIJ9X3f-8a7BTsRAWrHwLI8UwQ,https://www.google.com/maps/place/?q=place_id:ChIJ9X3f-8a7BTsRAWrHwLI8UwQ,part_308,2026-09-20 20:24:30
SPH Berger Exclusive Paint Store,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95394 40551,http://www.sphindia.com/berger-paints/,4.4,51.0,"Narmada Complex, Ambalamukku, Thiruvananthapuram, Keralam 695003",Ambalamukku,8.526936,76.96091129999999,ChIJBVo_Nn65BTsRAatkaGcEqMY,https://www.google.com/maps/place/?q=place_id:ChIJBVo_Nn65BTsRAatkaGcEqMY,part_308,2026-09-20 20:24:30
Softtouch wall putty and paints (Arihant Minerals & Logistics),Paint and Putty Dealer,Paint Manufacturer,"Paint Manufacturer, Construction Material Wholesaler, Manufacturer",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 91122 49955,http://www.softtouchpaints.com/,4.9,115.0,"206, Honey Indra tower, Inox Road,Shashtri nagar square, Nagpur, Maharashtra 440008",Shashtri Nagar,21.1445768,79.1293725,ChIJJ5mO37bA1DsRdSQSUVv-VUc,https://www.google.com/maps/place/?q=place_id:ChIJJ5mO37bA1DsRdSQSUVv-VUc,part_308,2026-09-20 20:24:30
Bombay Paint House,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 82914 04496,N/A,4.5,36.0,"Gowreesapattom, Pottakkuzhi, Thiruvananthapuram, Keralam 695035","Gowreesapattom, Pottakkuzhi",8.5081508,76.9387146,ChIJC_nbM-q7BTsR2s6CzzkjGn4,https://www.google.com/maps/place/?q=place_id:ChIJC_nbM-q7BTsR2s6CzzkjGn4,part_308,2026-09-20 20:24:30
Thiruvonam Paints,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 92071 92308,N/A,4.1,50.0,"National Highway 47, Attingal, Koonthalloor, Keralam 695104",691319,8.6840949,76.8241042,ChIJ8UhEuQfqBTsRb_xg4myQRjs,https://www.google.com/maps/place/?q=place_id:ChIJ8UhEuQfqBTsRb_xg4myQRjs,part_308,2026-09-20 20:24:30
Nirakkoottu Paint And Hardware,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 82813 78181,N/A,4.3,32.0,"bypass Road, Sarkara, Chirayinkeezhu, Keralam 695304",Sarkara,8.655299099999999,76.788167,ChIJH6q7K8zrBTsRMWpB3Bgqvxo,https://www.google.com/maps/place/?q=place_id:ChIJH6q7K8zrBTsRMWpB3Bgqvxo,part_308,2026-09-20 20:24:30
SREE SRINIVAS TRADERS,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97430 75999,N/A,,,"Ramachandrappa Layout, 247, North, near Hill Rock school, Sir M Vishweshwaraiah Layout 6th Block, Yashwanthpura Holli, Ullal Uppanagar, Kodigehalli, Bengaluru, Karnataka 560091","Sir M Vishweshwaraiah Layout 6th Block, Yashwanthpura Holli, Ullal Uppanagar",12.963984,77.47231769999999,ChIJyy-zZrk9rjsRXBQxPO8jsVc,https://www.google.com/maps/place/?q=place_id:ChIJyy-zZrk9rjsRXBQxPO8jsVc,part_308,2026-09-20 20:24:32
Vithayathil Paints,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 484 277 7341,http://www.vithayathilpaints.com/,4.6,,"S N, Junction, Eroor Rd, Kodamkulangara, Thrippunithura, Ernakulam, Keralam 682301","Kodamkulangara, Thrippunithura",9.9562102,76.3439401,ChIJE6IjsEFzCDsRvNCPYXLr6ok,https://www.google.com/maps/place/?q=place_id:ChIJE6IjsEFzCDsRvNCPYXLr6ok,part_308,2026-09-20 20:24:32
Shri Sai Paints,Paint and Putty Dealer,Paint store,Paint store,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 94411 66657,http://www.asianpaints.com/,4.3,,"2-1-1157, Karimnagar - Warangal Hwy, Lashkar Singaram, Naim Nagar, Hanamkonda, Telangana 506009","Lashkar Singaram, Naim Nagar",18.0184495,79.5528616,ChIJZ5FqOWRPMzoRSmdstEKzBvk,https://www.google.com/maps/place/?q=place_id:ChIJZ5FqOWRPMzoRSmdstEKzBvk,part_308,2026-09-20 20:24:32
Srinivasa Paints & Hardwares,Paint and Putty Dealer,Paint store,"Paint store, Hardware store",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99806 85004,N/A,4.7,,"101, Ground Floor, 1st Cross, S.N.S Layout, Chunchaghatta Main Rd, near Vaasthu Placid apartment, Jarganahalli, Ganapathipura, Konanakunte, Bengaluru, Karnataka 560078","Jarganahalli, Ganapathipura, Konanakunte",12.8953071,77.57179119999999,ChIJm-5WxVMVrjsRBFCo2sf9bS0,https://www.google.com/maps/place/?q=place_id:ChIJm-5WxVMVrjsRBFCo2sf9bS0,part_308,2026-09-20 20:24:32
