business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Moonnalam, adoor, pathanamthitta district",Property Developers,Housing development,Housing development,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.0,1.0,"5P2G+9MP, Moonnalam Road, Ayathil, puthenveedu, Adoor, Keralam 691523","Ayathil, puthenveedu",9.150953,76.7266961,ChIJ8R9hp3YRBjsRhEzrxVocy4o,https://www.google.com/maps/place/?q=place_id:ChIJ8R9hp3YRBjsRhEzrxVocy4o,part_308,2026-09-20 20:42:54
Chirakarode House,Property Developers,Housing society,Housing society,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,5.0,1.0,"5P48+VHR, Peringanad, Keralam 691523",691523,9.157155399999999,76.7168054,ChIJuaHGOgARBjsRikCmtnmKoSk,https://www.google.com/maps/place/?q=place_id:ChIJuaHGOgARBjsRikCmtnmKoSk,part_308,2026-09-20 20:42:54
Adoor,Property Developers,Housing development,Housing development,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,2.5,2.0,"Selvin Alex, Alex Villa, Kayamkulam - Pathanapuram Rd, Adoor, Keralam 691523",691523,9.1526164,76.7434729,ChIJBQShcAATBjsRemaQnn9pPKQ,https://www.google.com/maps/place/?q=place_id:ChIJBQShcAATBjsRemaQnn9pPKQ,part_308,2026-09-20 20:42:54
Land,Property Developers,Housing development,Housing development,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"5P4C+2VQ, Adoor, Kerala 691523",691523,9.1550757,76.7222369,ChIJB1NgRwARBjsREUHXQzPfxPY,https://www.google.com/maps/place/?q=place_id:ChIJB1NgRwARBjsREUHXQzPfxPY,part_308,2026-09-20 20:42:54
Home Adoor,Property Developers,Housing development,Housing development,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,5.0,3.0,"5P8M+982, Pannivizha Municipality Rd, Pannivizha, Adoor, Keralam 691523",Pannivizha,9.166637,76.733871,ChIJ9_bILQATBjsRxhgiIAKDQys,https://www.google.com/maps/place/?q=place_id:ChIJ9_bILQATBjsRxhgiIAKDQys,part_308,2026-09-20 20:42:54
Adoor,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"5P7C+46M, Adoor, Keralam 691523",691523,9.162837099999999,76.7205381,ChIJGbShOAARBjsROQx62wgawQI,https://www.google.com/maps/place/?q=place_id:ChIJGbShOAARBjsROQx62wgawQI,part_308,2026-09-20 20:42:54
"Adoor,Kerala,India",Property Developers,Housing society,Housing society,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"Krishna vilasam, Karuvatta, Adoor, Keralam 691523",Karuvatta,9.1616641,76.7274231,ChIJWzdDcwARBjsRieQ-avAQo2I,https://www.google.com/maps/place/?q=place_id:ChIJWzdDcwARBjsRieQ-avAQo2I,part_308,2026-09-20 20:42:54
Landmark Engineers & Builders,Property Developers,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 97469 19265,N/A,4.8,15.0,"Eliyarackal, Konni, Keralam 689691",Eliyarackal,9.2158759,76.85158679999999,ChIJo0duYrhrBjsRCHmlJPTIYLY,https://www.google.com/maps/place/?q=place_id:ChIJo0duYrhrBjsRCHmlJPTIYLY,part_308,2026-09-20 20:42:55
Soudham Builders,Property Developers,Architecture firm,Architecture firm,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 94465 14785,N/A,4.5,6.0,"Soudham Building, P.O, Vadakkadathukavu, Adoor, Keralam 691526",P.O,9.1353637,76.74083519999999,ChIJuWSttdYTBjsRgvTdazKKnko,https://www.google.com/maps/place/?q=place_id:ChIJuWSttdYTBjsRgvTdazKKnko,part_308,2026-09-20 20:42:55
Nedumannethu house,Property Developers,Housing development,Housing development,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,5.0,1.0,"Adoor, Keralam 691523",691523,9.1571064,76.7184309,ChIJoYzNWAARBjsRO82I4ITVZLM,https://www.google.com/maps/place/?q=place_id:ChIJoYzNWAARBjsRO82I4ITVZLM,part_308,2026-09-20 20:42:55
