business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arsu Cake Studio Punalur,Sweet Stall / Mithai Shop,Cake shop,"Cake shop, Dessert shop",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 73069 88089,N/A,4.7,1417.0,"Main Road, opposite Ramraj Theatre, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.019405899999999,76.92022419999999,ChIJMZvwVqd3BjsRtIYCD-dgc6s,https://www.google.com/maps/place/?q=place_id:ChIJMZvwVqd3BjsRtIYCD-dgc6s,part_308,2026-09-20 20:18:05
"Peni Ice Candy - Punalur, Kollam",Sweet Stall / Mithai Shop,Ice cream shop,"Ice cream shop, Cafe, Chocolate cafe, Chocolate shop, Sweets and dessert buffet, Dessert restaurant, Dessert shop, Food court, Sundae restaurant",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 88918 33702,https://www.peniicecandy.com/,3.0,2.0,"Door No. 225/3, Parankimamootil Building, Ward No. 33 – Town, Market Rd, Punalur, Kerala 691305",Chemmanthoor,9.0204647,76.9212867,ChIJI50baVR3BjsRFzqsleIN9r0,https://www.google.com/maps/place/?q=place_id:ChIJI50baVR3BjsRFzqsleIN9r0,part_308,2026-09-20 20:18:05
Ambassador Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 222 7581,N/A,3.8,390.0,"2W98+C3R, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0186087,76.915131,ChIJJ8bHRiB0BjsRTPlvnN63_nM,https://www.google.com/maps/place/?q=place_id:ChIJJ8bHRiB0BjsRTPlvnN63_nM,part_308,2026-09-20 20:18:05
Imperial Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 98472 27566,N/A,3.9,510.0,"2W7H+GFV, SH48, Power House Junction, Panamkuttymala, Punalur, Keralam 691333","Power House Junction, Panamkuttymala",9.0138515,76.9286628,ChIJD8pZE5p2BjsRn16tUEUgGNk,https://www.google.com/maps/place/?q=place_id:ChIJD8pZE5p2BjsRn16tUEUgGNk,part_308,2026-09-20 20:18:05
Ambassador Bakery,Sweet Stall / Mithai Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cafe",691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 222 2481,N/A,3.7,286.0,"2W9C+XMW, PNS JUNCTION,post office, Chemmanthoor, Punalur, Keralam 691305","PNS JUNCTION,post office, Chemmanthoor",9.0199926,76.9216965,ChIJ-1tje592BjsRcEBU5tEu6eg,https://www.google.com/maps/place/?q=place_id:ChIJ-1tje592BjsRcEBU5tEu6eg,part_308,2026-09-20 20:18:05
Imperial Bakers,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 475 222 7566,N/A,4.1,716.0,"Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.0185189,76.91616929999999,ChIJJQgbQiB0BjsRJ0n5JJJgsgg,https://www.google.com/maps/place/?q=place_id:ChIJJQgbQiB0BjsRJ0n5JJJgsgg,part_308,2026-09-20 20:18:05
Calicut sweets dates and nuts,Sweet Stall / Mithai Shop,Bakery and Cake Shop,Bakery and Cake Shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,N/A,,,"2WCC+5GF, Market Rd, Jn, Chemmanthoor, Punalur, Kerala 691305","Jn, Chemmanthoor",9.0204469,76.9213099,ChIJKeQ8NQB3BjsRkx8FuFP4SH0,https://www.google.com/maps/place/?q=place_id:ChIJKeQ8NQB3BjsRkx8FuFP4SH0,part_308,2026-09-20 20:18:05
NEW MALABAR Sweets & Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,N/A,N/A,4.3,40.0,"5QQC+M99, Kodumon, Keralam 691555",691305,9.1891531,76.77096929999999,ChIJfeiZ9p0TBjsRDw0we0Ab2e4,https://www.google.com/maps/place/?q=place_id:ChIJfeiZ9p0TBjsRDw0we0Ab2e4,part_308,2026-09-20 20:18:06
Rawat Restaurant And Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 81264 55817,N/A,4.1,67.0,"Village-Barshimi,P.O-Lodhiya, Almora, Uttarakhand 263601",691305,29.574406099999997,79.63038039999999,ChIJpevmwWqxoDkRtSuQOOacn9o,https://www.google.com/maps/place/?q=place_id:ChIJpevmwWqxoDkRtSuQOOacn9o,part_308,2026-09-20 20:18:06
Amit Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,691305,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Punalur HO,+91 98978 03867,N/A,4.3,38.0,"Q73M+G9Q, near Police Station, Ogla Town, Uttarakhand 262543",691305,29.7538377,80.2834817,ChIJq6qqqkksoTkRNdy9QQxfMkg,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqkksoTkRNdy9QQxfMkg,part_308,2026-09-20 20:18:06
