business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
IITE SASTHAMKOTTA | KERALA STATE RUTRONIX ATC,Spoken English Institute,Education center,Education center,691500,Kerala Circle,Trivandrum HQ Region,Quilon Division,"West Kallada SO, Peruvelikara BO",+91 90487 89091,N/A,4.9,99,"2JVG+556, Sasthamcotta, Keralam 690521",691500,9.0429434,76.62543529999999,ChIJRRyiAqEFBjsR6Gjh9fSOxMo,https://www.google.com/maps/place/?q=place_id:ChIJRRyiAqEFBjsR6Gjh9fSOxMo,part_308,2026-09-20 20:29:17
