business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SENTINELTEX GARMENTS (Workwear Garments Manufacturer & Exporter),Uniform Manufacturer,Garment Exporter,Garment Exporter,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 85475 72189,http://www.sentineltex.in/,4.9,15.0,"221/2, Ayoor – Punalur Hwy, Edamulackal, Anchal, Keralam 691306",691306,8.910038,76.891378,ChIJkV5yNvjfBTsRVGgYRZoKBs0,https://www.google.com/maps/place/?q=place_id:ChIJkV5yNvjfBTsRVGgYRZoKBs0,part_308,2026-09-20 20:18:57
S-MAX Uniform Stitching & T-shirt Printing,Uniform Manufacturer,Uniform store,"Uniform store, Custom t-shirt store, Stitching Class",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,http://smaxuniform.in/,,,"COLLAGE JUNCTION, Anchal, Keralam 691306",691306,8.930019099999999,76.9066031,ChIJY2dLIrLfBTsRLfv7Vz5OniA,https://www.google.com/maps/place/?q=place_id:ChIJY2dLIrLfBTsRLfv7Vz5OniA,part_308,2026-09-20 20:18:57
Army Sportsland Anchal,Uniform Manufacturer,Sports Accessories Wholesaler,"Sports Accessories Wholesaler, Sportswear store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 70845 61739,https://www.instagram.com/armysportsland._?igsh=MTdtNDY4cDJ0ZTl6cQ==,5.0,3.0,"Thazhamel Road, Vijay Nagar, Anchal, Keralam 691306",Vijay Nagar,8.9262237,76.9084826,ChIJkdunRADfBTsRqVaV6Ar_Jms,https://www.google.com/maps/place/?q=place_id:ChIJkdunRADfBTsRqVaV6Ar_Jms,part_308,2026-09-20 20:18:57
Johans Apparel,Uniform Manufacturer,Garment Exporter,Garment Exporter,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 227 5220,N/A,3.2,11.0,"Anchal Rd, Edamulackal, Keralam 691306",691306,8.9153457,76.8909853,ChIJraRVlR7fBTsRir1XEc4tSWY,https://www.google.com/maps/place/?q=place_id:ChIJraRVlR7fBTsRir1XEc4tSWY,part_308,2026-09-20 20:18:57
ALANGARAM COSTUMES (ALANGAR GROUP),Uniform Manufacturer,Costume rental service,"Costume rental service, Clothing store, Jeweler",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 88931 62400,https://www.instagram.com/alangaram_costumes?igsh=d2dlbmhnOWMzMW93,4.8,6.0,"Policode, Valakom, Kottarakkara, Keralam 691532",Policode,8.9388655,76.84981979999999,ChIJ9RstFQDfBTsRNBOSNagmqcY,https://www.google.com/maps/place/?q=place_id:ChIJ9RstFQDfBTsRNBOSNagmqcY,part_308,2026-09-20 20:18:57
Contour Uniforms,Uniform Manufacturer,Uniform store,"Uniform store, Shopping mall",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 79023 33636,N/A,4.3,,"Amarjyothi Apartment Complex, Vazhuthacaud Bakery Jct Rd, Thiruvananthapuram, Keralam 695014","Panavila, Thycaud",8.498512999999999,76.955426,ChIJV7mYFiK7BTsR5UlbVxJw2xg,https://www.google.com/maps/place/?q=place_id:ChIJV7mYFiK7BTsR5UlbVxJw2xg,part_308,2026-09-20 20:18:57
Sri Balaji uniforms,Uniform Manufacturer,Uniform store,Uniform store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 88918 81071,N/A,5.0,,"R k complex, Vadayattukotta Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8857039,76.5877661,ChIJU3Ui9k_9BTsRmZysdmpgG5w,https://www.google.com/maps/place/?q=place_id:ChIJU3Ui9k_9BTsRmZysdmpgG5w,part_308,2026-09-20 20:18:59
C M UNIFORMS,Uniform Manufacturer,Manufacturer,"Manufacturer, Childrens Store, Clothing supplier, Dress store, Gents Tailor, T-shirt store, Tailor, Textile Exporter, Uniform store, Wholesaler",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 96333 90334,N/A,4.7,,"UNIFORMS, 14/167A, Kattukandathil Building, C M, Railway Tunnel Road, near najath nursing college, Desom, Desom P.O, Purayār, Aluva, Keralam 683102","Desom, Desom P.O, Purayār",10.1295889,76.3627705,ChIJEUuZ6j4PCDsRVSp_hZmzdpE,https://www.google.com/maps/place/?q=place_id:ChIJEUuZ6j4PCDsRVSp_hZmzdpE,part_308,2026-09-20 20:18:59
Formost - School Uniform Shop Ernakulam,Uniform Manufacturer,Uniform store,Uniform store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94960 75535,https://formostuniforms.com/,3.4,,"MG ROAD NEAR METRO PILLER NO 663, Ernakulam, Keralam 682035","Padma Junction, Shenoys",9.9803196,76.2830216,ChIJh-E5GbFyCDsR0CxlqwUO1ak,https://www.google.com/maps/place/?q=place_id:ChIJh-E5GbFyCDsR0CxlqwUO1ak,part_308,2026-09-20 20:18:59
Mile 27 Store,Uniform Manufacturer,Motorcycle parts store,"Motorcycle parts store, Auto Accessories Wholesaler, Auto body parts supplier, BMW motorcycle dealer, Indian Motorcycle dealer",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 79945 72414,http://www.mile27store.in/,5.0,,"Gokulam Towers, Near, Anchal, Keralam 691306",691306,8.929743199999999,76.9133634,ChIJ390bGAffBTsRbH6L44g4PnY,https://www.google.com/maps/place/?q=place_id:ChIJ390bGAffBTsRbH6L44g4PnY,part_308,2026-09-20 20:18:59
