business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Auto Fuel Solutions,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 88283 97779,N/A,4.6,39.0,"Honnakatte, Kulai, Mangaluru, Karnataka 575019","Honnakatte, Kulai",12.9681986,74.8050872,ChIJT5XUge9RozsRqZyhEymEmOU,https://www.google.com/maps/place/?q=place_id:ChIJT5XUge9RozsRqZyhEymEmOU,part_308,2026-09-20 20:42:34
MGR Hydrotest Inc CNG cylinder testing,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 96865 02029,N/A,4.8,627.0,"No 42 Taralu Estate, Kaggalipura Rd, uttarahalli hobli, Bengaluru, Karnataka 560116",uttarahalli hobli,12.787989,77.5355838,ChIJEX33oBlBrjsRzbe1rYOzPvA,https://www.google.com/maps/place/?q=place_id:ChIJEX33oBlBrjsRzbe1rYOzPvA,part_308,2026-09-20 20:42:34
Sm plus Cng fitting centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 97455 33933,N/A,5.0,,"St. Antony's Chapel, Pazhuvil, Keralam 680564",Pazhuvil,10.4141891,76.1566778,ChIJc4rd8nHzpzsRbtQs-csgZ8Y,https://www.google.com/maps/place/?q=place_id:ChIJc4rd8nHzpzsRbtQs-csgZ8Y,part_308,2026-09-20 20:42:35
Economic Fuel Thiruvalla,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 93499 81120,N/A,4.8,,"YMCA Road, Thiruvalla, Keralam 689101",691523,9.388192799999999,76.57986489999999,ChIJx52DSG4kBjsRwbjHKW2ndrk,https://www.google.com/maps/place/?q=place_id:ChIJx52DSG4kBjsRwbjHKW2ndrk,part_308,2026-09-20 20:42:35
Smart Move CNG Fitment,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 80788 81140,N/A,4.8,,"S N College Road, opp. SN Collage Indoor Stadium Rd, Thottada, Elayavoor, Keralam 670007",691523,11.858348999999999,75.4107938,ChIJG-s-HWsjpDsRq9NBLXCRTgI,https://www.google.com/maps/place/?q=place_id:ChIJG-s-HWsjpDsRq9NBLXCRTgI,part_308,2026-09-20 20:42:35
DM AUTO GAS | CNG Fitting center,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 85890 51055,http://www.dmautogas.com/,4.9,,"ANOZHUKKU PALAM, CHAMRAVATTAM TIRUR ROAD, TIRUR, Triprangode, Keralam 676102",691523,10.8313717,75.9487663,ChIJx3y4Fuu7pzsRpzaDGFcSjwc,https://www.google.com/maps/place/?q=place_id:ChIJx3y4Fuu7pzsRpzaDGFcSjwc,part_308,2026-09-20 20:42:35
CNG Fitting center CAR TRACK,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 70126 32914,N/A,4.9,,"CNG FITTING CENTER, CAR TRACK, Parambilangadi, Kottakkal, Keralam 676501",Parambilangadi,10.9888619,75.9932445,ChIJL2tKcii1pzsRliPBYGyPmkM,https://www.google.com/maps/place/?q=place_id:ChIJL2tKcii1pzsRliPBYGyPmkM,part_308,2026-09-20 20:42:35
Techno CNG Fitting Centre,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 96433 53404,N/A,4.6,,"Thalassery - Mysore Rd, Pallottpalli, Mattannur, Thalassery, Keralam 670702",Pallottpalli,11.935729799999999,75.5868289,ChIJrdu3QHIxpDsRPfK17tieqqU,https://www.google.com/maps/place/?q=place_id:ChIJrdu3QHIxpDsRPfK17tieqqU,part_308,2026-09-20 20:42:35
Azna Car Palace,CNG Kit Fitment Center,Auto parts store,Auto parts store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 99460 61199,http://hotpic.cc/,3.8,,"St. Peters junction, Pathanamthitta Ring Rd, opp. St peters church, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2675536,76.77777569999999,ChIJbwRZEKcVBjsRcbt7TbGu5QU,https://www.google.com/maps/place/?q=place_id:ChIJbwRZEKcVBjsRcbt7TbGu5QU,part_308,2026-09-20 20:42:36
Majestic Kar Trendz,CNG Kit Fitment Center,Auto Accessories Store,Auto Accessories Store,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 86064 12345,N/A,2.8,,"Nannuvacaud N Rd, Chittoor, Pathanamthitta, Keralam 689645",Chittoor,9.2679805,76.7741527,ChIJETMjoKYVBjsRdr-hzFGQD3M,https://www.google.com/maps/place/?q=place_id:ChIJETMjoKYVBjsRdr-hzFGQD3M,part_308,2026-09-20 20:42:36
