business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SHA GROUP,Plumber,Business center,"Business center, Cell phone store, Disposable Items shop, Electrical equipment supplier, Electrician, Hardware store, Plumber, Print shop, Tool store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 82813 22534,https://g.page/r/Cfc1NOK4m0x6ECs/review,5.0,,"SHA GROUP MANAJAPPARA, Manjappara, Kottukkal, Keralam 691533",691306,8.8862428,76.8884092,ChIJ45z3nurfBTsR9zU04ribTHo,https://www.google.com/maps/place/?q=place_id:ChIJ45z3nurfBTsR9zU04ribTHo,part_308,2026-09-20 20:19:09
PUTHENVILAYIL AGENCIES,Plumber,Plumbing supply store,Plumbing supply store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"WWW9+943, Anchal, Keralam 691306",691306,8.9458456,76.9177571,ChIJ4c34M3XfBTsRUdYbn33kjEg,https://www.google.com/maps/place/?q=place_id:ChIJ4c34M3XfBTsRUdYbn33kjEg,part_308,2026-09-20 20:19:09
CTECH SOLUTION REFRIGERATIONS &AIR-CONDITIONS service & spair parts,Plumber,Plumber,"Plumber, Electrical repair shop, Home help, Air conditioning repair service, Refrigerator repair service, Repair service, Spanish restaurant, Washer & dryer repair service, Washer & dryer store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 82818 69873,N/A,5.0,,"road, Perigalloor, Ozhukuparackal, Edamulackal, Keralam 691533","Perigalloor, Ozhukuparackal",8.9090445,76.8774043,ChIJydSsp7vfBTsRyaQzaQWDwos,https://www.google.com/maps/place/?q=place_id:ChIJydSsp7vfBTsRyaQzaQWDwos,part_308,2026-09-20 20:19:09
"CK sons hardware & Plumbing - Peedikamukku, Mannoor",Plumber,Building materials store,Building materials store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,5.0,,"VWCV+H37, Beedi mukku, Mannur, Ittiva, Keralam 691311","Beedi mukku, Mannur",8.871414699999999,76.9426597,ChIJbV9MJADZBTsRp9HF9kNYtq4,https://www.google.com/maps/place/?q=place_id:ChIJbV9MJADZBTsRp9HF9kNYtq4,part_308,2026-09-20 20:19:09
Star electricals,Plumber,Electrical installation service,Electrical installation service,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 96335 96549,N/A,5.0,,"Chengamanadu Kadakkal Rd, Kottukkal, Keralam 691306",691306,8.8975279,76.9047866,ChIJB7B9DbzfBTsR0XR8QoKICvs,https://www.google.com/maps/place/?q=place_id:ChIJB7B9DbzfBTsR0XR8QoKICvs,part_308,2026-09-20 20:19:09
M V ELECTRICAL & PLUMBING,Plumber,Business to business service,Business to business service,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 91886 04929,N/A,,,"ANP/12/197, Shabana Cottage, Alayamon, Keralam 691306",691306,8.906566,76.93350079999999,ChIJvWrnxT3ZBTsRYuZ2T9cfu4o,https://www.google.com/maps/place/?q=place_id:ChIJvWrnxT3ZBTsRYuZ2T9cfu4o,part_308,2026-09-20 20:19:09
Kariyath Enterprises,Plumber,Plumbing supply store,Plumbing supply store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 82812 24248,N/A,2.3,,"WWG3+HVC, Anchal, Keralam 691306",691306,8.926427799999999,76.9046553,ChIJx8rDRzrfBTsRRgL0ckXYInc,https://www.google.com/maps/place/?q=place_id:ChIJx8rDRzrfBTsRRgL0ckXYInc,part_308,2026-09-20 20:19:09
Amrita Traders,Plumber,Electrical supply store,"Electrical supply store, Plumbing supply store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 79071 14014,N/A,4.5,,"Valakom, Keralam 691532",691306,8.9571591,76.8425578,ChIJ2zf6Ool1BjsR5OBwcj_6SLc,https://www.google.com/maps/place/?q=place_id:ChIJ2zf6Ool1BjsR5OBwcj_6SLc,part_308,2026-09-20 20:19:09
ABCCO Engineers & Contractors,Plumber,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 90741 46061,https://koloapp.in/pro/afsar-abu,4.9,,"Chadayamangalam, Keralam 691534",691306,8.872547299999999,76.8695721,ChIJKa6N1Z3fBTsRiUGWl9ac1xU,https://www.google.com/maps/place/?q=place_id:ChIJKa6N1Z3fBTsRiUGWl9ac1xU,part_308,2026-09-20 20:19:09
Gulf Electricals,Plumber,Electrical repair shop,Electrical repair shop,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 98469 46500,N/A,5.0,,"Near Maveli Store, Kottukkal, Kottukkal, PO, Anchal, Keralam 691306",691306,8.897334599999999,76.9050012,ChIJU3s3CUvfBTsRkVMsW5Id8aE,https://www.google.com/maps/place/?q=place_id:ChIJU3s3CUvfBTsRkVMsW5Id8aE,part_308,2026-09-20 20:19:09
JOB HARDWARE MALABAR AC SHEET,Plumber,Home goods store,Home goods store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 96058 37386,N/A,4.4,,"Edamulackal, Keralam 691533",691306,8.9037996,76.8719397,ChIJ66nU4e7fBTsRANDlrrCU7fo,https://www.google.com/maps/place/?q=place_id:ChIJ66nU4e7fBTsRANDlrrCU7fo,part_308,2026-09-20 20:19:10
Valiyaveettil trading kadakkal,Plumber,Plumbing supply store,Plumbing supply store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"market junction, near fire station, Kadakkal, Keralam 691536",691306,8.8264228,76.91767469999999,ChIJP9ibb7HdBTsRfLq-Jewv6AM,https://www.google.com/maps/place/?q=place_id:ChIJP9ibb7HdBTsRfLq-Jewv6AM,part_308,2026-09-20 20:19:10
T.D TRADERS,Plumber,Plumbing supply store,Plumbing supply store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 97513 75006,N/A,4.8,23.0,"340, Opp. CSI Church, Kaliankadu, MS Road, Vettoornimadam,, Nagercoil, Tamil Nadu 629003",691306,8.1893478,77.4128434,ChIJA5xk19HwBDsRMBF3idW6NkQ,https://www.google.com/maps/place/?q=place_id:ChIJA5xk19HwBDsRMBF3idW6NkQ,part_308,2026-09-20 20:19:11
Krishna Plumbing Solutions,Plumber,Bathroom supply store,"Bathroom supply store, Building materials store, Hardware store, Home improvement store, Kitchen supply store, Pipe supplier, Pipes Wholesaler, Remodeler, Wholesaler",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 76929 32472,https://krishna-plumbing.grexa.site/,4.8,119.0,"795, Bagsewania Main Road, Baghsewaniya Rd, Bagsewaniya, Bagmugaliya, Bhopal, Madhya Pradesh 462043","Bagsewaniya, Bagmugaliya",23.195069,77.460859,ChIJ6XjXBDtDfDkRlz-WJo6UMpM,https://www.google.com/maps/place/?q=place_id:ChIJ6XjXBDtDfDkRlz-WJo6UMpM,part_308,2026-09-20 20:19:11
JUMBO ELECTRICALS & PLUMBING MATERIALS,Plumber,Electrical products wholesaler,"Electrical products wholesaler, Bathroom supply store, Countertop store, Electrical equipment supplier, Electrical supply store, Lighting store, Pipe supplier, Pipes Wholesaler, Plumbing supply store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99610 73184,http://www.jumbo.global/,4.7,129.0,"Jumbo Towers, JUMBO JUNCTION, BYPASS ROAD, Pothencode, Keralam 695584",691306,8.616368999999999,76.897114,ChIJ38AELbjBBTsR_QfF3XHbWW8,https://www.google.com/maps/place/?q=place_id:ChIJ38AELbjBBTsR_QfF3XHbWW8,part_308,2026-09-20 20:19:11
National Plumbing House,Plumber,Bathroom supply store,Bathroom supply store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 78900 56000,N/A,3.8,52.0,"National Plumbing House, 9d, Nirmal Chandra St, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5685789,88.3601645,ChIJfUrX6at3AjoRWF6vMz2cZdM,https://www.google.com/maps/place/?q=place_id:ChIJfUrX6at3AjoRWF6vMz2cZdM,part_308,2026-09-20 20:19:11
"J.M. Traders (We Are Wholesale Supplier Of Supreme Pipes & Fittings, Parryware & Hardware Items)",Plumber,Pipe supplier,Pipe supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 90605 38038,https://indofast.in/plumber-in-gola-road-9060538038,4.8,29.0,"Ashiana - Digha Rd, opposite Manglam Banquet Hall, near Rajeev Nagar, Jagat Vihar Colony, Rukanpura, Thana, Patna, Bihar 800025","Jagat Vihar Colony, Rukanpura",25.6250198,85.0843716,ChIJ1_aT3nhX7TkRXRYrzlvpygc,https://www.google.com/maps/place/?q=place_id:ChIJ1_aT3nhX7TkRXRYrzlvpygc,part_308,2026-09-20 20:19:11
Aroma Traders,Plumber,Roofing supply store,"Roofing supply store, Pipes Wholesaler, Plumbing supply store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94006 74894,N/A,4.8,5.0,"Marakkada Rd, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4831779,76.952032,ChIJ5Vx88Ke7BTsR9o6074mPmmU,https://www.google.com/maps/place/?q=place_id:ChIJ5Vx88Ke7BTsR9o6074mPmmU,part_308,2026-09-20 20:19:11
