business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishnamangalam Physiotherapy Centre,Therapy Center,Physiotherapy Center,Physiotherapy Center,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,4.8,9.0,"Kanjirathummoodu, Kadakkal, Keralam 691559",691310,8.8238595,76.9538171,ChIJlbkK7SbDBTsRC3cQpg60tvs,https://www.google.com/maps/place/?q=place_id:ChIJlbkK7SbDBTsRC3cQpg60tvs,part_308,2026-09-20 20:22:13
"Govt Physiotherapy Unit, Thaluk Hospital Kadakkal",Therapy Center,Physiotherapy Center,Physiotherapy Center,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,4.9,10.0,"Taluk Hospital, Govt Taluk hospital Kadakkal, SH 64, Kadakkal, Keralam 691536",691310,8.825878,76.91687739999999,ChIJJWb3oLHdBTsRuq4wbjQfHJg,https://www.google.com/maps/place/?q=place_id:ChIJJWb3oLHdBTsRuq4wbjQfHJg,part_308,2026-09-20 20:22:13
Touch N HEAL,Therapy Center,Physiotherapy Center,Physiotherapy Center,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,5.0,1.0,"RX89+3QF, Chithara, Keralam 691559",691310,8.8151943,76.9694234,ChIJf6sKojrbBTsROFVZu5fOzHU,https://www.google.com/maps/place/?q=place_id:ChIJf6sKojrbBTsROFVZu5fOzHU,part_308,2026-09-20 20:22:13
Hapinus Care - Psychologists in Kollam | Counseling Center,Therapy Center,Psychologist,Psychologist,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 92070 75151,https://hapinuscare.com/,4.9,32.0,"Amruthakulam, Thekkevila, Office, 1st Foor, the Avenues, near Mundakkal, Mundakkal, Kollam, Keralam 691016",Mundakkal,8.872332799999999,76.608297,ChIJ68hK4x39BTsRfB-_FA-1yzw,https://www.google.com/maps/place/?q=place_id:ChIJ68hK4x39BTsRfB-_FA-1yzw,part_308,2026-09-20 20:22:13
MEDCARE PHYSIOTHERAPY CENTER,Therapy Center,Psychotherapist,Psychotherapist,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,,,"RX89+3J7, Chithara, Keralam 691559",691310,8.8151624,76.9690545,ChIJZTEaeffbBTsRtEUQ7lxzFVo,https://www.google.com/maps/place/?q=place_id:ChIJZTEaeffbBTsRtEUQ7lxzFVo,part_308,2026-09-20 20:22:13
Agamathi DeAddiction and Rehabilitation center,Therapy Center,Hospital,Hospital,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,4.6,11.0,"X75J+CC6, Ilanji, Tamil Nadu 627805",691310,8.9585445,77.2810126,ChIJhflMKAArBDsRyJvCG7rspf0,https://www.google.com/maps/place/?q=place_id:ChIJhflMKAArBDsRyJvCG7rspf0,part_308,2026-09-20 20:22:13
REVIVE physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 80866 17636,N/A,4.7,13.0,"Muthuvila, Keralam 695610",691310,8.7138537,76.96917959999999,ChIJJeRr_37FBTsRC-_UfN7mkXw,https://www.google.com/maps/place/?q=place_id:ChIJJeRr_37FBTsRC-_UfN7mkXw,part_308,2026-09-20 20:22:13
Best Care Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 90802 24327,N/A,5.0,2.0,"K.K street, near Abu fancy store, Vadakarai, Vadakarai Keezhpadugai, Tamil Nadu 627812",691310,9.038714299999999,77.2732369,ChIJ-ag9e0uBBjsRwh6KAUdhPfc,https://www.google.com/maps/place/?q=place_id:ChIJ-ag9e0uBBjsRwh6KAUdhPfc,part_308,2026-09-20 20:22:14
Shabdha Speech and Hearing Clinic,Therapy Center,Hearing aid store,Hearing aid store,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",N/A,N/A,4.9,71.0,"Star villa Opp Vyapara Bhavan, Near Indian Oil Petrol Pump Kadakkal Nilamel, road, Kadakkal, Keralam 691536",691310,8.8250808,76.9134069,ChIJCVcpFz_dBTsR1FxIGrlF1ok,https://www.google.com/maps/place/?q=place_id:ChIJCVcpFz_dBTsR1FxIGrlF1ok,part_308,2026-09-20 20:22:14
Suryakiran Physiotherapy,Therapy Center,Physiotherapist,Physiotherapist,691310,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kulathupuzha SO, Chozhiakode BO, Dally BO",+91 90480 30977,N/A,4.0,,"Pallimukku, Kadakkal, Keralam 691536",Pallimukku,8.8250007,76.9271124,ChIJX7OBbIjbBTsRng_r7gVRR98,https://www.google.com/maps/place/?q=place_id:ChIJX7OBbIjbBTsRng_r7gVRR98,part_308,2026-09-20 20:22:15
