business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DIGIFLEX,Flex and Banner Printing,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 87805 77401,http://digiflexanand.in/,4.9,61,"Nr. Vaibhav Cinema, GF26, Complex, Bakrol Rd, Bakrol, Anand, Gujarat 388001",Purushottam Nagar,22.5613594,72.92297599999999,ChIJ7_DTRnFOXjkRlbwKLkDtWr4,https://www.google.com/maps/place/?q=place_id:ChIJ7_DTRnFOXjkRlbwKLkDtWr4,part_308,2026-09-20 20:24:43
Daya Deep Digital Flex Printing,Flex and Banner Printing,Digital printing service,Digital printing service,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99127 77784,N/A,5.0,2,"11-26-200/3, MGM Rd, near Old Vaartha Office, Auto Nagar, Kothawada, Warangal, Telangana 506007","Auto Nagar, Kothawada",17.990475,79.5950489,ChIJJf_UZuRFMzoR3LtdCspc84M,https://www.google.com/maps/place/?q=place_id:ChIJJf_UZuRFMzoR3LtdCspc84M,part_308,2026-09-20 20:24:43
Ganesh Flex printing,Flex and Banner Printing,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 97627 44679,N/A,4.9,395,"Paud Rd, Rambaug Colony, Kothrud, Pune, Maharashtra 411038","Rambaug Colony, Kothrud",18.5110171,73.817369,ChIJswXfk72_wjsRWgf30kyIeaY,https://www.google.com/maps/place/?q=place_id:ChIJswXfk72_wjsRWgf30kyIeaY,part_308,2026-09-20 20:24:43
SV DIGITALS Flex printing & LED Board,Flex and Banner Printing,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 91824 45579,N/A,5.0,317,"Kanithi Rd, opp. viganan bharthi school, Kailash Nagar, Gajuwaka, Andhra Pradesh 530026","Kailash Nagar, Gajuwaka",17.6828659,83.2081467,ChIJ2ToRWjNpOToR3qUYkoUB4_k,https://www.google.com/maps/place/?q=place_id:ChIJ2ToRWjNpOToR3qUYkoUB4_k,part_308,2026-09-20 20:24:43
Aradhana Print & Signs,Flex and Banner Printing,Sign shop,"Sign shop, Advertising agency, Print shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 99466 86690,N/A,4.0,120,"Ulloor - Akkulam Rd, opp. Avees, Ulloor, Thiruvananthapuram, Keralam 695011",Ulloor,8.5279457,76.9269867,ChIJNwIL9IC5BTsRAVbyysKp9LQ,https://www.google.com/maps/place/?q=place_id:ChIJNwIL9IC5BTsRAVbyysKp9LQ,part_308,2026-09-20 20:24:43
Karthika Graphicx Signage Shop Trivandrum,Flex and Banner Printing,Digital printing service,"Digital printing service, Acrylic Dealer, Bookbinder, Custom t-shirt store, Graphic designer, Lamination service, Neon sign shop, Sign shop, Sticker Manufacturer, Vinyl sign shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 79949 33301,https://karthikagraphicx.com/,4.6,1185,"Women's College Rd, Bakery, Vazhuthacaud, Thiruvananthapuram, Keralam 695014","Bakery, Vazhuthacaud",8.500322299999999,76.9580507,ChIJv8T-lra7BTsRSP3LTCHL7cE,https://www.google.com/maps/place/?q=place_id:ChIJv8T-lra7BTsRSP3LTCHL7cE,part_308,2026-09-20 20:24:43
Rajdeep flex,Flex and Banner Printing,Digital printing service,Digital printing service,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 70006 13713,https://rajdeepflex.com/,4.1,44,"Tilak Nagar Chatapara, near shiv hanuman mandir, Bilaspur, Tilak Nagar, Chhattisgarh 495001",691319,22.0889605,82.1459711,ChIJZ89RFsoLKDoRI9uUVYovZi8,https://www.google.com/maps/place/?q=place_id:ChIJZ89RFsoLKDoRI9uUVYovZi8,part_308,2026-09-20 20:24:43
SK Advertising,Flex and Banner Printing,Sign shop,"Sign shop, Offset Printer, Vinyl sign shop",691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 96579 46991,N/A,4.4,145,"Baner - Balewadi Rd, Chakankar Mala, Balewadi Phata, Baner, Pune, Maharashtra 411069","Chakankar Mala, Balewadi Phata, Baner",18.5656993,73.78237299999999,ChIJpza6jM2-wjsRee0Sl-w27-g,https://www.google.com/maps/place/?q=place_id:ChIJpza6jM2-wjsRee0Sl-w27-g,part_308,2026-09-20 20:24:43
STAR FLEX PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 78937 37919,N/A,4.6,9,"NAD Kotha Rd, Nad Junction, Shanti Nagar, NSTL, Visakhapatnam, Andhra Pradesh 530009","Nad Junction, Shanti Nagar, NSTL",17.7421953,83.2375404,ChIJ5yPK-qNnOToRvFjAJ6xfq18,https://www.google.com/maps/place/?q=place_id:ChIJ5yPK-qNnOToRvFjAJ6xfq18,part_308,2026-09-20 20:24:43
Raju Flex & Vinyl Printing,Flex and Banner Printing,Print shop,Print shop,691319,Kerala Circle,Trivandrum HQ Region,Quilon Division,Thekkumbhagom SO,+91 95500 20530,N/A,4.4,22,"Shop No-43, C P Reddy Complex, 1st Floor, Chowrasta, Gandhi Nagar, Reddy Colony, Hanamkonda, Telangana 506011","Chowrasta, Gandhi Nagar, Reddy Colony",18.0069821,79.56989659999999,ChIJXyQGFINFMzoRIoA4gNA5Yj8,https://www.google.com/maps/place/?q=place_id:ChIJXyQGFINFMzoRIoA4gNA5Yj8,part_308,2026-09-20 20:24:43
