business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Syberia Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,5.0,,"Manakala, Keralam 691551",691523,9.1311062,76.71556919999999,ChIJ741LBeYRBjsR4JVVC5vvLqI,https://www.google.com/maps/place/?q=place_id:ChIJ741LBeYRBjsR4JVVC5vvLqI,part_308,2026-09-20 20:42:44
Ebenezer Hostel,Hostels,College,"College, Home Stay, Student dormitory",691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 95393 27962,N/A,2.9,,"4PPC+HPH, Adoor - Kollam Rd, Adoor, Manakala, Kerala 691551",691523,9.1364354,76.7218469,ChIJh9Y7HO4RBjsRk2BiEjQBf_I,https://www.google.com/maps/place/?q=place_id:ChIJh9Y7HO4RBjsRk2BiEjQBf_I,part_308,2026-09-20 20:42:44
Mexicana Hostel,Hostels,Student housing center,Student housing center,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.6,,"4PQF+F8F, Canan Nagar Rd, Keralam 691551",691523,9.1386989,76.7233001,ChIJ44_BFPIRBjsR6_1X8h-VVsM,https://www.google.com/maps/place/?q=place_id:ChIJ44_BFPIRBjsR6_1X8h-VVsM,part_308,2026-09-20 20:42:44
Thabor Boys Hostel,Hostels,Boys' hostel,Boys' hostel,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"Thabor Boys Hostel, Adoor, Manakala, Kerala 691551",691523,9.1374018,76.7168954,ChIJdyOhsw0RBjsRhUzADTkhlXg,https://www.google.com/maps/place/?q=place_id:ChIJdyOhsw0RBjsRhUzADTkhlXg,part_308,2026-09-20 20:42:44
RK mens Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.6,,"4PMC+44Q, Manjali Rd, Manakala, Keralam 691551",691523,9.1328437,76.720359,ChIJ3Y7Ck-8RBjsRJspJbIuiWlc,https://www.google.com/maps/place/?q=place_id:ChIJ3Y7Ck-8RBjsRJspJbIuiWlc,part_308,2026-09-20 20:42:44
Falconz Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 98468 68454,N/A,3.9,,"4PMC+433, Manakala, Keralam 691551",691523,9.132762999999999,76.72016289999999,ChIJzVhbl-8RBjsRhB72E6mbEqg,https://www.google.com/maps/place/?q=place_id:ChIJzVhbl-8RBjsRhB72E6mbEqg,part_308,2026-09-20 20:42:44
NSS Working Women's Hostel pandalam,Hostels,Working women's hostel,Working women's hostel,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 4734 226 154,N/A,3.5,,"5P69+W84, Peringanad, Keralam 691523",691523,9.162263399999999,76.71834299999999,ChIJITV5sJ0RBjsRiEdBTQd1fOo,https://www.google.com/maps/place/?q=place_id:ChIJITV5sJ0RBjsRiEdBTQd1fOo,part_308,2026-09-20 20:42:44
Amma Ladies Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,2.7,,"5P6C+RWF, Kayamkulam - Pathanapuram Rd, Adoor, Keralam 691523",691523,9.1620682,76.7222929,ChIJ4Q1-1IIRBjsRzn2m_eakfDk,https://www.google.com/maps/place/?q=place_id:ChIJ4Q1-1IIRBjsRzn2m_eakfDk,part_308,2026-09-20 20:42:44
YWCA,Hostels,Lodging,Lodging,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,3.3,,"5P4P+W6W, Vinobaji Sreemoolam Nagar Residents Association, Parass La, Adoor, Kerala 691523","Vinobaji Sreemoolam Nagar Residents Association, Parass La",9.1573625,76.7355781,ChIJZfnrsCkSBjsR1l12-tY7ze4,https://www.google.com/maps/place/?q=place_id:ChIJZfnrsCkSBjsR1l12-tY7ze4,part_308,2026-09-20 20:42:44
Red Bullz Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.4,,"4PMC+62W, Manakala, Keralam 691551",691523,9.1331186,76.720089,ChIJGxyvl-8RBjsRjGEuRC3emog,https://www.google.com/maps/place/?q=place_id:ChIJGxyvl-8RBjsRjGEuRC3emog,part_308,2026-09-20 20:42:44
Peniel Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,5.0,,"4PJ7+QXF, Manakala, Keralam 691551",691523,9.1319334,76.7149129,ChIJHWwpoEkRBjsR0DtUqtM47fc,https://www.google.com/maps/place/?q=place_id:ChIJHWwpoEkRBjsR0DtUqtM47fc,part_308,2026-09-20 20:42:44
Palazhi Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 73567 28987,N/A,3.9,,"Vellakulangara, NH 183A, Canan Nagar, Manakala, Keralam 691551",Canan Nagar,9.1361566,76.7218798,ChIJr2iQnvERBjsRQi4_3M0MttM,https://www.google.com/maps/place/?q=place_id:ChIJr2iQnvERBjsRQi4_3M0MttM,part_308,2026-09-20 20:42:44
Hostel,Hostels,Housing society,Housing society,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"5P5J+J3P, Police Station Road, Parass La, Adoor, Keralam 691523",Parass La,9.1596064,76.7295108,ChIJywDeZwARBjsRfVUTAUPiKHU,https://www.google.com/maps/place/?q=place_id:ChIJywDeZwARBjsRfVUTAUPiKHU,part_308,2026-09-20 20:42:44
Fathima Tourist Home (A/c & Non A/c Rooms),Hostels,Lodge,Lodge,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 81119 05965,N/A,3.0,,"5P2P+XM5, Kannamkode, Adoor, Kerala 691523",Kannamkode,9.1523972,76.7367379,ChIJB8ZgTCYSBjsR0vZxeuUlpr4,https://www.google.com/maps/place/?q=place_id:ChIJB8ZgTCYSBjsR0vZxeuUlpr4,part_308,2026-09-20 20:42:44
cubanz,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,+91 98952 14377,N/A,3.9,,"Vellakulangara, NH 183A, opp. CSI Church, Manakala, Keralam 691551",691523,9.1350578,76.724285,ChIJB9f0rfERBjsRh_K2olIRu_I,https://www.google.com/maps/place/?q=place_id:ChIJB9f0rfERBjsRh_K2olIRu_I,part_308,2026-09-20 20:42:44
LAVENDER PG FOR LADIES,Hostels,Working women's hostel,Working women's hostel,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,1.8,,"5P2V+W2R, Adoor, Keralam 691523",691523,9.1522132,76.74256749999999,ChIJD_aazUUTBjsRE9uBM1irqlE,https://www.google.com/maps/place/?q=place_id:ChIJD_aazUUTBjsRE9uBM1irqlE,part_308,2026-09-20 20:42:44
DDU-GKY Boy's Hostel,Hostels,Boys' hostel,Boys' hostel,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,,,"4PXJ+H74 DDU-GKY Boy's Hostel, Adoor, Keralam 691523",691523,9.1488882,76.7306979,ChIJwxBIcgARBjsR0kKfLRSVmlU,https://www.google.com/maps/place/?q=place_id:ChIJwxBIcgARBjsR0kKfLRSVmlU,part_308,2026-09-20 20:42:44
Angels Ladies Hostel,Hostels,Student dormitory,Student dormitory,691523,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,Adur Kla HO,N/A,N/A,4.6,,"4PXM+MMC, SH 1, Kannamkode, Adoor, Keralam 691523",Kannamkode,9.149181,76.7341273,ChIJt0UFXicSBjsR_vxYPl-b38w,https://www.google.com/maps/place/?q=place_id:ChIJt0UFXicSBjsR_vxYPl-b38w,part_308,2026-09-20 20:42:44
