business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kc distributors,Importers,Wholesaler,Wholesaler,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99460 17880,N/A,,,"school, Aerom - Thangal Nagar Rd, Anchal, Keralam 691310",691306,8.9408979,76.8968723,ChIJBXtnKnLfBTsRBqo4n1C-kxQ,https://www.google.com/maps/place/?q=place_id:ChIJBXtnKnLfBTsRBqo4n1C-kxQ,part_308,2026-09-20 20:19:28
AGRAHARAM FRESH CHIPS,Importers,Food products supplier,Food products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 97448 58755,N/A,5.0,1.0,"Anchal, Keralam 691306",691306,8.9245515,76.9157848,ChIJy-4lLQDfBTsRBVX2ySzX_MQ,https://www.google.com/maps/place/?q=place_id:ChIJy-4lLQDfBTsRBVX2ySzX_MQ,part_308,2026-09-20 20:19:28
ACHOOSE ACHAAR KADA,Importers,Food products supplier,Food products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99475 50853,N/A,5.0,4.0,"policodu road, Thadicadu, Anchal, Arackal, Keralam 691306",Thadicadu,8.954591599999999,76.8749466,ChIJ6YAoJUh1BjsRKgG_qvgDpd0,https://www.google.com/maps/place/?q=place_id:ChIJ6YAoJUh1BjsRKgG_qvgDpd0,part_308,2026-09-20 20:19:28
AMCO Disposal,Importers,Wholesaler,Wholesaler,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 99470 18764,N/A,5.0,2.0,"Anchal, Keralam 691306",691306,8.928766699999999,76.9083394,ChIJ8QYJNzffBTsRnHJcMC3fH0w,https://www.google.com/maps/place/?q=place_id:ChIJ8QYJNzffBTsRnHJcMC3fH0w,part_308,2026-09-20 20:19:28
Eastman Dealer,Importers,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 80 6893 2380,https://eastman-dealers.eaplworld.com/near-me/kollam/Anchal/eastman-dealer-sun-trace-solar-system-in-Anchal-kollam--RY8Ad2/home,,,"First floor, Arunima building, Sun Trace Solar System, nearby SBI Bank, Anchal, Keralam 691306",Vijay Nagar,8.9282144,76.9116062,ChIJy1OAfArfBTsRaYnQpCrNF68,https://www.google.com/maps/place/?q=place_id:ChIJy1OAfArfBTsRaYnQpCrNF68,part_308,2026-09-20 20:19:28
S& M EGG SHOP,Importers,Egg supplier,Egg supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 88912 54998,N/A,4.0,2.0,"Shope Opposit, S M Egg, Bus Stand, Thadikkadu Road, Anchal, Kollam, Keralam 691306",691306,8.9292128,76.9076496,ChIJHxeEBOLfBTsR3HXp0sK_GRc,https://www.google.com/maps/place/?q=place_id:ChIJHxeEBOLfBTsR3HXp0sK_GRc,part_308,2026-09-20 20:19:28
RD LATEX PRIVATE LIMITED,Importers,Rubber products supplier,Rubber products supplier,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 94475 90642,N/A,5.0,2.0,"Alanchery - Channappetta Rd, Alayamon, Keralam 691306",691306,8.900894899999999,76.94692859999999,ChIJQYfrZSjZBTsRd3013A7GNCA,https://www.google.com/maps/place/?q=place_id:ChIJQYfrZSjZBTsRd3013A7GNCA,part_308,2026-09-20 20:19:28
VATTAPARAMBIL AGENCIES,Importers,Fertilizer Store,Fertilizer Store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.0,1.0,"WVXR+PR2 Aeram, Kottarakkara - Anchal Rd, Aeram, Anchal, Keralam 691306",Aeram,8.9492789,76.89200579999999,ChIJxQ7LszPfBTsRNk8qTTeUwKI,https://www.google.com/maps/place/?q=place_id:ChIJxQ7LszPfBTsRNk8qTTeUwKI,part_308,2026-09-20 20:19:28
Joy Egg Store,Importers,Wholesaler,"Wholesaler, Egg supplier",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,,,"Anchal, Keralam 691306",691306,8.929812499999999,76.9073125,ChIJsyZXEQDfBTsRbCJMciLvlCc,https://www.google.com/maps/place/?q=place_id:ChIJsyZXEQDfBTsRbCJMciLvlCc,part_308,2026-09-20 20:19:28
BEENA CASHEW COMPANY,Importers,Import export company,Import export company,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.5,6.0,"Kadampanad, Keralam 691553",691306,9.0831451,76.68220869999999,ChIJCcGXGKwPBjsRStm9-v415CI,https://www.google.com/maps/place/?q=place_id:ChIJCcGXGKwPBjsRStm9-v415CI,part_308,2026-09-20 20:19:29
"Ashok Rubbers, Kuruvikonam",Importers,Rubber products supplier,"Rubber products supplier, Store",691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",+91 475 227 3166,N/A,4.3,15.0,"XW2C+JJQ, Ayoor – Punalur Hwy, Kuruvikonam, Kollam, Keralam 691306",Kuruvikonam,8.951581899999999,76.9216014,ChIJ0Q5VoqvYBTsRc_mC66raU4c,https://www.google.com/maps/place/?q=place_id:ChIJ0Q5VoqvYBTsRc_mC66raU4c,part_308,2026-09-20 20:19:30
"ബിവറേജ് ഷോപ്പ് , കൊച്ചു കുരുവിക്കോണം",Importers,Beverage Store,Beverage Store,691306,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Anchal SO, Alayamon BO, Cherukulam BO",N/A,N/A,4.2,61.0,"XW2C+25C, Punalur, Keralam 691322",691306,8.9500644,76.9204008,ChIJCw16Pz3ZBTsRHKokcBbWAwY,https://www.google.com/maps/place/?q=place_id:ChIJCw16Pz3ZBTsRHKokcBbWAwY,part_308,2026-09-20 20:19:30
