business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
CSC DIGITAL SEVA,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 92073 51076,N/A,5.0,,"Oachira, Vallikkavu-Oachira Rd, near Discovery Mobiles, Clappana, Keralam 690547",691304,9.1187994,76.4983676,ChIJC0g0NvodBjsRD38nJFe-lhg,https://www.google.com/maps/place/?q=place_id:ChIJC0g0NvodBjsRD38nJFe-lhg,part_308,2026-09-20 20:17:50
DIGITAL SEVA COMMON SERVICE CENTER(THANAYA),Common Service Center (CSC) / E-Seva,Social services organization,Social services organization,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,4.8,,"MC Rd, near meluttu Ruber Stores, Karickom, Kottarakkara, Keralam 691531",Karickom,8.9850055,76.80308029999999,ChIJdzueyDMLBjsReHLw-80rbkY,https://www.google.com/maps/place/?q=place_id:ChIJdzueyDMLBjsReHLw-80rbkY,part_308,2026-09-20 20:17:50
Akshaya E Centre CSC,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 476 268 4466,N/A,3.6,,"XHP5+WV6, Kottukadu, Chavara, Keralam 691585",Kottukadu,8.987276699999999,76.55962869999999,ChIJVVVVhdcGBjsRjCYqsEaB82s,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhdcGBjsRjCYqsEaB82s,part_308,2026-09-20 20:17:50
Digital Seva Common Service centre,Common Service Center (CSC) / E-Seva,Government office,Government office,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,5.0,7.0,"XR82+PP, Puppala, Andhra Pradesh 515455",691304,14.966788999999999,77.8018549,ChIJ5V5q8QOltjsRf7bHEh-xoMY,https://www.google.com/maps/place/?q=place_id:ChIJ5V5q8QOltjsRf7bHEh-xoMY,part_308,2026-09-20 20:17:51
AADHAR CERTIFICATE,Common Service Center (CSC) / E-Seva,Internet cafe,"Internet cafe, Information services",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 80969 63842,N/A,4.8,8.0,"Unnamed Road Beedicolony first line Last home, Cherial, Telangana 506224",691304,17.9077742,78.98155589999999,ChIJU0AMUnWZzDsR0k9yXbjr6-I,https://www.google.com/maps/place/?q=place_id:ChIJU0AMUnWZzDsR0k9yXbjr6-I,part_308,2026-09-20 20:17:51
CSC DIGITAL SEVA Common Service Center,Common Service Center (CSC) / E-Seva,Internet shop,Internet shop,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 98858 39505,N/A,4.3,15.0,"#18-93, Subedar Street, Punganur, Andhra Pradesh 517247",691304,13.361360399999999,78.56993349999999,ChIJ6_I5s7N-sjsRq_gy7ahmkls,https://www.google.com/maps/place/?q=place_id:ChIJ6_I5s7N-sjsRq_gy7ahmkls,part_308,2026-09-20 20:17:51
Common service Center CSC,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,3.3,4.0,"F739+C2, Kurupa, Odisha 764072",691304,19.4535715,82.2674978,ChIJ0__V6rhVJToRMl_23YvPjVE,https://www.google.com/maps/place/?q=place_id:ChIJ0__V6rhVJToRMl_23YvPjVE,part_308,2026-09-20 20:17:51
CSC Common Service center (DIGITAL SEVA),Common Service Center (CSC) / E-Seva,Public works department,Public works department,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,3.0,1.0,"9W56+G2X, Obulapuram, Telangana 505402",691304,18.3588599,78.91011739999999,ChIJ7TaYB5blzDsRbyRYyum1L1w,https://www.google.com/maps/place/?q=place_id:ChIJ7TaYB5blzDsRbyRYyum1L1w,part_308,2026-09-20 20:17:51
CSC - DIGITAL SEVA CENTRE,Common Service Center (CSC) / E-Seva,Business banking service,"Business banking service, Government office",691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,N/A,N/A,5.0,1.0,"Shop No - 6, PSS Shopping Complex, NH-216, near Market Yard, Cherukupalli, Ponnapalli, Bapatla, Andhra Pradesh 522259",Cherukupalli,16.060817,80.6988114,ChIJCbd5fwcbSjoRI0x-lXox4_Y,https://www.google.com/maps/place/?q=place_id:ChIJCbd5fwcbSjoRI0x-lXox4_Y,part_308,2026-09-20 20:17:51
CSC DIGITAL SEVA Gullapeta,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 96188 09182,N/A,4.4,14.0,"near Sri Hanuman Devalayam 🚩, Gullapeta, Telangana 505529",691304,18.860661999999998,78.959622,ChIJdWBNATNrzTsRQgYkeRbzMOc,https://www.google.com/maps/place/?q=place_id:ChIJdWBNATNrzTsRQgYkeRbzMOc,part_308,2026-09-20 20:17:51
CSC Common Service Center,Common Service Center (CSC) / E-Seva,Internet shop,Internet shop,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 98495 13805,N/A,4.9,215.0,"AJAY COMMUNICATIONS, College Rd, near agriculture market, Mancherial, Telangana 504208",Ram nagar,18.8652308,79.4463978,ChIJRxhR7bnLMjoRuMnXq6-KqPI,https://www.google.com/maps/place/?q=place_id:ChIJRxhR7bnLMjoRuMnXq6-KqPI,part_308,2026-09-20 20:17:51
AKSHAYA CENTRE ELAMPALLOOR,Common Service Center (CSC) / E-Seva,Local government office,Local government office,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 91882 31816,http://www.akshaya.kerala.gov.in/,4.5,193.0,"Opposite to KGV UP SCHOOL, ELAMPALLOOR ELAMPALLOOR- KERALAPURAM ROAD, JUNCTION, Elampallor, Keralam 691501",Elampallor,8.9548957,76.6694883,ChIJR1flaR4JBjsRv3pJi_PgZiQ,https://www.google.com/maps/place/?q=place_id:ChIJR1flaR4JBjsRv3pJi_PgZiQ,part_308,2026-09-20 20:17:51
Raul Communication CSC-CENTER(JANA SEVA KENDRA),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,691304,Kerala Circle,Trivandrum HQ Region,Quilon Division,Pullichira SO,+91 63710 05582,N/A,4.7,113.0,"Subhadra Nagar, Balighat, Puri, Odisha 752002","Subhadra Nagar, Balighat",19.8238824,85.8485743,ChIJYY1DkJjBGToR3ryh7KdaSIQ,https://www.google.com/maps/place/?q=place_id:ChIJYY1DkJjBGToR3ryh7KdaSIQ,part_308,2026-09-20 20:17:51
