business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rocks fitness Gym,Gym and Fitness Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99469 82623,N/A,5.0,18.0,"Ayiramthengu, Oachira, Keralam 690547",Ayiramthengu,9.1168646,76.4825851,ChIJ7UsLZa8dBjsRy1jezn_MtPE,https://www.google.com/maps/place/?q=place_id:ChIJ7UsLZa8dBjsRy1jezn_MtPE,part_307,2026-09-20 20:16:45,1861
HD MAX FITNESS CLUB,Gym and Fitness Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75103 32255,N/A,4.9,7.0,"Vallikavu - Vavvakavu Rd, Vallikavu, Kulasekharapuram, Keralam 690525",690526,9.0948856,76.5097518,ChIJP0OY1GcDBjsRG69oP7b81xw,https://www.google.com/maps/place/?q=place_id:ChIJP0OY1GcDBjsRG69oP7b81xw,part_307,2026-09-20 20:16:45,1862
Royal fitness club gym,Gym and Fitness Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.9,31.0,"5F3W+P9V, Vadakke Anjilimoodu Rd, Puthuppally, Keralam 690527",690526,9.1543677,76.49577459999999,ChIJLbhfFwAdBjsR5mGHzUU-XBc,https://www.google.com/maps/place/?q=place_id:ChIJLbhfFwAdBjsR5mGHzUU-XBc,part_307,2026-09-20 20:16:45,1863
Armstrong Multi Fitness Centre,Gym and Fitness Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4FCR+94P, Oachira, Keralam 690547",690526,9.1209571,76.49033659999999,ChIJn4_RJAAdBjsRrzx9UnvGIIQ,https://www.google.com/maps/place/?q=place_id:ChIJn4_RJAAdBjsRrzx9UnvGIIQ,part_307,2026-09-20 20:16:45,1864
COACH JITHU’S FITNESS TARGET | GYM & STUDIO,Gym and Fitness Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99610 00092,https://www.coachjithu.com/,4.9,77.0,"2nd Floor, Sreeshylam Tower, Kayamkulam - Pathanapuram Rd, Peringala, Onnamkutty, Kayamkulam, Keralam 690502","Peringala, Onnamkutty",9.1766209,76.5196553,ChIJFVqHrq8dBjsRoULqiKcZEeA,https://www.google.com/maps/place/?q=place_id:ChIJFVqHrq8dBjsRoULqiKcZEeA,part_307,2026-09-20 20:16:45,1865
International multi health club,Gym and Fitness Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98471 44744,N/A,5.0,3.0,"4FCR+8VQ, Oachira, Keralam 690547",690526,9.1207204,76.4914496,ChIJZ2VUcD8dBjsRM_zyY1GPS-k,https://www.google.com/maps/place/?q=place_id:ChIJZ2VUcD8dBjsRM_zyY1GPS-k,part_307,2026-09-20 20:16:45,1866
K'NEX Fitness,Gym and Fitness Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 77367 84969,N/A,5.0,17.0,"Kandathil House, TSRA 24, BSNL Road, Kayamkulam, Keralam 690502",690526,9.1727844,76.50547689999999,ChIJL-LNSTQdBjsRNAyJ3UOfFGo,https://www.google.com/maps/place/?q=place_id:ChIJL-LNSTQdBjsRNAyJ3UOfFGo,part_307,2026-09-20 20:16:45,1867
B19 Fitness Club,Gym and Fitness Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.instagram.com/b19fitnessclub?igsh=MTgwYmQ3enR5Znh3ZQ==,4.8,24.0,"pallimukku, Kundara, Keralam 691501",pallimukku,8.9641518,76.6864757,ChIJt7lL1AcJBjsR35ZKj0Wk3WQ,https://www.google.com/maps/place/?q=place_id:ChIJt7lL1AcJBjsR35ZKj0Wk3WQ,part_307,2026-09-20 20:16:46,1868
S S MULTI GYM,Gym and Fitness Center,Fitness center,Fitness center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,51.0,"UMAYANALOOR P.O, Mevaram, Kollam, Keralam 691589",Mevaram,8.8731729,76.6487848,ChIJt4jGUR3jBTsRup6OWNaBZ5k,https://www.google.com/maps/place/?q=place_id:ChIJt4jGUR3jBTsRup6OWNaBZ5k,part_307,2026-09-20 20:16:46,1869
Miami Fitness Arena,Gym and Fitness Center,Gym,Gym,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98953 33220,N/A,4.9,115.0,"Chithara, Keralam 691559",690526,8.817878499999999,76.9636206,ChIJvaY9ppLbBTsRnFQ_i31bPpo,https://www.google.com/maps/place/?q=place_id:ChIJvaY9ppLbBTsRnFQ_i31bPpo,part_307,2026-09-20 20:16:46,1870
