business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Adv. A Satheesh kumar,Financial and Legal Services,Notary public,Notary public,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94472 79895,N/A,5.0,,"Kochupurayil (H, Clappana North, Karunagappalli, Keralam 690525",690526,9.1122512,76.4919336,ChIJZ0FnAAADBjsRku18D55of2c,https://www.google.com/maps/place/?q=place_id:ChIJZ0FnAAADBjsRku18D55of2c,part_307,2026-09-20 20:17:02,4490
Tax Masters,Financial and Legal Services,Income tax help association,Income tax help association,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Radio Jn, Njakkanal, Oachira, Kerala 690533",Njakkanal,9.128991899999999,76.53292689999999,ChIJZQE68DYdBjsR-5vVy1DQewg,https://www.google.com/maps/place/?q=place_id:ChIJZQE68DYdBjsR-5vVy1DQewg,part_307,2026-09-20 20:17:02,4491
PT Law chamber,Financial and Legal Services,Tax attorney,Tax attorney,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94470 55502,N/A,,,"5GH2+435, Medamukku, Kayamkulam, Kerala 690502",690526,9.1777746,76.5002422,ChIJd450fbUdBjsRgCfQRWZV9iM,https://www.google.com/maps/place/?q=place_id:ChIJd450fbUdBjsRgCfQRWZV9iM,part_307,2026-09-20 20:17:02,4492
Sreekumar Associates,Financial and Legal Services,Lawyer,Lawyer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 83710 01001,http://www.sreekumarassociates.com/,4.8,535.0,"ARA, 30, Vanchiyur Athani Ln, Vanchiyoor, Thiruvananthapuram, Keralam 695035",Vanchiyoor,8.4935446,76.93942609999999,ChIJhZNujpe7BTsRkHx3KbLwmMw,https://www.google.com/maps/place/?q=place_id:ChIJhZNujpe7BTsRkHx3KbLwmMw,part_307,2026-09-20 20:17:04,4493
"Adv Santhosh Thevally & Associates , Sandras",Financial and Legal Services,Legal services,Legal services,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98953 27267,N/A,5.0,3.0,"Thevally ICD road Near Ramavarma Club, Thevally, Kollam, Kerala 691009",Thevally,8.8957067,76.5773882,ChIJOQpqBLD9BTsRGtzbNVZ1OQg,https://www.google.com/maps/place/?q=place_id:ChIJOQpqBLD9BTsRGtzbNVZ1OQg,part_307,2026-09-20 20:17:04,4494
Aristo Justinian Law Firm,Financial and Legal Services,Lawyers association,Lawyers association,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89433 40734,http://www.aristoj.com/,5.0,1.0,"3VP9+MJ6, Pathanapuram, Keralam 689695",690526,9.0867504,76.8689873,ChIJS16aKZNzBjsRx-KKdtwpLYk,https://www.google.com/maps/place/?q=place_id:ChIJS16aKZNzBjsRx-KKdtwpLYk,part_307,2026-09-20 20:17:04,4495
Money Bricks financial services,Financial and Legal Services,Investment service,Investment service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93279 13441,http://www.moneybricks.in/,5.0,93.0,"Office No: 7i, Asset corridor, Near Lulu Mall, Edappally, Kochi, Keralam 682024","Ponekkara, Edappally",10.028011,76.30516349999999,ChIJD04T7NANCDsRyHj3cifsIhg,https://www.google.com/maps/place/?q=place_id:ChIJD04T7NANCDsRyHj3cifsIhg,part_307,2026-09-20 20:17:04,4496
Tharakan & George Associates,Financial and Legal Services,Lawyers association,Lawyers association,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94472 43536,N/A,4.4,37.0,"Tharakan & George Associates, Wilson St, Collectorate, Kottayam, Keralam 686001",Collectorate,9.5850106,76.53361989999999,ChIJj038P5wrBjsR9cvwHrMm3vk,https://www.google.com/maps/place/?q=place_id:ChIJj038P5wrBjsR9cvwHrMm3vk,part_307,2026-09-20 20:17:04,4497
Pallan & Associates,Financial and Legal Services,Certified public accountant,"Certified public accountant, Business management consultant, Tax preparation service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96338 26776,http://www.pallanassociates.com/,4.9,131.0,"Asset Anchorage, No: 3, 1st Floor, Avenue Road, Mundupalam Rd, Thrissur, Keralam 680006","Sakthan Thampuran Nagar, Anchery",10.511678199999999,76.2211872,ChIJodgpiIrvpzsRxY08HdmkPnM,https://www.google.com/maps/place/?q=place_id:ChIJodgpiIrvpzsRxY08HdmkPnM,part_307,2026-09-20 20:17:04,4498
Legacy Partners Cochin,Financial and Legal Services,Legal services,"Legal services, Auditor, Certification agency, Chartered accountant, Consultant, Law firm, Patent attorney, Patent office",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 95624 44407,https://legacypartners.in/?utm_source=google&utm_medium=gmb,4.7,,"1st Floor, Chicago Plaza, Rajaji Rd, above Axis Bank, Shenoys, Ernakulam, Keralam 682035",Shenoys,9.978615,76.2855383,ChIJh4WVploNCDsRD6qTBl6IdWE,https://www.google.com/maps/place/?q=place_id:ChIJh4WVploNCDsRD6qTBl6IdWE,part_307,2026-09-20 20:17:38,8978
Sameer & Bonzle Associates,Financial and Legal Services,Lawyers association,"Lawyers association, Lawyer",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 70255 58428,N/A,5.0,,"Ground Floor, D, Bhasuran Memorial Building, near Kidangambaramb Temple, Kidangamparamp, P.O, Thathampally, Alappuzha, Keralam 688013","Kidangamparamp, P.O, Thathampally",9.5035322,76.3427035,ChIJZa82uxaFCDsR5VXkcc0wZ1k,https://www.google.com/maps/place/?q=place_id:ChIJZa82uxaFCDsR5VXkcc0wZ1k,part_307,2026-09-20 20:17:38,8979
