business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oachira Parabrahma Temple,Exhibitions,Tourist attraction,"Tourist attraction, Place of worship, Hindu temple",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 269 0721,http://oachiraparabrahmatemple.org/,4.7,15024.0,"Ochira Rd, near ITI, Oachira, Keralam 690526",690526,9.1357115,76.510603,ChIJbw2CeuccBjsRgXJ1WxCzffM,https://www.google.com/maps/place/?q=place_id:ChIJbw2CeuccBjsRgXJ1WxCzffM,part_307,2026-09-20 20:17:06,5022
Shankar Memorial National Cartoon Museum & Art Gallery,Exhibitions,Art gallery,"Art gallery, Art museum, Museum, Tourist attraction",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 269 6600,N/A,4.3,398.0,"NH 66, Krishnapuram, Kayamkulam, Krishnapuram, Keralam 690533",Krishnapuram,9.1467805,76.5125013,ChIJnwNWwfocBjsR-uxOnIzIfB8,https://www.google.com/maps/place/?q=place_id:ChIJnwNWwfocBjsR-uxOnIzIfB8,part_307,2026-09-20 20:17:06,5023
ആലുംമുക്ക് പൗരസമിതി,Exhibitions,Festival,Festival,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,3.0,"Alummukku, Oachira, Keralam 690547",Alummukku,9.124219499999999,76.4927287,ChIJATgCUuUdBjsRm6f3jo_l7X4,https://www.google.com/maps/place/?q=place_id:ChIJATgCUuUdBjsRm6f3jo_l7X4,part_307,2026-09-20 20:17:06,5024
VGV ARCADE,Exhibitions,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94003 20320,N/A,4.5,2.0,"Thekke Anjilimoodu, near FHC Devikulangara, PO, Puthuppally, Kayamkulam, Keralam 690527",PO,9.1437723,76.4971439,ChIJwyem9TMdBjsRRVfJq1w7kKc,https://www.google.com/maps/place/?q=place_id:ChIJwyem9TMdBjsRRVfJq1w7kKc,part_307,2026-09-20 20:17:06,5025
MTEAM events &caters,Exhibitions,Catering food and drink supplier,Catering food and drink supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.8,51.0,"Old NH 47, Kayamkulam, Keralam 690533",690526,9.1530559,76.5121789,ChIJ4yQVz0odBjsR7k4oug3CM84,https://www.google.com/maps/place/?q=place_id:ChIJ4yQVz0odBjsR7k4oug3CM84,part_307,2026-09-20 20:17:06,5026
Saketha Auditorium,Exhibitions,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.9,40.0,"4FGV+3M6 Krishna Temple, Bus Stop, Oachira Ayiramthengu Rd, Oachira, Puthuppally, Keralam 690547",690526,9.1249921,76.4958115,ChIJKf5hLCkdBjsRhMzfP7aOo7s,https://www.google.com/maps/place/?q=place_id:ChIJKf5hLCkdBjsRhMzfP7aOo7s,part_307,2026-09-20 20:17:06,5027
Krishnapuram Palace,Exhibitions,Museum,"Museum, Tourist attraction",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 1133,N/A,4.3,5287.0,"5G25+3GM, Oachira Rd, near Krishnapuram, Kayamkulam, Keralam 690533",690526,9.1502152,76.50878639999999,ChIJq6pq9_scBjsR85Xkj3R5ufQ,https://www.google.com/maps/place/?q=place_id:ChIJq6pq9_scBjsR85Xkj3R5ufQ,part_307,2026-09-20 20:17:07,5028
JAJIS Q CAFE EVENT HALL,Exhibitions,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70346 26625,N/A,4.4,109.0,"near Children’s Park, Asramam, Kollam, Keralam 691002",Asramam,8.8968885,76.5889983,ChIJK4r5e2v9BTsRciCnBESz4s8,https://www.google.com/maps/place/?q=place_id:ChIJK4r5e2v9BTsRciCnBESz4s8,part_307,2026-09-20 20:17:07,5029
Ashramam Ground,Exhibitions,Tourist attraction,"Tourist attraction, Fairground, Playground",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.4,16785.0,"VHVV+M56, Asramam, Kollam, Keralam 691002",Asramam,8.8941597,76.5928921,ChIJbxgYb1b8BTsRwlWggY2kfe8,https://www.google.com/maps/place/?q=place_id:ChIJbxgYb1b8BTsRwlWggY2kfe8,part_307,2026-09-20 20:17:07,5030
Lalas Convention Centre,Exhibitions,Convention center,"Convention center, Auditorium",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98952 46016,http://lalasconventioncentre.com/,4.4,2504.0,"NH 66 Bypass Rd, Opp: Kollam Medicity Hospital, Thattamala, Kollam, Keralam 691020","Thattamala, Mylapure, Palathara",8.8736474,76.64052819999999,ChIJ2TWrP7P8BTsRLfoVK5Hp66E,https://www.google.com/maps/place/?q=place_id:ChIJ2TWrP7P8BTsRLfoVK5Hp66E,part_307,2026-09-20 20:17:07,5031
