business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
St. Jude electronics,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store, Marine supply store, Solar energy system service, Solar energy equipment supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98952 60787,https://www.instagram.com/exide_stjude?igsh=MTJpOTZqdTF2bHpzYQ==,5.0,,"St. Jude electronics P.O, Sakthikulangara, Kollam, Keralam 691581",Sakthikulangara,8.9274513,76.5512124,ChIJCYvuEgD_BTsRGHAc1KdSYQo,https://www.google.com/maps/place/?q=place_id:ChIJCYvuEgD_BTsRGHAc1KdSYQo,part_307,2026-09-20 20:16:47,2148
Aifa traders amaron battery n TYRES,Car and Bike Battery Dealer,Car battery store,"Car battery store, Tire shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89219 37979,N/A,4.7,,"Kayamkulam Puthiyidam mosque and temple road (aanakunne, Kayamkulam, Keralam 690502",Puthiyidom,9.168070799999999,76.5015267,ChIJWaku-TQdBjsRyuFzAf7EcX0,https://www.google.com/maps/place/?q=place_id:ChIJWaku-TQdBjsRyuFzAf7EcX0,part_307,2026-09-20 20:16:47,2149
AMARON KARUNAGAPPALLY,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96337 86716,N/A,4.7,,"near Pearl Hospital, Lalaji Junction, Karunagappalli, Keralam 690518",Lalaji Junction,9.0498998,76.53613829999999,ChIJiwidiTgDBjsR2dJL3imDixU,https://www.google.com/maps/place/?q=place_id:ChIJiwidiTgDBjsR2dJL3imDixU,part_307,2026-09-20 20:16:47,2150
Exide Care - Ideal Marketing Associates,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80 6264 6645,https://stores.exidecare.com/exide-care-ideal-marketing-associates-battery-store-karunagappally-kollam-337765/Home,3.6,,"Valiyath Hospital Building, Ideal Marketing Associates, Market Rd, near Kims, Karunagappalli, Keralam 690518",690526,9.056451299999999,76.5403614,ChIJgdp5i44DBjsRZ7mKz4N6hls,https://www.google.com/maps/place/?q=place_id:ChIJgdp5i44DBjsRZ7mKz4N6hls,part_307,2026-09-20 20:16:47,2151
Tata Green Batteries - Power Auto Electricals,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 91679 85261,https://stores.tatagreenbattery.com/tata-green-batteries-power-auto-electricals-battery-store-thazhava-kollam-309513/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, kuttippuram, kayamkulam, Thazhava, Keralam 690539",kuttippuram,9.089260099999999,76.569092,ChIJHf3JOGYFBjsRxhOye_mHOi0,https://www.google.com/maps/place/?q=place_id:ChIJHf3JOGYFBjsRxhOye_mHOi0,part_307,2026-09-20 20:16:47,2152
sakthi automobiles,Car and Bike Battery Dealer,Auto parts store,"Auto parts store, Electronics store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96052 01427,N/A,4.2,,"Moodu Manikanda Swami Templs, Manapally - Anayadi Road, near Paalam, Karunagappalli, Pavumba, Keralam 690574",690526,9.1137555,76.5957959,ChIJ1aZBfSoFBjsR5e5r-kjKoLA,https://www.google.com/maps/place/?q=place_id:ChIJ1aZBfSoFBjsR5e5r-kjKoLA,part_307,2026-09-20 20:16:47,2153
"A.S AUTO ELECTRICAL WORKS AMARON BATTERY DEALER ANCHAL, ANCHAL",Car and Bike Battery Dealer,Battery Store,Battery Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95627 97284,N/A,5.0,,"WWG3+FWM, Anchal, Keralam 691306",690526,8.9262722,76.9048219,ChIJc3iqFgDfBTsRT0fNRugGuq8,https://www.google.com/maps/place/?q=place_id:ChIJc3iqFgDfBTsRT0fNRugGuq8,part_307,2026-09-20 20:16:47,2154
Tata Green Batteries - Brothres,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Manufacturer, Battery Wholesaler, Battery Store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 82911 67962,https://stores.tatagreenbattery.com/tata-green-batteries-brothres-battery-store-ayoor-kollam-309534/Home?utm_source=locator&utm_medium=googleplaces,1.0,,"Ground Floor, opposite Archana Petrol Pump, Ayoor, Kollam, Keralam 691533",690526,8.8977417,76.8604367,ChIJt2zCkvjfBTsRgRZ726-3CIk,https://www.google.com/maps/place/?q=place_id:ChIJt2zCkvjfBTsRgRZ726-3CIk,part_307,2026-09-20 20:16:47,2155
AMARON BATTERY HUB,Car and Bike Battery Dealer,Battery Store,Battery Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95676 77200,N/A,4.7,,"Kilikkollur, Chandanathope, Mamood, Keralam 691014","Kilikkollur, Chandanathope",8.9322377,76.6464534,ChIJNfeus9HjBTsR5547cDhVwU0,https://www.google.com/maps/place/?q=place_id:ChIJNfeus9HjBTsR5547cDhVwU0,part_307,2026-09-20 20:16:47,2156
Exide Care - Metro Power,Car and Bike Battery Dealer,Car battery store,"Car battery store, Auto parts store, Battery Wholesaler, Battery Store, Electronic parts supplier, Motorcycle parts store, Solar energy equipment supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80 6915 6763,https://stores.exidecare.com/exide-care-metro-power-battery-store-kottayam-kollam-132816/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"Mayyanad - Kottiyam Rd, Pullichira, Kandachira, Mayyanad, Keralam 691304",Pullichira,8.8539833,76.66458279999999,ChIJlyiZ03LjBTsR32ZUlqJ1qTE,https://www.google.com/maps/place/?q=place_id:ChIJlyiZ03LjBTsR32ZUlqJ1qTE,part_307,2026-09-20 20:16:47,2157
