business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Assort Bay,Unisex Salon,Beauty Parlour,"Beauty Parlour, Charter school, Coffee shop, Make-up artist, Wellness center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96333 45333,N/A,4.6,638.0,"near NH66, Chirakkadavam, Chirakadavom Road, Kayamkulam, Keralam 690502","Chirakkadavam, Chirakadavom Road",9.168002999999999,76.499083,ChIJi-dvZrIdBjsRDhxApXjq7Ao,https://www.google.com/maps/place/?q=place_id:ChIJi-dvZrIdBjsRDhxApXjq7Ao,part_307,2026-09-20 20:16:52,3128
KOLKATA HAIR STYLE AND BEAUTICIAN,Unisex Salon,Hair salon,Hair salon,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 91492 46393,N/A,5.0,3.0,"No 59, SN BUILDING, CHOONAD ROAD, Njakkanal, Oachira, Keralam 690533",Njakkanal,9.1325009,76.52760669999999,ChIJN9BuUH8dBjsR4S3s72e1zPg,https://www.google.com/maps/place/?q=place_id:ChIJN9BuUH8dBjsR4S3s72e1zPg,part_307,2026-09-20 20:16:52,3129
Xtreme Extend Your Beauty,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85472 93458,https://xtreme.dialndial.com/,4.9,448.0,"Udaya Royal Tower, Bharanikavu Kadapuzha Rd, Bharanikavu, Keralam 690521",690526,9.0588283,76.6386948,ChIJ1wmttCgFBjsRsL3LeN5HVus,https://www.google.com/maps/place/?q=place_id:ChIJ1wmttCgFBjsRsL3LeN5HVus,part_307,2026-09-20 20:16:52,3130
Parvanam Hair&Flair,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97470 88330,N/A,4.9,78.0,"5GGF+RW5, Murukkummood S Rd, Peringala, Oachira, Kuttitheruvu, Keralam 690503",Peringala,9.1770832,76.5250034,ChIJp3WIOZAdBjsRua5ewvY7CkA,https://www.google.com/maps/place/?q=place_id:ChIJp3WIOZAdBjsRua5ewvY7CkA,part_307,2026-09-20 20:16:52,3131
Jajis Innovation Unisex Beauty salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 88933 88090,http://www.jajisinnovation.com/,4.6,2794.0,"2nd floor,KC Center, Opp Boys Higher Secondary School, Near KSRTC Bus Stand, Karunagappalli, Keralam 690518",690526,9.0592921,76.5358352,ChIJlaYFE5ADBjsRPqWN4zMyUB4,https://www.google.com/maps/place/?q=place_id:ChIJlaYFE5ADBjsRPqWN4zMyUB4,part_307,2026-09-20 20:16:52,3132
STYLX MEN SALON,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Make-up artist, Facial spa, Massage spa, Hairdresser",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96330 05033,N/A,4.9,,"opp. juma masjid, Kadapakkada, Kollam, Keralam 691001",Kadapakkada,8.891425,76.6013427,ChIJAcOK9vD9BTsRfmKF7VgnKLc,https://www.google.com/maps/place/?q=place_id:ChIJAcOK9vD9BTsRfmKF7VgnKLc,part_307,2026-09-20 20:16:53,3133
GLAM UP MAKEOVER STUDIO,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81370 05637,https://nfc.dgtechsoln.com/glam-up/,4.9,,"NO 12, GLAM BUILDING, Elampallor, Mukkada, Kundara, Keralam 691501","Elampallor, Mukkada",8.9571913,76.6726446,ChIJmZBPdRcJBjsRUxmpumgAki0,https://www.google.com/maps/place/?q=place_id:ChIJmZBPdRcJBjsRUxmpumgAki0,part_307,2026-09-20 20:16:53,3134
Allure unisex salon and make up studio,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62829 14805,https://www.instagram.com/allure_family_makeup_salon/?hl=en,4.7,,"opposite Elemecs Wedding Castle, Kayamkulam, Kerala 690502",690526,9.172911299999999,76.5000458,ChIJv3y9KgAdBjsR8FWLQRicqo0,https://www.google.com/maps/place/?q=place_id:ChIJv3y9KgAdBjsR8FWLQRicqo0,part_307,2026-09-20 20:16:53,3135
Naturals Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Spa",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96339 35717,https://salons.naturals.in/naturals-salon-beauty-salons-karunagappally-kollam-307105/Home?utm_source=locator&utm_medium=googleplaces,4.3,,"Chempakasseril Properties, Lalaji Jn Ayanivelikulangara, near Excise Office, Karunagappalli, Kerala 690518",690526,9.0478056,76.53690879999999,ChIJZ8xq5DMDBjsRnx--syYjvLU,https://www.google.com/maps/place/?q=place_id:ChIJZ8xq5DMDBjsRnx--syYjvLU,part_307,2026-09-20 20:16:53,3136
Le Beaute salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beauty product supplier, Facial spa, Make-up artist, Massage spa, Nail salon, Hairdresser, Waxing hair removal service, Wedding service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90370 70063,https://www.lebeaute.in/,4.7,,"Kappalandimukku-Kadappakkada Road, Jawahar Junction, Pattathanam, Kollam, Keralam 691021","Jawahar Nagar, Chammamukku",8.8817876,76.6049979,ChIJIwDxlPL8BTsRmNmeZBsCt9A,https://www.google.com/maps/place/?q=place_id:ChIJIwDxlPL8BTsRmNmeZBsCt9A,part_307,2026-09-20 20:16:53,3137
Ashtamudi Unisex Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Facial spa, Make-up artist, Nail salon, Spa, Hairdresser, Waxing hair removal service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 91362 22444,http://www.ashtamudi.org/,4.7,,"S6, Residency Rd, opp. QRS, Chamkkada, Chinnakada, Kollam, Keralam 691001","Chamkkada, Chinnakada",8.890347499999999,76.5903919,ChIJ6atVXFf8BTsRU878soH9U5c,https://www.google.com/maps/place/?q=place_id:ChIJ6atVXFf8BTsRU878soH9U5c,part_307,2026-09-20 20:16:53,3138
Jajis Innovation unisex beauty salon / bride and groom makeover studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Hair salon, Make-up artist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98479 48242,http://www.jajisinnovation.com/,4.6,,"4th floor, RP Mall, Taluk Kachery, Kollam, Keralam 691001",Taluk Kachery,8.889425,76.58581199999999,ChIJtU3XcFD8BTsRs7TsnLe-srk,https://www.google.com/maps/place/?q=place_id:ChIJtU3XcFD8BTsRs7TsnLe-srk,part_307,2026-09-20 20:16:53,3139
Le Belleza Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79071 37741,N/A,4.8,,"opp. Diya Motors Town Limits, Priyadarshini Nagar, Kadapakkada, Kollam, Keralam 691008","Priyadarshini Nagar, Kadapakkada",8.8976004,76.6100888,ChIJL5z8K4T9BTsROHl5JzR4sqE,https://www.google.com/maps/place/?q=place_id:ChIJL5z8K4T9BTsROHl5JzR4sqE,part_307,2026-09-20 20:16:54,3140
LaDiva,Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Hairdresser",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 85902 48482,http://www.ladivasalon.com/,4.4,,"near Pattom Granites & Tiles kaniyanthodu, Mukhathala, Kollam, Keralam 691577",690526,8.899379399999999,76.6555739,ChIJPZIaI_bjBTsRmgUC_R0Lq8M,https://www.google.com/maps/place/?q=place_id:ChIJPZIaI_bjBTsRmgUC_R0Lq8M,part_307,2026-09-20 20:16:54,3141
Rock Paper Signature,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80894 56333,N/A,4.4,,"Pallimukku, Kollam, Keralam 691010",Pallimukku,8.8761607,76.61954209999999,ChIJU5_yPr78BTsRKV3m2E9OloI,https://www.google.com/maps/place/?q=place_id:ChIJU5_yPr78BTsRKV3m2E9OloI,part_307,2026-09-20 20:16:54,3142
Lakme Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 91673 83416,https://salons.lakmesalon.in/lakme-salon-for-him-and-her-in-thevally-kollam-thevally-kollam-beauty-parlour-thrikkadavoor-kollam-349682/Home,4.7,,"KC No: 12/546, Kochuvilayil, Thevally, Kollam, Keralam 691009","Kochuvilayil, Thevally",8.900134,76.5779508,ChIJcfiRgHr9BTsROqzil9tqJgQ,https://www.google.com/maps/place/?q=place_id:ChIJcfiRgHr9BTsROqzil9tqJgQ,part_307,2026-09-20 20:16:54,3143
"HFC Family Makeover Studio, Chadayamangalam",Unisex Salon,Beauty Parlour,Beauty Parlour,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 75588 44966,https://hfcfamilymakeover.dialndial.com/,4.6,,"jatayu jn:, Innayath Plaza, SH 1, Chadayamangalam, Keralam 691534",690526,8.862218499999999,76.8724569,ChIJj84caADdBTsRc8J1J1nNLyY,https://www.google.com/maps/place/?q=place_id:ChIJj84caADdBTsRc8J1J1nNLyY,part_307,2026-09-20 20:16:54,3144
Ivee Beauty world & unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 85900 06556,N/A,4.8,66.0,"10thmile, Nooranad, Keralam 690504",10thmile,9.1728869,76.648138,ChIJ9XY3jPMRBjsRHNAYUIod_aU,https://www.google.com/maps/place/?q=place_id:ChIJ9XY3jPMRBjsRHNAYUIod_aU,part_307,2026-09-20 20:17:27,7624
La Reine Family Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Make-up artist, Nail salon, Hairdresser",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 92071 20002,http://facebook.com/larefasa,4.7,1924.0,"8JJ4+J8M, Kottarakkara - Kottayam Rd, Chengannur, Keralam 689121",690527,9.3380381,76.6007575,ChIJcyLooe8iBjsR1RZfUd9e5dE,https://www.google.com/maps/place/?q=place_id:ChIJcyLooe8iBjsR1RZfUd9e5dE,part_307,2026-09-20 20:17:27,7625
Venus Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Tattoo shop, Hairdresser",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 82813 23393,N/A,4.7,207.0,"1st Floor, Maheshwari Building, Kacherimukku, Ambalapuzha, Keralam 688561",Kacherimukku,9.3832927,76.356697,ChIJ7ZZccGybCDsRLHx0Q9mCRMM,https://www.google.com/maps/place/?q=place_id:ChIJ7ZZccGybCDsRLHx0Q9mCRMM,part_307,2026-09-20 20:17:27,7626
DAY GLOW FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 70120 98495,N/A,4.9,253.0,"Kayamkulam - Pathanapuram Rd, Charummoodu, Keralam 690505",690527,9.1742098,76.6092676,ChIJj8v0P8UbBjsRIHjxIKLaoes,https://www.google.com/maps/place/?q=place_id:ChIJj8v0P8UbBjsRIHjxIKLaoes,part_307,2026-09-20 20:17:27,7627
