business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarada Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98471 45054,N/A,4.0,,"Kollam - Thirumangalam Rd, Randamkutty, Kollam, Keralam 691004",Randamkutty,8.8989251,76.6132105,ChIJUyLCm-H8BTsRA0xSQ6tKUhI,https://www.google.com/maps/place/?q=place_id:ChIJUyLCm-H8BTsRA0xSQ6tKUhI,part_307,2026-09-20 20:16:54,3278
Devaki Kalyana Mandapam,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.7,,"WJJ3+538, Kollam - Elamballoor Rd, Anchalummood, Keralam 691601",690526,8.930410799999999,76.6027094,ChIJwwHp4XD9BTsRfy4YqMglS1Q,https://www.google.com/maps/place/?q=place_id:ChIJwwHp4XD9BTsRfy4YqMglS1Q,part_307,2026-09-20 20:16:54,3279
Crystal Plaza,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94472 03117,N/A,4.9,,"Near Sree Dharma Sastha Temple, Sakthikulangara, Kollam, Keralam 691581",Sakthikulangara,8.9262555,76.5508183,ChIJg69Huvv9BTsRAgJp9P5PlYg,https://www.google.com/maps/place/?q=place_id:ChIJg69Huvv9BTsRAgJp9P5PlYg,part_307,2026-09-20 20:16:54,3280
NJ Convention Center Bharanikkavu Kollam,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95266 03043,http://njconventioncentre.com/,4.5,,"Kottarakkara Sasthamcotta Rd, Poruvazhy, Kerala 690520",690526,9.0646158,76.6567692,ChIJSwmbbJYPBjsRhUHIbMnKPw4,https://www.google.com/maps/place/?q=place_id:ChIJSwmbbJYPBjsRhUHIbMnKPw4,part_307,2026-09-20 20:16:55,3281
TSL Lake venue,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97440 65307,http://www.tsllakevenue.com/,4.5,,"TSL Lake venue, Near Thanni Bridge, Mayyanad.po, 691303, Bridge, near Thanni, Keralam 691303",Thanni,8.8394969,76.63423519999999,ChIJm36qVAnlBTsRNzJ0PocRSMM,https://www.google.com/maps/place/?q=place_id:ChIJm36qVAnlBTsRNzJ0PocRSMM,part_307,2026-09-20 20:16:55,3282
Sreedhareeyam Convention Centre,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95629 68278,http://www.sreedhareeyamcc.com/,4.5,,"behind civil station, Kollam, Karunagappalli, Keralam 690518",690526,9.0546922,76.5283511,ChIJwd1NpZEDBjsRSUMAI8I0PQw,https://www.google.com/maps/place/?q=place_id:ChIJwd1NpZEDBjsRSUMAI8I0PQw,part_307,2026-09-20 20:16:55,3283
Bharatha Rajni Parish Hall,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.9,,"VJP3+HVJ, Chemmanmukku Railway Station Rd, Jawahar Nagar, Karbala, Kollam, Keralam 691001","Jawahar Nagar, Karbala",8.8864523,76.6046327,ChIJU43bu_H8BTsRtyu2jnV6jvo,https://www.google.com/maps/place/?q=place_id:ChIJU43bu_H8BTsRtyu2jnV6jvo,part_307,2026-09-20 20:16:55,3284
Sha Convention Center,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95445 15242,https://shaconventioncentre.com/,4.1,,"Mukham Moodi Junction Kottukadu Rd, Chavara, Keralam 691583",690526,8.9984667,76.5578527,ChIJc9iBsH8HBjsRRxOPCBw3NqE,https://www.google.com/maps/place/?q=place_id:ChIJc9iBsH8HBjsRRxOPCBw3NqE,part_307,2026-09-20 20:16:55,3285
Vishwaprabha Hall - Auditorium in kollam,Marriage Hall / Kalyana Mandapam,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70251 44946,N/A,4.9,,"Puthenkulam, Malayankulam, Keralam 691302",690526,8.8182999,76.71378399999999,ChIJBWjT_EDlBTsRXzC6yEVAJsg,https://www.google.com/maps/place/?q=place_id:ChIJBWjT_EDlBTsRXzC6yEVAJsg,part_307,2026-09-20 20:16:55,3286
Zodiac Convention centre,Marriage Hall / Kalyana Mandapam,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.7,,"3HQF+C9F, Aramathumadam - Manappally Rd, junction, Thodiyoor, Keralam 690523",junction,9.0885614,76.57341079999999,ChIJgyTRdtIFBjsRzAzJzbIXNMQ,https://www.google.com/maps/place/?q=place_id:ChIJgyTRdtIFBjsRzAzJzbIXNMQ,part_307,2026-09-20 20:16:55,3287
