business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dr Lakhan M S ENT Doctor,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96635 90864,N/A,4.9,99.0,"Ushus, High school junction, to, Alumkadavu Rd, Pada North, Karunagappalli, Keralam 690518",Pada North,9.0589625,76.5323883,ChIJYYnRI1kDBjsRojTXlCLne1E,https://www.google.com/maps/place/?q=place_id:ChIJYYnRI1kDBjsRojTXlCLne1E,part_307,2026-09-20 20:16:44,1582
Dr Gopalakrishnan ENT Consultation,ENT Clinic,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94004 45683,N/A,4.1,15.0,"5GC2+2V7, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1700296,76.5021871,ChIJGdh8LtAdBjsR25hBYgQ7Yj4,https://www.google.com/maps/place/?q=place_id:ChIJGdh8LtAdBjsR25hBYgQ7Yj4,part_307,2026-09-20 20:16:44,1583
Dr Noorjihan BK ENT Specialist,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,6.0,"Maliyakkal, Chirakkadavam, Kayamkulam, Keralam 690502",Chirakkadavam,9.165203,76.50057629999999,ChIJUTuALT4dBjsRnqNY4y8QLTQ,https://www.google.com/maps/place/?q=place_id:ChIJUTuALT4dBjsRnqNY4y8QLTQ,part_307,2026-09-20 20:16:44,1584
Dr Retnam's ENT clinic Alumkadavu,ENT Clinic,Otolaryngology clinic,Otolaryngology clinic,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94465 28821,N/A,4.7,3.0,"Mangalathu, Alumkadavu-Karunagappally Road, Karunagappalli, Keralam 690573",690526,9.0605482,76.5034493,ChIJwU0tpZ8DBjsR7tgPN57WTDA,https://www.google.com/maps/place/?q=place_id:ChIJwU0tpZ8DBjsR7tgPN57WTDA,part_307,2026-09-20 20:16:44,1585
ENT & PSYCHIATRY CLINIC,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Mental health service, Hospital, Psychiatrist, Psychologist",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 83019 37595,http://www.drkiran.in/,5.0,132.0,"West to B&B Bakers, Dr Kiran Rd, Pulliman Jn, Karunagappalli, Keralam 690518",690526,9.0649879,76.53210779999999,ChIJH4og9JsDBjsR6jvCMY90gus,https://www.google.com/maps/place/?q=place_id:ChIJH4og9JsDBjsR6jvCMY90gus,part_307,2026-09-20 20:16:44,1586
Dr Jasmine ENT,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"33/203, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1699478,76.5034424,ChIJbX-6SwAdBjsRTf8y5HUwT80,https://www.google.com/maps/place/?q=place_id:ChIJbX-6SwAdBjsRTf8y5HUwT80,part_307,2026-09-20 20:16:44,1587
"Dr Hariprakash C, Madathil Speech Hearing Councilling centre",ENT Clinic,Hospital department,"Hospital department, Hospital",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62384 45452,N/A,5.0,1.0,"Near, Govt. Hospital Rd, Kayamkulam, Keralam 690502",690526,9.1726279,76.5003155,ChIJdWB3yA4dBjsR8NWRvUygjc4,https://www.google.com/maps/place/?q=place_id:ChIJdWB3yA4dBjsR8NWRvUygjc4,part_307,2026-09-20 20:16:44,1588
ENT clinic,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79077 07307,N/A,3.7,3.0,"3G6M+MJ5, link Rd near SNDP union bldg & Gemini Traders, Karunagappalli, Keralam 690518",690526,9.0616288,76.5341131,ChIJP6JNAgADBjsRVyE_2uNjjiI,https://www.google.com/maps/place/?q=place_id:ChIJP6JNAgADBjsRVyE_2uNjjiI,part_307,2026-09-20 20:16:44,1589
Dr . SAHNI ENT CLINIC,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98958 45822,N/A,5.0,349.0,"SARAS, 86, EAST, JNRA Road, near JAWAHAR JUNCTION, Jawahar Nagar, Pattathanam, Kollam, Keralam 691021","Jawahar Nagar, Pattathanam",8.882356999999999,76.6053735,ChIJR3PuaUf9BTsRFAA-lRH8Zpk,https://www.google.com/maps/place/?q=place_id:ChIJR3PuaUf9BTsRFAA-lRH8Zpk,part_307,2026-09-20 20:16:44,1590
Dr.Zakir Hussain ENT Clinic,ENT Clinic,ENT Specialist,ENT Specialist,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62381 02269,https://youtube.com/channel/UCpxhOTczzLFOIOf2fS6uIBA,4.9,251.0,"House # 214, Cantonment South, Mundakkal Village, Kollam, Keralam 691001","Cantonment South, Mundakkal Village",8.880393,76.59329629999999,ChIJJ1LZWqD9BTsRd99XUgR05qs,https://www.google.com/maps/place/?q=place_id:ChIJJ1LZWqD9BTsRd99XUgR05qs,part_307,2026-09-20 20:16:44,1591
