business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Thunduparambil Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94478 58736,N/A,4.8,12.0,"4GP7+35F, Ochira Rd, opposite KSRTC bus station, Oachira, Keralam 690526",690526,9.1351915,76.5129345,ChIJBaEEXN0cBjsR2BwhIwdnlIM,https://www.google.com/maps/place/?q=place_id:ChIJBaEEXN0cBjsR2BwhIwdnlIM,part_307,2026-09-20 20:16:40,968
Kandathil Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 269 2808,N/A,4.6,17.0,"4GM7+R5J, Temple Ln, Oachira, Keralam 690526",690526,9.1345838,76.5128968,ChIJxRjMXN0cBjsRKKuooIjQLTk,https://www.google.com/maps/place/?q=place_id:ChIJxRjMXN0cBjsRKKuooIjQLTk,part_307,2026-09-20 20:16:40,969
Koickal Gold Diamonds Silver,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 2096,https://www.koickal.in/,4.9,56.0,"Main road, near private bus stand, Kayamkulam, Keralam 690502",690526,9.1739768,76.5013414,ChIJax5x_ZcdBjsROEf_aYG_MKw,https://www.google.com/maps/place/?q=place_id:ChIJax5x_ZcdBjsROEf_aYG_MKw,part_307,2026-09-20 20:16:40,970
Gizz Elegance,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79075 70096,https://gizzelegance48205.store.link/,4.9,23.0,"Vayanakam - Purangattu Rd, Njakkanal, Oachira, Kerala 690533",Njakkanal,9.1232855,76.5304496,ChIJNe7BcBodBjsR0dPZvDUaNMs,https://www.google.com/maps/place/?q=place_id:ChIJNe7BcBodBjsR0dPZvDUaNMs,part_307,2026-09-20 20:16:40,971
Aisha Gold Palace,Silver Jewellery Shop,Jeweler,Jeweler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94470 90661,N/A,4.5,10.0,"Oachira, Keralam 690526",690526,9.134554399999999,76.5127526,ChIJIZCkX90cBjsRrkxRPA9H56c,https://www.google.com/maps/place/?q=place_id:ChIJIZCkX90cBjsRrkxRPA9H56c,part_307,2026-09-20 20:16:40,972
"NEW FASHION GOLD COVERING OCHIRA, KERALA",Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,1.0,"4GM7+J9C, Oachira - Vayanakom Market Rd, Oachira, Keralam 690526",690526,9.134065699999999,76.51339469999999,ChIJ3_r_JQAdBjsRxNsuhbNxOhQ,https://www.google.com/maps/place/?q=place_id:ChIJ3_r_JQAdBjsRxNsuhbNxOhQ,part_307,2026-09-20 20:16:40,973
New fashion gold covering ochira,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"4GM7+J9C, Oachira, Keralam 690526",690526,9.1340668,76.51340429999999,ChIJ72WnJgAdBjsROrCERSVZM-Q,https://www.google.com/maps/place/?q=place_id:ChIJ72WnJgAdBjsROrCERSVZM-Q,part_307,2026-09-20 20:16:40,974
Abharana Mahal Gold & Diamonds,Silver Jewellery Shop,Jewelry store,"Jewelry store, Jeweler",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 5171,N/A,4.7,775.0,"Gold Bazar , Market Road, Kayamkulam, Keralam 690502",Gold Bazar,9.175689499999999,76.5014649,ChIJTRyeJLUdBjsR2hk_sa2cK1M,https://www.google.com/maps/place/?q=place_id:ChIJTRyeJLUdBjsR2hk_sa2cK1M,part_307,2026-09-20 20:16:40,975
My Kalyan Mini Store,Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Gold dealer, Jewelry engraver, Jewelry manufacturer, Jewelry repair service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 92400 30728,https://store.kalyanjewellers.net/kalyan-jewellers-store-ochira-kollam/1413/overview,3.3,3.0,"1596, G.K Janardhanan Memorial Building, Ward No 2, Kollam To Kayamkulam, Oachira, Keralam 690526",690526,9.1333872,76.5132064,ChIJiSrQT90cBjsRMwlOlWBvsV0,https://www.google.com/maps/place/?q=place_id:ChIJiSrQT90cBjsRMwlOlWBvsV0,part_307,2026-09-20 20:16:40,976
Bhima Jewellery,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.7,839.0,"5FCX+QWW Bhima Gold & Diamonds, TB Rd, near Taluk Hospital, Kayamkulam, Keralam 690502",690526,9.1720161,76.4999213,ChIJRZgwqV4dBjsRTTNMC-1yhF0,https://www.google.com/maps/place/?q=place_id:ChIJRZgwqV4dBjsRTTNMC-1yhF0,part_307,2026-09-20 20:16:40,977
Raiza Jewellery,Silver Jewellery Shop,Jeweler,Jeweler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.8,10.0,"4GF2+9CQ, Oachira, Keralam 690547",690526,9.1234646,76.5011227,ChIJbXdJcygdBjsRxaQn4mRaXNc,https://www.google.com/maps/place/?q=place_id:ChIJbXdJcygdBjsRxaQn4mRaXNc,part_307,2026-09-20 20:16:40,978
PEARLS&LOOMS,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89213 62064,N/A,5.0,5.0,"Vavvakkavu, Kulasekharapuram, Kerala 690528",690526,9.099329899999999,76.5233162,ChIJK9GO7zEDBjsRPAWJp0JbRH0,https://www.google.com/maps/place/?q=place_id:ChIJK9GO7zEDBjsRPAWJp0JbRH0,part_307,2026-09-20 20:16:40,979
Sadhupuram Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 5312,https://nfc.dgtechsoln.com/sadhupuram-jewellers/,4.7,18.0,"Govt. Hospital Rd, Kayamkulam, Keralam 690502",690526,9.1725699,76.5001204,ChIJ6RHJfbMdBjsRmt5HuHXkOQk,https://www.google.com/maps/place/?q=place_id:ChIJ6RHJfbMdBjsRmt5HuHXkOQk,part_307,2026-09-20 20:16:40,980
TRITHYA COLLECTIONS,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.thrithyacollections.com/,4.9,13.0,"Souparnika, Chirakadavom Rd, Chirakkadavam, Kayamkulam, Kerala 690502",Chirakkadavam,9.162439899999999,76.5011391,ChIJzSppUqgdBjsRE8VzLu2bPpI,https://www.google.com/maps/place/?q=place_id:ChIJzSppUqgdBjsRE8VzLu2bPpI,part_307,2026-09-20 20:16:40,981
AGD Gold & Diamonds,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 5757,http://www.agdgoldanddiamonds.com/,4.6,3875.0,"SH 6, Kayamkulam, Keralam 690502",690526,9.1743813,76.5003794,ChIJyzi7-rQdBjsRCVaYIlq3dos,https://www.google.com/maps/place/?q=place_id:ChIJyzi7-rQdBjsRCVaYIlq3dos,part_307,2026-09-20 20:16:40,982
ARABIAN GOLD & DIAMONDS KARUNAGAPPALLY,Silver Jewellery Shop,Jewelry store,Jewelry store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96059 16707,http://www.arabiangoldanddiamond.com/,4.9,4897.0,"ARABIAN GOLD AND DIAMONDS, NH ROAD, opposite GOVERNMENT TALUK HOSPITAL, Karunagappalli, Keralam 690518",690526,9.061942,76.5354095,ChIJRX8vOJIDBjsRP9E7TKi3ka8,https://www.google.com/maps/place/?q=place_id:ChIJRX8vOJIDBjsRP9E7TKi3ka8,part_307,2026-09-20 20:16:40,983
