business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jan Aushadi Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.8,,"4GM7+J8G, Oachira, Keralam 690526",690526,9.1340567,76.5133183,ChIJ92ndRd0cBjsRF-FktX-4-JM,https://www.google.com/maps/place/?q=place_id:ChIJ92ndRd0cBjsRF-FktX-4-JM,part_307,2026-09-20 20:16:42,1208
Suresh Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.7,,"4GP6+2V5, Oachira Ayiramthengu Rd, Oachira, Keralam 690526",690526,9.135002,76.5122277,ChIJD1HcieccBjsR8Viw15hp5O0,https://www.google.com/maps/place/?q=place_id:ChIJD1HcieccBjsR8Viw15hp5O0,part_307,2026-09-20 20:16:42,1209
Thejus Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97454 16814,N/A,4.3,,"Karunagapally, Oachira, Kerala 690526",690526,9.1333825,76.5134806,ChIJcaxUaNYdBjsRXLkYg58K9ec,https://www.google.com/maps/place/?q=place_id:ChIJcaxUaNYdBjsRXLkYg58K9ec,part_307,2026-09-20 20:16:42,1210
MedicalHub,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4GP6+864, Ochira Rd, opposite Parabrahma Temple, Oachira, Keralam 690526",690526,9.1357573,76.5105677,ChIJswp1DQAdBjsRrc1pfMPLk00,https://www.google.com/maps/place/?q=place_id:ChIJswp1DQAdBjsRrc1pfMPLk00,part_307,2026-09-20 20:16:42,1211
Wellness Homeo Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80897 48282,N/A,5.0,,"Kalloor Jn, Oachira, Keralam 690526",690526,9.1257436,76.5173269,ChIJ4VHAnpAdBjsRv9Pf_vUWuMg,https://www.google.com/maps/place/?q=place_id:ChIJ4VHAnpAdBjsRv9Pf_vUWuMg,part_307,2026-09-20 20:16:42,1212
Kaarunya Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99951 43796,N/A,4.4,,"4GM7+W5Q, Oachira, Keralam 690526",690526,9.1348477,76.5129942,ChIJ5asoUN0cBjsRrwM7btfQqNk,https://www.google.com/maps/place/?q=place_id:ChIJ5asoUN0cBjsRrwM7btfQqNk,part_307,2026-09-20 20:16:42,1213
Mangalathuthrayil Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4G9C+433, Oachira, Keralam 690526",690526,9.117775,76.52026599999999,ChIJyVhsbgAdBjsR1ODPoOZatSY,https://www.google.com/maps/place/?q=place_id:ChIJyVhsbgAdBjsR1ODPoOZatSY,part_307,2026-09-20 20:16:42,1214
Daya Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"premier junction, Oachira Thamarakulam Rd, Oachira, Krishnapuram, Keralam 690533",690526,9.1389712,76.5146956,ChIJZzg8RgAdBjsR3E2jSo-WN9o,https://www.google.com/maps/place/?q=place_id:ChIJZzg8RgAdBjsR3E2jSo-WN9o,part_307,2026-09-20 20:16:42,1215
SHEELA MEDICAL STORES,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GM7+H8C, Ochira Rd, Oachira, Keralam 690526",690526,9.133925399999999,76.5132799,ChIJ-4FoRt0cBjsRtSHVVNb4tTc,https://www.google.com/maps/place/?q=place_id:ChIJ-4FoRt0cBjsRtSHVVNb4tTc,part_307,2026-09-20 20:16:42,1216
SANTHA Medicsl,Medical Store / Pharmacy,Pharmacy,Pharmacy,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94473 75534,N/A,4.0,,"Oachira Ayiramthengu Rd, Oachira, Keralam 690526",690526,9.1351212,76.51219549999999,ChIJEaioieccBjsRSFRjgyLuRTw,https://www.google.com/maps/place/?q=place_id:ChIJEaioieccBjsRSFRjgyLuRTw,part_307,2026-09-20 20:16:42,1217
