business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SAPTHAGIRI PHOTOSTAT And DTP CENTER,Xerox and Photostat Center,Copy shop,Copy shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 252 5524,N/A,5.0,,"Kottiyam - Kundara Rd, Perumpuzha, Kottamkara, Keralam 691504",Perumpuzha,8.9379244,76.679288,ChIJK4NmYu7jBTsRr4qDpQ8Ht2Y,https://www.google.com/maps/place/?q=place_id:ChIJK4NmYu7jBTsRr4qDpQ8Ht2Y,part_307,2026-09-20 20:16:58,3920
Anil Photostat,Xerox and Photostat Center,Copy shop,Copy shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94477 35816,N/A,4.0,,"VJH3+X9R, Panvel - Kochi - Kanyakumari Hwy, Karbala, Kollam, Keralam 691001",Karbala,8.8799985,76.60337779999999,ChIJuep0JvP8BTsRzE0YpoEzB-I,https://www.google.com/maps/place/?q=place_id:ChIJuep0JvP8BTsRzE0YpoEzB-I,part_307,2026-09-20 20:16:58,3921
Haritha Offset Printers,Xerox and Photostat Center,Offset Printer,Offset Printer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98474 30416,http://9847430416.com/,4.9,,"Star Hospital Rd, Clappana, Oachira, Kerala 690526",690526,9.1323472,76.5129079,ChIJaXG9V9ocBjsRYZyWK1YmQOA,https://www.google.com/maps/place/?q=place_id:ChIJaXG9V9ocBjsRYZyWK1YmQOA,part_307,2026-09-20 20:16:58,3922
NN DIGITAL SEVA CENTER,Xerox and Photostat Center,Desktop publishing service,Desktop publishing service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"NORTH, Oachira Kochumuri Rd, Puthuppally, Oachira, Keralam 690526",690526,9.1341489,76.509209,ChIJPxXe4_kdBjsRTdljW1zoN70,https://www.google.com/maps/place/?q=place_id:ChIJPxXe4_kdBjsRTdljW1zoN70,part_307,2026-09-20 20:16:58,3923
Sreesailum Book Center and Internet Cafe,Xerox and Photostat Center,Internet cafe,Internet cafe,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96569 59239,N/A,5.0,,"Puthuppally, Kayamkulam, Keralam 690527",690526,9.1439346,76.49741829999999,ChIJaeU6CuYdBjsRu2HwFSaxswk,https://www.google.com/maps/place/?q=place_id:ChIJaeU6CuYdBjsRu2HwFSaxswk,part_307,2026-09-20 20:16:58,3924
Smrithi Dtp Center,Xerox and Photostat Center,Copying supply store,Copying supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70256 82961,N/A,3.8,24.0,"Kollam-Ayoor Rd, Meeyannoor, Kollam, Keralam 691537",Meeyannoor,8.8984709,76.74207779999999,ChIJZ2PpsXvhBTsRT_9e9tkgahc,https://www.google.com/maps/place/?q=place_id:ChIJZ2PpsXvhBTsRT_9e9tkgahc,part_307,2026-09-20 20:16:59,3925
Chithira Printers,Xerox and Photostat Center,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 276 4582,N/A,4.0,88.0,"Hospital Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8852633,76.5840632,ChIJWycqSFv8BTsRoSnn_6txPMI,https://www.google.com/maps/place/?q=place_id:ChIJWycqSFv8BTsRoSnn_6txPMI,part_307,2026-09-20 20:16:59,3926
TBC COPIERS all Kind of Digital printing Equipments,Xerox and Photostat Center,Corporate office,Corporate office,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98951 12065,https://tbccopier.com/,4.3,33.0,"TBC ARCADE, KV Nagar, KAITHAVARAM NAGAR, Kaankathu Mukku, Kollam, Keralam 691012","KV Nagar, KAITHAVARAM NAGAR, Kaankathu Mukku",8.8952771,76.5694666,ChIJOYavWTT8BTsR-D3Xpe8FTN4,https://www.google.com/maps/place/?q=place_id:ChIJOYavWTT8BTsR-D3Xpe8FTN4,part_307,2026-09-20 20:16:59,3927
Kollam District co-operative Press,Xerox and Photostat Center,Print shop,Print shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 9595,N/A,4.3,16.0,"VJV5+GJJ, Bavana Nagar, Kollam, Keralam 691008",Bavana Nagar,8.893828899999999,76.60900749999999,ChIJTW8S8eT8BTsRTIQEDYxQumI,https://www.google.com/maps/place/?q=place_id:ChIJTW8S8eT8BTsRTIQEDYxQumI,part_307,2026-09-20 20:16:59,3928
ALPHA DIGITAL PRINTERS,Xerox and Photostat Center,Digital printing service,Digital printing service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94008 08142,https://www.facebook.com/VoiceofGilbertKL/,4.5,12.0,"KARICODE TKMCPO VIMPY SHOPPING COMPLEX, Kollam, Kerala 691005","Karicode, Peroor",8.9171818,76.6331041,ChIJ-3-WClX9BTsRMJ8rah5uezw,https://www.google.com/maps/place/?q=place_id:ChIJ-3-WClX9BTsRMJ8rah5uezw,part_307,2026-09-20 20:16:59,3929
Kochuviruppil Digital Solutions,Xerox and Photostat Center,Digital printing service,Digital printing service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94470 01275,N/A,3.3,,"SH 1, Koothattukulam, Keralam 686662",690526,9.865079999999999,76.5967486,ChIJsbHOwAfbBzsRq40PFg8-6jc,https://www.google.com/maps/place/?q=place_id:ChIJsbHOwAfbBzsRq40PFg8-6jc,part_307,2026-09-20 20:16:59,3930
"DTP, PHOTOSTAT",Xerox and Photostat Center,Desktop publishing service,Desktop publishing service,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80755 95411,N/A,,,"Ayathil, Kollam, Keralam 691021",Ayathil,8.8930422,76.6323001,ChIJa8ay2bf9BTsRnsbB9hitPEI,https://www.google.com/maps/place/?q=place_id:ChIJa8ay2bf9BTsRnsbB9hitPEI,part_307,2026-09-20 20:16:59,3931
Shalom Photostat & DTP,Xerox and Photostat Center,Internet cafe,Internet cafe,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Opp. KSRTC Bus Stand, Ayoor, Kerala 691533",690526,8.8987831,76.8601381,ChIJ4YsQrZffBTsRVzA82om_1Yc,https://www.google.com/maps/place/?q=place_id:ChIJ4YsQrZffBTsRVzA82om_1Yc,part_307,2026-09-20 20:16:59,3932
Priya Xerox & Scanning,Xerox and Photostat Center,Copy shop,"Copy shop, Music store",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94471 44024,N/A,4.4,,"HH5F+G2F, near Muthoot Mini, Puthuppally, Kottayam, Keralam 686011",690527,9.558821199999999,76.57254449999999,ChIJm7ZzoiIsBjsRixELm9JffyI,https://www.google.com/maps/place/?q=place_id:ChIJm7ZzoiIsBjsRixELm9JffyI,part_307,2026-09-20 20:17:33,8259
Elegant Photostat,Xerox and Photostat Center,Digital printing service,Digital printing service,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 82898 88941,N/A,4.5,,"Elegant Building, YMCA Rd, Vazhicherry Ward, Junction, Alappuzha, Keralam 688001","Vazhicherry Ward, Junction",9.5002655,76.33861999999999,ChIJ-xvLtF-ECDsRpGV_iJ0Ixo4,https://www.google.com/maps/place/?q=place_id:ChIJ-xvLtF-ECDsRpGV_iJ0Ixo4,part_307,2026-09-20 20:17:33,8260
Fiza Copy Centre,Xerox and Photostat Center,Copy shop,Copy shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 98958 18938,N/A,4.2,,"Perunna, Changanassery, Keralam 686102",Perunna,9.4421875,76.5439219,ChIJX4zviwsmBjsRF3DkRvEq0jw,https://www.google.com/maps/place/?q=place_id:ChIJX4zviwsmBjsRF3DkRvEq0jw,part_307,2026-09-20 20:17:33,8261
Geethus Photostat,Xerox and Photostat Center,Store,Store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 95266 86816,N/A,5.0,,"Near Byepass, Road, Kalarcode, Eravukadu, VALUCHIRAYIL, Alappuzha, Keralam 688002","Kalarcode, Eravukadu",9.4732281,76.3374492,ChIJ3-7kEpyFCDsR4YAezUJ16Pg,https://www.google.com/maps/place/?q=place_id:ChIJ3-7kEpyFCDsR4YAezUJ16Pg,part_307,2026-09-20 20:17:33,8262
Joy's Stores @ Communication,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 98954 28273,http://business.google.com/website/joys-stores-communication,4.3,,"HS Rd, near IHRD, Puthuppally, Kerala 686011",690527,9.5603819,76.5733016,ChIJY_vxn5FCVBAR7kAscjjui1A,https://www.google.com/maps/place/?q=place_id:ChIJY_vxn5FCVBAR7kAscjjui1A,part_307,2026-09-20 20:17:33,8263
Ennes Photostat,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 83018 02496,N/A,4.3,,"Nagampadam, Kottayam, Keralam 686001",Nagampadam,9.595536,76.5275685,ChIJWzPm8HQrBjsROWlw7AKceVQ,https://www.google.com/maps/place/?q=place_id:ChIJWzPm8HQrBjsROWlw7AKceVQ,part_307,2026-09-20 20:17:33,8264
Copy Point - Bulk photostat Printout shop,Xerox and Photostat Center,Print shop,"Print shop, Copy shop, Digital printing service",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 99952 63198,N/A,4.9,,"Muttom, Haripad, Keralam 690511",690527,9.2553395,76.4784336,ChIJZYJkeH8fBjsR20vJK09T4wg,https://www.google.com/maps/place/?q=place_id:ChIJZYJkeH8fBjsR20vJK09T4wg,part_307,2026-09-20 20:17:34,8265
IT KERALA PHOTOSTAT CENTRE,Xerox and Photostat Center,Digital printing service,Digital printing service,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 98950 06153,N/A,4.3,,"Iron Bridge, CCNB Rd, near KSFE II nd branch, Mullakkal, Alappuzha, Keralam 688001",Mullakkal,9.4948567,76.3399853,ChIJewMVa_WECDsRyjcR1H8n8OY,https://www.google.com/maps/place/?q=place_id:ChIJewMVa_WECDsRyjcR1H8n8OY,part_307,2026-09-20 20:17:34,8266
Copy World Photostat,Xerox and Photostat Center,Copy shop,Copy shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94468 08352,http://www.facebook.com/CopyWorldAlpy,4.8,,"Iron Bridge, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.4949286,76.34025749999999,ChIJ3xa4M_WECDsRwy-BQdJ7tLc,https://www.google.com/maps/place/?q=place_id:ChIJ3xa4M_WECDsRwy-BQdJ7tLc,part_307,2026-09-20 20:17:34,8267
PHOTONS Books & Stationery Photostat CSC,Xerox and Photostat Center,Print shop,"Print shop, Book store, Data Entry Service Provider, Internet cafe",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 75111 42206,N/A,4.5,,"Aravukadu, Punnapra, Alappuzha, Keralam 688004","Aravukadu, Punnapra",9.4385354,76.3444718,ChIJS3zigL6bCDsR3gnHJ5_4n-0,https://www.google.com/maps/place/?q=place_id:ChIJS3zigL6bCDsR3gnHJ5_4n-0,part_307,2026-09-20 20:17:34,8268
Angel Photostat,Xerox and Photostat Center,Internet cafe,Internet cafe,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 70255 63664,N/A,4.8,,"Kattoor, P O, Kalavoor, Alappuzha, Keralam 688522","P O, Kalavoor",9.565369,76.3091707,ChIJx7ZGgpiHCDsR8XRQ4zPXP10,https://www.google.com/maps/place/?q=place_id:ChIJx7ZGgpiHCDsR8XRQ4zPXP10,part_307,2026-09-20 20:17:34,8269
Minitek - Thesis Printing & Photostat Centre / Akdhaya e-centre,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 83019 78727,N/A,4.7,,"Mahatma Gandhi University, Kerala, Athirampuzha, Keralam 686560",690527,9.6600709,76.533323,ChIJlUmafXbVBzsRQcsB6aSdR9Y,https://www.google.com/maps/place/?q=place_id:ChIJlUmafXbVBzsRQcsB6aSdR9Y,part_307,2026-09-20 20:17:34,8270
MORNING STAR DIGITAL SEVA HUB,Xerox and Photostat Center,Print shop,"Print shop, Business center, Internet cafe, Internet shop, Lamination service, Photo Restoration Shop, Information services, Store",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 99472 34215,N/A,5.0,,"J P TOWER, VCSB Road, Mullakkal, Alappuzha, Keralam 688011","Erezha, Mullakkal",9.500412299999999,76.3412651,ChIJh9jtCouFCDsRsaY68070Hh4,https://www.google.com/maps/place/?q=place_id:ChIJh9jtCouFCDsRsaY68070Hh4,part_307,2026-09-20 20:17:34,8271
Balaji Photostat & Online,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 80897 29342,http://www.krvayurvedakendra.com/,5.0,,"Alappuzha - Changanassery Hwy, Kalarcode, junction, Alappuzha, Paravur, Keralam 688003","Kalarcode, junction",9.4702515,76.339135,ChIJmdZ7mAWFCDsRSlxn7XJT0Sc,https://www.google.com/maps/place/?q=place_id:ChIJmdZ7mAWFCDsRSlxn7XJT0Sc,part_307,2026-09-20 20:17:34,8272
Photostat and Stationery Shop,Xerox and Photostat Center,Stationery store,Stationery store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 90745 09104,N/A,4.2,,"Thondutharayil House, Prayar Thiruvanvandoor via Muriyayickara Rd, Pandanad, Keralam 689124",690527,9.334134299999999,76.57274939999999,ChIJBWRLIpYjBjsRSTYfjr_byZs,https://www.google.com/maps/place/?q=place_id:ChIJBWRLIpYjBjsRSTYfjr_byZs,part_307,2026-09-20 20:17:34,8273
Aravind photostat,Xerox and Photostat Center,Copy shop,Copy shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 89213 58537,N/A,4.3,,"SNDP Building, Ettumanoor Connecting Rd, Ayarkunnam, Keralam 686564",690527,9.638877599999999,76.60646539999999,ChIJiR-ASMnTBzsRt_ZpizA5X9s,https://www.google.com/maps/place/?q=place_id:ChIJiR-ASMnTBzsRt_ZpizA5X9s,part_307,2026-09-20 20:17:34,8274
IT WORLD STUDENTS COPY CENTRE,Xerox and Photostat Center,Digital printing service,Digital printing service,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 70122 53772,N/A,5.0,,"Iron bridge, opposite Town Hall, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.494017099999999,76.3386558,ChIJO4uTl8eFCDsRmgBTBRIA2Zk,https://www.google.com/maps/place/?q=place_id:ChIJO4uTl8eFCDsRmgBTBRIA2Zk,part_307,2026-09-20 20:17:34,8275
Alleppey Photostat,Xerox and Photostat Center,Internet cafe,Internet cafe,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94467 88804,N/A,3.0,,"1, Pazhavangady, Alappuzha, Keralam 688011",Mullakkal,9.4985393,76.3442939,ChIJGWBbOZ-FCDsRORcxpqWioB4,https://www.google.com/maps/place/?q=place_id:ChIJGWBbOZ-FCDsRORcxpqWioB4,part_307,2026-09-20 20:17:34,8276
FRIENDS PHOTOSTAT,Xerox and Photostat Center,General store,General store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 82815 68593,N/A,5.0,,"Friends Photostat, Mullakkal, Alappuzha, Keralam 688011",Mullakkal,9.494690799999999,76.3436435,ChIJJbxKdIuFCDsR8mD5tm8dfYM,https://www.google.com/maps/place/?q=place_id:ChIJJbxKdIuFCDsR8mD5tm8dfYM,part_307,2026-09-20 20:17:34,8277
IWAVE SYSTEMS,Xerox and Photostat Center,Computer accessories store,Computer accessories store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 99954 74050,N/A,4.3,,"IWAVE BUILDING, K.P, Kayamkulam, Keralam 690502",K.P,9.1754439,76.5088966,ChIJR1xjqV8dBjsR5QXekzm27aQ,https://www.google.com/maps/place/?q=place_id:ChIJR1xjqV8dBjsR5QXekzm27aQ,part_307,2026-09-20 20:17:34,8278
Krishna Photostat,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.7,124.0,"Mattoor, Kalady, Kerala 683574",Mattoor,10.1792613,76.4290047,ChIJMZLX4L4HCDsRXaHk8T63RHw,https://www.google.com/maps/place/?q=place_id:ChIJMZLX4L4HCDsRXaHk8T63RHw,part_307,2026-09-20 20:17:35,8279
KUNTHAM PHOTOSTAT CENTER,Xerox and Photostat Center,Copying supply store,Copying supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 85928 88402,https://www.kunthamphotostat.com/,3.9,76.0,"Patturaikkal, Thrissur, Keralam 680020",Patturaikkal,10.5284315,76.2142195,ChIJ1Zrc9WbvpzsRNispJOZFjF4,https://www.google.com/maps/place/?q=place_id:ChIJ1Zrc9WbvpzsRNispJOZFjF4,part_307,2026-09-20 20:17:35,8280
Goodwill Printing & Stationery,Xerox and Photostat Center,Print shop,Print shop,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94469 57241,N/A,4.5,6.0,"SH10, Chengannur, Keralam 689126",690527,9.310718999999999,76.6022964,ChIJz-PeMgkjBjsRQTvzb9vk3Cc,https://www.google.com/maps/place/?q=place_id:ChIJz-PeMgkjBjsRQTvzb9vk3Cc,part_307,2026-09-20 20:17:35,8281
Kicko Digital Industry,Xerox and Photostat Center,Internet cafe,Internet cafe,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 476 289 5919,N/A,3.9,,"Vavvakavu Vallikavu Road via Pulinilkkumkotta, Vallikavu, Keralam 690525",690528,9.092055,76.494101,ChIJRdsrnN0CBjsRp3-_NaB6VtI,https://www.google.com/maps/place/?q=place_id:ChIJRdsrnN0CBjsRp3-_NaB6VtI,part_307,2026-09-20 20:18:11,10666
"SB THE PRINTOUT SHOP - PHOTOSTAT, JUMBO, A0, A1, A2, A3, Key Duplication, lamination, bulkphotostat, spiralbinding, scanning",Xerox and Photostat Center,Copy shop,"Copy shop, Internet shop, Key duplication service, Lamination service, Office equipment supplier, Print shop, Stationery store",690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 81569 85665,N/A,5.0,,"JCRA 3, Jawan Cross Road, Ponekkara, Edappally, Ernakulam, Keralam 682041","Ponekkara, Edappally",10.034098799999999,76.3018778,ChIJfxOO5LsNCDsRkwnKVHi0WFE,https://www.google.com/maps/place/?q=place_id:ChIJfxOO5LsNCDsRkwnKVHi0WFE,part_307,2026-09-20 20:18:12,10667
Shalom Photostat & DTP AND BAKERY,Xerox and Photostat Center,Internet cafe,Internet cafe,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 94007 94045,N/A,5.0,,"near LP School, Vengoor, Keralam 691533",Vengoor,8.9227787,76.8187665,ChIJt4dv6wnhBTsRaGXLvORrJPk,https://www.google.com/maps/place/?q=place_id:ChIJt4dv6wnhBTsRaGXLvORrJPk,part_307,2026-09-20 20:18:12,10668
Climax Photo Frame Work And Lamination,Xerox and Photostat Center,Store,Store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 98470 03603,N/A,4.2,,"XM6M+VPM, Kundara, Keralam 691501",690528,8.962216999999999,76.6842973,ChIJowh7ezMIBjsR2iPXucOa-9Q,https://www.google.com/maps/place/?q=place_id:ChIJowh7ezMIBjsR2iPXucOa-9Q,part_307,2026-09-20 20:18:12,10669
Modern Photostat,Xerox and Photostat Center,Digital printing service,Digital printing service,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,4.0,,"East Fort Gate, Thrippunithura, Ernakulam, Kerala 682301","East Fort Gate, Thrippunithura",9.9450868,76.3476313,ChIJ7V2JaW5zCDsRdFPE4pS7JdM,https://www.google.com/maps/place/?q=place_id:ChIJ7V2JaW5zCDsRdFPE4pS7JdM,part_307,2026-09-20 20:18:12,10670
