business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ethnic Delights Organic Grocery Shop,Organic Food Store,Organic food store,Organic food store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.blufoods.in/,4.9,19.0,"Pada South, Lalaji Junction, Karunagappalli, Keralam 690818",Lalaji Junction,9.0490762,76.5361786,ChIJOW9l-MQDBjsRNHDKvVggJ3Q,https://www.google.com/maps/place/?q=place_id:ChIJOW9l-MQDBjsRNHDKvVggJ3Q,part_307,2026-09-20 20:16:35,204
Nutrivia Organics,Organic Food Store,Health consultant,"Health consultant, Organic food store, Organic shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98461 55100,https://www.nutriviaorganics.com/,5.0,12.0,"PO, Kayamkulam, Krishnapuram, Keralam 690533",690526,9.1481791,76.5236457,ChIJ35e67mEdBjsRhUTMaH08Y5Y,https://www.google.com/maps/place/?q=place_id:ChIJ35e67mEdBjsRhUTMaH08Y5Y,part_307,2026-09-20 20:16:35,205
Annapoorna,Organic Food Store,Supermarket,"Supermarket, Food & Beverage Exporter, Food products supplier, Grocery delivery service, Produce market, Vegetable wholesale market",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79946 68881,N/A,4.8,12.0,"Vaidya Madom, Govindamuttom, Puthuppally, Keralam 690527",690526,9.161413399999999,76.4892297,ChIJbbe6a1EdBjsRcTvNWMEE6pg,https://www.google.com/maps/place/?q=place_id:ChIJbbe6a1EdBjsRcTvNWMEE6pg,part_307,2026-09-20 20:16:35,206
ESHAS Millet Cafe,Organic Food Store,Organic shop,Organic shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97783 44611,N/A,4.9,50.0,"Kootumvadhikal kadavu Bridge, Puthuppally, Kayamkulam, Keralam 690527",690526,9.153058999999999,76.4819205,ChIJDVSb3VgdBjsR402NvupUYLM,https://www.google.com/maps/place/?q=place_id:ChIJDVSb3VgdBjsR402NvupUYLM,part_307,2026-09-20 20:16:35,207
GD ORGANIC FERTILIZER VAYANAKAM,Organic Food Store,Fertilizer Store,Fertilizer Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70250 50992,N/A,5.0,4.0,"Vayanakam - Purangattu Rd, Njakkanal, Oachira, Kerala 690533",Njakkanal,9.125263499999999,76.53006789999999,ChIJ-WlNMnIdBjsRhzZrbcGb9Lg,https://www.google.com/maps/place/?q=place_id:ChIJ-WlNMnIdBjsRhzZrbcGb9Lg,part_307,2026-09-20 20:16:35,208
siddha organics,Organic Food Store,Organic food store,Organic food store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,1.0,"memana, Oachira, Kerala 690526",memana,9.1257855,76.52330409999999,ChIJd4VzQ1UdBjsRVK5cf8bMWtI,https://www.google.com/maps/place/?q=place_id:ChIJd4VzQ1UdBjsRVK5cf8bMWtI,part_307,2026-09-20 20:16:35,209
Boon agros & foods,Organic Food Store,Organic food store,Organic food store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"P.O, Near Vivekanda Hss, Changankulangara, Vavvakkavu, Kerala 690528",Changankulangara,9.107492599999999,76.5124093,ChIJ5T0byYoDBjsRgasT0KBjDsE,https://www.google.com/maps/place/?q=place_id:ChIJ5T0byYoDBjsRgasT0KBjDsE,part_307,2026-09-20 20:16:35,210
Prithvi Organics,Organic Food Store,Organic food store,Organic food store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GM7+P55, Oachira Railway Sta Rd, Oachira, Kerala 690526",690526,9.134355099999999,76.5129431,ChIJG3daagAdBjsRpGecPh8w0vY,https://www.google.com/maps/place/?q=place_id:ChIJG3daagAdBjsRpGecPh8w0vY,part_307,2026-09-20 20:16:35,211
Welgate Organic,Organic Food Store,Organic shop,Organic shop,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,,"Indigo Natural Welgate Organic, Old Highway, opp. Ujjivan Bank, Lalaji Junction, Karunagappalli, Ayanivelikulangara, Keralam 690518",Lalaji Junction,9.046950299999999,76.53661369999999,ChIJOdHk7JIDBjsRtN2dkAwn4M4,https://www.google.com/maps/place/?q=place_id:ChIJOdHk7JIDBjsRtN2dkAwn4M4,part_307,2026-09-20 20:16:36,212
Red Gram's,Organic Food Store,Spice store,Spice store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94477 86214,N/A,5.0,,"Jk Trade Links, Pazhayattu Buildings Kayamkulam, P. O, Keralam 690502",690526,9.1686029,76.5000567,ChIJ4bB6NokdBjsRAFJ2_3aRAJA,https://www.google.com/maps/place/?q=place_id:ChIJ4bB6NokdBjsRAFJ2_3aRAJA,part_307,2026-09-20 20:16:36,213
Prakrithi Jaiva Kalavara,Organic Food Store,Organic shop,"Organic shop, Botanical garden, Plant nursery",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94972 88586,https://prakrithijaivakalavara.com/,4.4,,"Danapady Rd, Haripad, Keralam 690514",690526,9.282416999999999,76.44442889999999,ChIJdzJjaUyhCDsRUC79sg_Mh7o,https://www.google.com/maps/place/?q=place_id:ChIJdzJjaUyhCDsRUC79sg_Mh7o,part_307,2026-09-20 20:16:36,214
Purplle - Ochira - Kollam,Organic Food Store,Cosmetics store,"Cosmetics store, Beauty Products Wholesaler, Health and beauty shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.purplle.com/,4.9,,"Parabrahma Temple, Ground floor, Door no.12/102, Fortune Plaza, Bus stand road, near Ochira Road, Oachira, Krishnapuram, Keralam 690526",690526,9.1365407,76.5121365,ChIJZ4gojS8dBjsR0mp07P2l7Xk,https://www.google.com/maps/place/?q=place_id:ChIJZ4gojS8dBjsR0mp07P2l7Xk,part_307,2026-09-20 20:16:36,215
Anugraha Hypermarket Pvt Ltd,Organic Food Store,Hypermarket,Hypermarket,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80868 32211,http://www.anugrahaonline.com/,4.2,,"Kchell Residency, Ramankulangara, Kannimel East, Kollam, Keralam 691003","Ramankulangara, Kannimel East",8.9067368,76.5606523,ChIJqxMHNS_9BTsRYfaOTykDs8I,https://www.google.com/maps/place/?q=place_id:ChIJqxMHNS_9BTsRYfaOTykDs8I,part_307,2026-09-20 20:16:36,216
KitchenMarket Fresh Foods,Organic Food Store,Grocery delivery service,"Grocery delivery service, Chicken & Mutton Shop, Dairy store, Fish store, Fresh food market, Meat products store, Milk delivery service, Produce market, Seafood market",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99477 66342,https://kitchenmarket.in/,5.0,,"Narikkallu Mukku, Varkala Kallambalam Rd, Chemmaruthy, Varkala, Keralam 695143",690526,8.742300199999999,76.75511159999999,ChIJiwOhlrrpBTsR9pBUuzaXTr4,https://www.google.com/maps/place/?q=place_id:ChIJiwOhlrrpBTsR9pBUuzaXTr4,part_307,2026-09-20 20:16:36,217
S Mart Supermarket,Organic Food Store,Supermarket,Supermarket,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93496 22611,N/A,4.2,,"Samkarathil Commercial Centre Punalur, Road, near Federal Bank, Anchal, Keralam 691306",690526,8.927553,76.91389749999999,ChIJcRSfuCcSBjsRJDerr1Vuhyg,https://www.google.com/maps/place/?q=place_id:ChIJcRSfuCcSBjsRJDerr1Vuhyg,part_307,2026-09-20 20:16:36,218
