business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apple Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94952 11110,N/A,3.1,,"VHPP+8J9 THOPPIL THEKKATHIL, Convent Rd, Chinnakada, Kollam, Keralam 691001",Chinnakada,8.8857628,76.5864409,ChIJxXSDCVv8BTsR1ueC-ZF4dAE,https://www.google.com/maps/place/?q=place_id:ChIJxXSDCVv8BTsR1ueC-ZF4dAE,part_307,2026-09-20 20:16:39,905
"Thejas Ladies,Kids & mens wear",Womens Ethnic Wear and Kurti,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.2,,"Puliyathmukku, Ammannada, Kollam, Keralam 691021","Puliyathmukku, Ammannada",8.8834123,76.6241862,ChIJYfMQnib9BTsRXsSwGb54JbI,https://www.google.com/maps/place/?q=place_id:ChIJYfMQnib9BTsRXsSwGb54JbI,part_307,2026-09-20 20:16:39,906
Nianee,Womens Ethnic Wear and Kurti,Boutique,Boutique,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89218 01250,N/A,5.0,,"opposite railway station, Karicode, Peroor, Kollam, Keralam 691005","Karicode, Peroor",8.9174657,76.6329272,ChIJ03QjN-P9BTsRaoGvPh02920,https://www.google.com/maps/place/?q=place_id:ChIJ03QjN-P9BTsRaoGvPh02920,part_307,2026-09-20 20:16:39,907
Threads and Robes,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Tailor",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90375 03276,N/A,4.8,,"Gowri complex, near Saradha Madom College junction, Kollam, Keralam 691001",Karbala,8.8809984,76.6038086,ChIJC7Zoh4_9BTsRTU_T_Jy_0KI,https://www.google.com/maps/place/?q=place_id:ChIJC7Zoh4_9BTsRTU_T_Jy_0KI,part_307,2026-09-20 20:16:39,908
TRENDS WOMAN,Womens Ethnic Wear and Kurti,Clothing store,"Clothing store, Baby clothing store, Children's clothing store, Clothing Accessories Store, Formal Clothing Store, Western apparel store, Youth clothing store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80752 93224,https://trends.shop/page/trends-woman-kurumpelil-avenue-kollam,4.1,,"43/1032 Ground Floor Kurumpelil Avenue Pattathanam, Po, Polayathodu, Kollam, Keralam 691021","National Nagar, Polayathodu",8.8787586,76.6089672,ChIJEdeAW3H9BTsRe9eSOHvAaJA,https://www.google.com/maps/place/?q=place_id:ChIJEdeAW3H9BTsRe9eSOHvAaJA,part_307,2026-09-20 20:16:39,909
EthnicZuri,Womens Ethnic Wear and Kurti,Women's clothing store,Women's clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81297 33313,http://ethniczuri.com/,4.8,,"Kaloor - Kadavanthara Rd, Kadavanthra, Kumaranasan Nagar, Elamkulam, Ernakulam, Keralam 682017","Kadavanthra, Kumaranasan Nagar, Elamkulam",9.9766143,76.2971965,ChIJs63fDXkNCDsRuJDy3ysbbaY,https://www.google.com/maps/place/?q=place_id:ChIJs63fDXkNCDsRuJDy3ysbbaY,part_307,2026-09-20 20:16:39,910
ela Ladies Boutique,Womens Ethnic Wear and Kurti,Women's clothing store,"Women's clothing store, Clothing store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90727 41369,N/A,4.1,,"Poikayil building, kottappuram, Kottarakkara, Keralam 691531",kottappuram,9.0061804,76.7895668,ChIJc2MAvg8LBjsRhYZzC-NKJAc,https://www.google.com/maps/place/?q=place_id:ChIJc2MAvg8LBjsRhYZzC-NKJAc,part_307,2026-09-20 20:16:39,911
Colors Boutique,Womens Ethnic Wear and Kurti,Boutique,Boutique,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80863 44293,N/A,4.2,,"beside Bliss Building, National Nagar, Kappalandimukku, Polayathodu, Kollam, Keralam 691001","National Nagar, Kappalandimukku, Polayathodu",8.880853499999999,76.6052849,ChIJfUEd01v8BTsRbI1_wreheMs,https://www.google.com/maps/place/?q=place_id:ChIJfUEd01v8BTsRbI1_wreheMs,part_307,2026-09-20 20:16:39,912
INAYAH FASHION,Womens Ethnic Wear and Kurti,Children's clothing store,"Children's clothing store, Baby clothing store, Dress store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 82982 98293,https://www.inayahfashion.com/,4.5,,"Sunrise Supermarket Building, X23, Charummoodu, Keralam 690505",690526,9.1752022,76.60858019999999,ChIJW6s0HK4bBjsR8jDdRbaJrC0,https://www.google.com/maps/place/?q=place_id:ChIJW6s0HK4bBjsR8jDdRbaJrC0,part_307,2026-09-20 20:16:39,913
Jaz's Boutique Kollam,Womens Ethnic Wear and Kurti,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 93493 23458,N/A,4.3,,"Surya Nagar, 166A, near JosArts, West, Mundakkal Village, Kollam, Keralam 691001","West, Mundakkal Village",8.877276199999999,76.5974071,ChIJV-8y5Ir8BTsRHyp87MP89jI,https://www.google.com/maps/place/?q=place_id:ChIJV-8y5Ir8BTsRHyp87MP89jI,part_307,2026-09-20 20:16:39,914
