business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shivam Hostel,Hostels,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.6,,"3FXR+924, Amritapuri, Vallikavu, Keralam 690525",Amritapuri,9.098382899999999,76.4900625,ChIJVVVVldwCBjsR3LjO2pPSyUQ,https://www.google.com/maps/place/?q=place_id:ChIJVVVVldwCBjsR3LjO2pPSyUQ,part_307,2026-09-20 20:16:55,3468
New Oasis Womens Hostel,Hostels,Working women's hostel,Working women's hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96567 28897,N/A,4.8,,"Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690526,9.1760112,76.50663109999999,ChIJ5wbs0KQdBjsR_d72maHQT1w,https://www.google.com/maps/place/?q=place_id:ChIJ5wbs0KQdBjsR_d72maHQT1w,part_307,2026-09-20 20:16:55,3469
Heavens women's hostel,Hostels,Working women's hostel,Working women's hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99476 00333,N/A,4.7,,"Prathangamood junction, Kayamkulam, Keralam 690502",690526,9.1763456,76.49710879999999,ChIJC-UQ4DwdBjsRKChES7kmQMU,https://www.google.com/maps/place/?q=place_id:ChIJC-UQ4DwdBjsRKChES7kmQMU,part_307,2026-09-20 20:16:55,3470
JR Ladies Hostel,Hostels,Working women's hostel,Working women's hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95397 06615,N/A,4.8,,"National highway, near GDM Auditorium, Kayamkulam, Keralam 690502",690526,9.1698437,76.49730459999999,ChIJRwhjZmMdBjsRS51vo9mw0D4,https://www.google.com/maps/place/?q=place_id:ChIJRwhjZmMdBjsRS51vo9mw0D4,part_307,2026-09-20 20:16:55,3471
A R Hostel (Ladies),Hostels,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98470 61375,N/A,4.6,,"Kayamkulam N H Road, Road, O N K Jn, Pullukulangara, Keralam 690502","O N K Jn, Pullukulangara",9.1754075,76.4932419,ChIJ085bH2cdBjsR3XO3crjyGU8,https://www.google.com/maps/place/?q=place_id:ChIJ085bH2cdBjsR3XO3crjyGU8,part_307,2026-09-20 20:16:55,3472
Santa Maria Hostel Munroe Island,Hostels,Backpacker Hostel,Backpacker Hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79023 48009,N/A,4.6,163.0,"Pezhumthuruthu, Munroe Island, Keralam 691601",690526,8.9760657,76.60727179999999,ChIJn36BL6wHBjsRVsEIgMuxcIM,https://www.google.com/maps/place/?q=place_id:ChIJn36BL6wHBjsRVsEIgMuxcIM,part_307,2026-09-20 20:16:56,3473
SOUBHAGYA WOMEN'S HOSTEL,Hostels,Working women's hostel,Working women's hostel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.9,20.0,"2JVG+Q6G, Sasthamcotta, Keralam 690521",690526,9.0444478,76.625571,ChIJG80JU1YFBjsRzB2W1ePGrU8,https://www.google.com/maps/place/?q=place_id:ChIJG80JU1YFBjsRzB2W1ePGrU8,part_307,2026-09-20 20:16:56,3474
THANAL - PG & Hostel for men,Hostels,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,http://www.thanalpg.in/,4.5,54.0,"XGRM+W2J, Sankaramangalam, Chavara, Keralam 691583",Sankaramangalam,8.992328299999999,76.53250179999999,ChIJ-8E5GwABBjsRDwL7kNwSQYQ,https://www.google.com/maps/place/?q=place_id:ChIJ-8E5GwABBjsRDwL7kNwSQYQ,part_307,2026-09-20 20:16:56,3475
Mummy's PG accommodation,Hostels,Boys' hostel,"Boys' hostel, Student housing center",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94976 85864,N/A,4.8,43.0,"Nirmalyam, Puthenmadom Rd, Thevally, Kollam, Keralam 691009",Thevally,8.895745,76.5744649,ChIJ9VRTyi79BTsRVC1ZiloIk5o,https://www.google.com/maps/place/?q=place_id:ChIJ9VRTyi79BTsRVC1ZiloIk5o,part_307,2026-09-20 20:16:56,3476
P.K Apartment,Hostels,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95443 61191,N/A,4.5,49.0,"Thottathil Mukku - Kinarumukku Rd, Village, Vallikavu, Keralam 690525",690526,9.0972686,76.4928862,ChIJL8PI7S4DBjsRKKo8qEvNYfQ,https://www.google.com/maps/place/?q=place_id:ChIJL8PI7S4DBjsRKKo8qEvNYfQ,part_307,2026-09-20 20:16:56,3477
'SANTHAM' Avenue,Hostels,Student dormitory,Student dormitory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70123 06585,N/A,4.5,140.0,"OKRA 59B,, Olayil,, Thevally PO,, Kollam, Keralam 691009","Olayil, Thevally",8.8964464,76.5824925,ChIJGVHflk38BTsRp_tjhLNfN3k,https://www.google.com/maps/place/?q=place_id:ChIJGVHflk38BTsRp_tjhLNfN3k,part_307,2026-09-20 20:16:56,3478
ANNA MARIA LADIES HOSTEL,Hostels,Girls' hostel,Girls' hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94472 74429,N/A,5.0,6.0,"Annamaria ladies Hostel, BSNL Road, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1723062,76.5017312,ChIJq8JqQ-4dBjsR00vAZCV2x0w,https://www.google.com/maps/place/?q=place_id:ChIJq8JqQ-4dBjsR00vAZCV2x0w,part_307,2026-09-20 20:17:30,7939
Thulaseetheertham,Hostels,Boys' hostel,Boys' hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.0,1.0,"5G82+F72, Chirakkadavam, Kayamkulam, Kerala 690502",Chirakkadavam,9.1661364,76.5006476,ChIJc5Idb60dBjsR_akG1dnEt_k,https://www.google.com/maps/place/?q=place_id:ChIJc5Idb60dBjsR_akG1dnEt_k,part_307,2026-09-20 20:17:30,7940
Monkey Tribe Alleppey,Hostels,Backpacker Hostel,Backpacker Hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 495 426 6104,https://www.monkeytribe.com/,4.7,699.0,"Chandakadavu North of Vijay Park, Beach Rd, Sea View Ward, Alappuzha, Keralam 688012",Sea View Ward,9.4998427,76.31635179999999,ChIJ4-zO1GOFCDsRM3ux1DVNZUc,https://www.google.com/maps/place/?q=place_id:ChIJ4-zO1GOFCDsRM3ux1DVNZUc,part_307,2026-09-20 20:17:30,7941
Dutch Square Hostel,Hostels,Backpacker Hostel,"Backpacker Hostel, Guest house, Student dormitory",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 88489 35514,N/A,4.9,162.0,"dutch square, Vellapally Rd, Vadakkekalam, Sea View Ward, Alappuzha, Keralam 688012","Vadakkekalam, Sea View Ward",9.4986151,76.3243959,ChIJP_qEkSeFCDsRA6Q2ovpLMWs,https://www.google.com/maps/place/?q=place_id:ChIJP_qEkSeFCDsRA6Q2ovpLMWs,part_307,2026-09-20 20:17:30,7942
Zostel Alleppey,Hostels,Backpacker Hostel,Backpacker Hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 44 4011 4576,https://www.zostel.com/zostel/alleppey/alleppey-allh830/,4.3,1704.0,"Neela Waters Rd, near Vijay Beach Park, Padinjare Kurisadi, Sea View Ward, Alappuzha, Keralam 688007","Padinjare Kurisadi, Sea View Ward",9.500351799999999,76.31645999999999,ChIJv3QGRauFCDsRewVVwebAFVI,https://www.google.com/maps/place/?q=place_id:ChIJv3QGRauFCDsRewVVwebAFVI,part_307,2026-09-20 20:17:30,7943
Students Home Natural Heaven - Alappuzha Rooms,Hostels,Boys' hostel,Boys' hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 82817 15753,N/A,4.7,159.0,"Pazhaveedu, Alappuzha, Keralam 688003",Pazhaveedu,9.4760904,76.3500214,ChIJfXe02peECDsREXKwuLOYpf8,https://www.google.com/maps/place/?q=place_id:ChIJfXe02peECDsREXKwuLOYpf8,part_307,2026-09-20 20:17:30,7944
Course Of Life Alleppey,Hostels,Backpacker Hostel,Backpacker Hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 77418 47154,N/A,4.7,259.0,"Punnamada Finishing Point Road, opposite diesel pump, Punnamada, Mullakkal, Alappuzha, Keralam 688006",Punnamada,9.520562,76.355982,ChIJI9l5u9aFCDsRi296LcbTYIQ,https://www.google.com/maps/place/?q=place_id:ChIJI9l5u9aFCDsRi296LcbTYIQ,part_307,2026-09-20 20:17:30,7945
Akeeka: Artisans Stay & Eatery,Hostels,Backpacker Hostel,"Backpacker Hostel, Art cafe, Cafe",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,5.0,24.0,"Munnodi Temple Rd, Padinjare Kurisadi, Kanjiramchira, Alappuzha, Keralam 688007","Padinjare Kurisadi, Kanjiramchira",9.5022881,76.3160012,ChIJzdzvI6WFCDsRZubBRHERNh0,https://www.google.com/maps/place/?q=place_id:ChIJzdzvI6WFCDsRZubBRHERNh0,part_307,2026-09-20 20:17:30,7946
YWCA Chengannur,Hostels,Youth Hostel,Youth Hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.0,39.0,"8J87+3WG, Chengannur, Keralam 689121",690527,9.3151837,76.6148181,ChIJ2675pesiBjsR-Sg6Gprkvyc,https://www.google.com/maps/place/?q=place_id:ChIJ2675pesiBjsR-Sg6Gprkvyc,part_307,2026-09-20 20:17:30,7947
DLF HOSTEL,Hostels,Student housing center,Student housing center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.7,14.0,"FC3Q+54Q, Pullinkunnu, Keralam 688504",690527,9.4529692,76.4378715,ChIJ2Y798KadCDsRa-ki_-rqfk8,https://www.google.com/maps/place/?q=place_id:ChIJ2Y798KadCDsRa-ki_-rqfk8,part_307,2026-09-20 20:17:30,7948
Beach Clan,Hostels,Backpacker Hostel,Backpacker Hostel,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 97464 10622,N/A,4.7,84.0,"Munnodi Temple Rd, Padinjare Kurisadi, Kanjiramchira, Alappuzha, Keralam 688007","Padinjare Kurisadi, Kanjiramchira",9.505015199999999,76.3149193,ChIJ-f4mZOSFCDsROCq8H0VIa1A,https://www.google.com/maps/place/?q=place_id:ChIJ-f4mZOSFCDsROCq8H0VIa1A,part_307,2026-09-20 20:17:30,7949
