business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Global Steels,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99469 66533,N/A,4.6,,"Panchayath Rd, Changankulangara, Oachira, Keralam 690526",Changankulangara,9.1128961,76.5194933,ChIJwYh7WjMDBjsRW5G6_tID78Q,https://www.google.com/maps/place/?q=place_id:ChIJwYh7WjMDBjsRW5G6_tID78Q,part_307,2026-09-20 20:16:50,2591
AH Steel,TMT Steel and Iron Wholesaler,Building materials supplier,Building materials supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94478 64825,N/A,4.5,,"Mangaram - Kannanakuzhi Rd, Mangaram, Kattanam, Choonad, Kerala 690537",Mangaram,9.1511976,76.5476121,ChIJyx-_P4EdBjsR0HENogj2umU,https://www.google.com/maps/place/?q=place_id:ChIJyx-_P4EdBjsR0HENogj2umU,part_307,2026-09-20 20:16:50,2592
Mac Metals,TMT Steel and Iron Wholesaler,Iron & Steel Store,"Iron & Steel Store, Cement Supplier, Roofing supply store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94461 22900,N/A,4.1,,"MAC METALS, Kottarakkara - Kollam Rd, Ezhukone, Keralam 691505",690526,8.980169499999999,76.71767969999999,ChIJfUvanZAJBjsRFwj-lriqaGs,https://www.google.com/maps/place/?q=place_id:ChIJfUvanZAJBjsRFwj-lriqaGs,part_307,2026-09-20 20:16:50,2593
Shiras Steel Traders,TMT Steel and Iron Wholesaler,Steel distributor,Steel distributor,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98460 84786,N/A,4.8,,"WJ3C+4XP, Kallumthazham, Koikkal, Kollam, Keralam 691004","Kallumthazham, Koikkal",8.9028375,76.6224531,ChIJq689aSD9BTsRufcBwM42O2M,https://www.google.com/maps/place/?q=place_id:ChIJq689aSD9BTsRufcBwM42O2M,part_307,2026-09-20 20:16:50,2594
Kalliyath TMT | Best TMT Steel Bars in Kerala,TMT Steel and Iron Wholesaler,Building materials supplier,Building materials supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 484 234 4343,https://kalliyathtmt.com/,4.8,,"34/1864, Kalliyath Building, Mamangalam, Kochi, Keralam 682025","Mamangalam, Elamakkara",10.0111476,76.3030423,ChIJB2yYTSQNCDsRonBFI3gSVUc,https://www.google.com/maps/place/?q=place_id:ChIJB2yYTSQNCDsRonBFI3gSVUc,part_307,2026-09-20 20:16:50,2595
Royal Metals,TMT Steel and Iron Wholesaler,Warehouse,Warehouse,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94473 48895,N/A,5.0,,"4G99+HGM, NH 47, Oachira, Keralam 690526",690526,9.118952,76.5188098,ChIJ42dqHRQdBjsRCH1RjHtwSgI,https://www.google.com/maps/place/?q=place_id:ChIJ42dqHRQdBjsRCH1RjHtwSgI,part_307,2026-09-20 20:16:50,2596
Oachira metal works changankulangara,TMT Steel and Iron Wholesaler,Warehouse,Warehouse,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97443 99071,N/A,5.0,,"changankulangara metal works, po, Oachira, Keralam 690526",690526,9.1331969,76.51357279999999,ChIJUXBv6LQdBjsRSAyqyYXJ8JM,https://www.google.com/maps/place/?q=place_id:ChIJUXBv6LQdBjsRSAyqyYXJ8JM,part_307,2026-09-20 20:16:50,2597
SUPERIOR STEEL TRADING COMPANY,TMT Steel and Iron Wholesaler,Steel distributor,"Steel distributor, Construction Material Wholesaler, Service establishment, Iron & Steel Store, Steel construction company",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96675 06599,http://superiorsteeltradingcompany.com/,5.0,,"SUPERIOR STEEL TRADING COMPANY, 690526, India",690526,21.0680074,82.7525294,ChIJ-fcPERT7DDkRF4w-2fuwL7E,https://www.google.com/maps/place/?q=place_id:ChIJ-fcPERT7DDkRF4w-2fuwL7E,part_307,2026-09-20 20:16:50,2598
MUNDAKKAL TRADERS CHATHANNOOR,TMT Steel and Iron Wholesaler,Iron & Steel Store,Iron & Steel Store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98094 53101,N/A,4.4,,"Chathannoor - Chirakkara Rd, near Ithikkara block office, Chathannoor, Keralam 691572",690526,8.8563517,76.71497649999999,ChIJnyhf1eLlBTsR_HCoyU1e0kY,https://www.google.com/maps/place/?q=place_id:ChIJnyhf1eLlBTsR_HCoyU1e0kY,part_307,2026-09-20 20:16:50,2599
Master Steels,TMT Steel and Iron Wholesaler,Wholesaler,Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 475222425,N/A,3.9,,"Kollam - Thirumangalam Rd, Chemmanthoor, Punalur, Keralam 691305",Chemmanthoor,9.018835,76.913274,ChIJRZ-j7SF0BjsRMV1noTcu-Ts,https://www.google.com/maps/place/?q=place_id:ChIJRZ-j7SF0BjsRMV1noTcu-Ts,part_307,2026-09-20 20:16:50,2600
