business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Cuddlez The Kids Cart,Kids Wear Store,Baby store,Baby store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.7,58.0,"Oachira, Keralam 690526",690526,9.1376875,76.5120625,ChIJV7ALTpAdBjsRGfCfcPWq7qY,https://www.google.com/maps/place/?q=place_id:ChIJV7ALTpAdBjsRGfCfcPWq7qY,part_307,2026-09-20 20:16:39,853
Hot Male Kids wear Shop,Kids Wear Store,Baby clothing store,Baby clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.5,72.0,"5G92+FF2, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.168627299999999,76.50115319999999,ChIJl2fgOYYdBjsRk9_aGslpBxg,https://www.google.com/maps/place/?q=place_id:ChIJl2fgOYYdBjsRk9_aGslpBxg,part_307,2026-09-20 20:16:39,854
Eva Fashions,Kids Wear Store,Childrens Store,"Childrens Store, Baby store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97456 58151,N/A,4.5,18.0,"EVA FASHIONS, 45, Ochira Rd, Oachira, Kerala 690533",690526,9.1330071,76.5136033,ChIJjU4wLt0cBjsRbk8NKzpngP8,https://www.google.com/maps/place/?q=place_id:ChIJjU4wLt0cBjsRbk8NKzpngP8,part_307,2026-09-20 20:16:39,855
Hangout KIDS HUB,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86066 41134,N/A,4.2,5.0,"4GM7+J82, Ochira Rd, Oachira, Keralam 690526",690526,9.1340085,76.51326519999999,ChIJu_fWRd0cBjsRGrglv8bYmyA,https://www.google.com/maps/place/?q=place_id:ChIJu_fWRd0cBjsRGrglv8bYmyA,part_307,2026-09-20 20:16:39,856
FirstCry.com Store Kayamkulam KP Road,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 74101 05564,http://www.firstcry.com/,4.8,1345.0,"Kayamkulam - Pathanapuram Rd, Peringala, Oachira, Kayamkulam, Keralam 690502",Peringala,9.1760833,76.5146859,ChIJTR1uDTYdBjsRx9X1Zo70LrI,https://www.google.com/maps/place/?q=place_id:ChIJTR1uDTYdBjsRx9X1Zo70LrI,part_307,2026-09-20 20:16:39,857
HAPPY MENS AND KIDS,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99475 40224,N/A,4.2,31.0,"Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690526,9.1736864,76.4998241,ChIJ76M4i7QdBjsR3GitQSNc1nI,https://www.google.com/maps/place/?q=place_id:ChIJ76M4i7QdBjsR3GitQSNc1nI,part_307,2026-09-20 20:16:39,858
Hangout KIDS HUB,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.0,1.0,"4GM7+H7Q, Ochira Rd, Oachira, Keralam 690526",690526,9.1339987,76.51327409999999,ChIJNX1RKAAdBjsR_bJvbBY0q2M,https://www.google.com/maps/place/?q=place_id:ChIJNX1RKAAdBjsR_bJvbBY0q2M,part_307,2026-09-20 20:16:39,859
PARENTO BABY CLUB,Kids Wear Store,Baby store,Baby store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96052 22929,N/A,4.8,438.0,"DXB Tower, Pathanapuram Rd, above KFC, Kayamkulam, ONNAMKUTTY, Keralam 690502",690526,9.1760688,76.5148502,ChIJ6SEuab8dBjsR5CNlHBJvPvU,https://www.google.com/maps/place/?q=place_id:ChIJ6SEuab8dBjsR5CNlHBJvPvU,part_307,2026-09-20 20:16:39,860
Style Mens Kids Toys,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,19.0,"Bhagavathi vilasam complex, Kayamkulam, Keralam 690502",690526,9.1745362,76.50095519999999,ChIJtTVJSgkdBjsRHKIvddrONBk,https://www.google.com/maps/place/?q=place_id:ChIJtTVJSgkdBjsRHKIvddrONBk,part_307,2026-09-20 20:16:39,861
Murdoc 2.0 Mens and kids club,Kids Wear Store,Clothing store,Clothing store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90617 07259,N/A,4.8,18.0,"Kayamkulam, Keralam 690502",690526,9.1738618,76.5001946,ChIJjcCDERYdBjsRtuk3d8AQvVI,https://www.google.com/maps/place/?q=place_id:ChIJjcCDERYdBjsRtuk3d8AQvVI,part_307,2026-09-20 20:16:39,862
