business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Kerala Medical Equipments - Medical Beds, Hospital Beds, WheelChairs",Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Medical Equipment Manufacturer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97465 46938,http://www.keralamedicalequipments.in/,,,"Kallumoodu, Kayamkulam, Keralam 690502",Kallumoodu,9.1614443,76.50586559999999,ChIJAYFx294dBjsRESrKtv40xRs,https://www.google.com/maps/place/?q=place_id:ChIJAYFx294dBjsRESrKtv40xRs,part_307,2026-09-20 20:16:45,1720
V.V .SONS,Medical Equipment Supplier,Store,"Store, Medical supply store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 70346 16787,N/A,3.8,5.0,"Changankulangara - Kambisseri Rd, Thazhava, Kerala 690526",690526,9.1133958,76.5382245,ChIJp-uWu1IDBjsRql7cZ_kGI84,https://www.google.com/maps/place/?q=place_id:ChIJp-uWu1IDBjsRql7cZ_kGI84,part_307,2026-09-20 20:16:45,1721
Biolife Agency,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98472 29925,N/A,5.0,1.0,"R.K Complex, Mukkada, Krishnapuram, Kayamkulam, Keralam 690533",Mukkada,9.1501957,76.5127692,ChIJBwAAAKwdBjsR9EOvpNpz9Lg,https://www.google.com/maps/place/?q=place_id:ChIJBwAAAKwdBjsR9EOvpNpz9Lg,part_307,2026-09-20 20:16:45,1722
Sree Laboratory and Medical,Medical Equipment Supplier,Medical supply store,"Medical supply store, Medical laboratory",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.0,2.0,"Alumpeedika - Vallikavu Rd, Oachira, Kerala 690547",690526,9.1222326,76.4897531,ChIJ01sIYdwdBjsRChTGv4pt8kg,https://www.google.com/maps/place/?q=place_id:ChIJ01sIYdwdBjsRChTGv4pt8kg,part_307,2026-09-20 20:16:45,1723
Madhava,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,1.0,"4FCQ+3M5, Oachira Ayiramthengu Rd, Clappana, Oachira, Keralam 690547",690526,9.120148,76.4892223,ChIJawXMtjEdBjsRkXF73z04dUc,https://www.google.com/maps/place/?q=place_id:ChIJawXMtjEdBjsRkXF73z04dUc,part_307,2026-09-20 20:16:45,1724
CRYSTAL HEALTH,Medical Equipment Supplier,Surgical supply store,Surgical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97476 06750,N/A,5.0,1.0,"4F6R+V5P, PATTATHILKADAVU, Clappana, Karunagappalli, Keralam 690525",690526,9.1122106,76.4904612,ChIJnwd4rD8DBjsR1pYHzbbKYWE,https://www.google.com/maps/place/?q=place_id:ChIJnwd4rD8DBjsR1pYHzbbKYWE,part_307,2026-09-20 20:16:45,1725
Kayamkulam,Medical Equipment Supplier,Surgical supply store,Surgical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.4,36.0,"NH 66, Kayamkulam, Keralam 690502",690526,9.1705243,76.4982131,ChIJh0rLSQAdBjsRyHMIxczF_ds,https://www.google.com/maps/place/?q=place_id:ChIJh0rLSQAdBjsRyHMIxczF_ds,part_307,2026-09-20 20:16:45,1726
Alison Medi Group,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,5.0,"5FGW+H5F, Kayamkulam - Karthikappally Rd, Kayamkulam, Keralam 690502",690526,9.1764388,76.4954097,ChIJT-V1FbYdBjsRU0QwANm6awU,https://www.google.com/maps/place/?q=place_id:ChIJT-V1FbYdBjsRU0QwANm6awU,part_307,2026-09-20 20:16:45,1727
Mappilatharayil Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,1.0,"4H92+6CR, Vallikunnam, Keralam 690501",690526,9.118110399999999,76.55101619999999,ChIJf_G03HQbBjsRaJzbTLmXRyw,https://www.google.com/maps/place/?q=place_id:ChIJf_G03HQbBjsRaJzbTLmXRyw,part_307,2026-09-20 20:16:45,1728
Mahadeva medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.3,3.0,"5FGH+GQP, Pulimukku, Pullukulangara, Keerikkad, Keralam 690502","Pulimukku, Pullukulangara",9.1763468,76.47944869999999,ChIJfzU5tGcdBjsR_1VdjIA3Wwc,https://www.google.com/maps/place/?q=place_id:ChIJfzU5tGcdBjsR_1VdjIA3Wwc,part_307,2026-09-20 20:16:45,1729
Kannan medical,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94467 85521,N/A,3.3,3.0,"4G3Q+8R3, Thazhava, Keralam 690523",690526,9.103268199999999,76.5395587,ChIJff_qqwsDBjsRGmLPpoYpLq8,https://www.google.com/maps/place/?q=place_id:ChIJff_qqwsDBjsRGmLPpoYpLq8,part_307,2026-09-20 20:16:45,1730
Chaithaniya medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Bus Stop Thottathilmukku, Oachira Rd, Vallikavu, Clappana, Keralam 690525",690526,9.1052149,76.49744,ChIJxRpNSwADBjsRY6qHQeIK_wA,https://www.google.com/maps/place/?q=place_id:ChIJxRpNSwADBjsRY6qHQeIK_wA,part_307,2026-09-20 20:16:45,1731
SREE SAI MEDICALS,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,2.0,"5F5V+3H6, Kayamkulam - Prayar Rd, Kayamkulam, Puthuppally, Keralam 690527",690526,9.1574454,76.4937234,ChIJM_jkmygdBjsR7ZRV0WqMfnw,https://www.google.com/maps/place/?q=place_id:ChIJM_jkmygdBjsR7ZRV0WqMfnw,part_307,2026-09-20 20:16:45,1732
Vaidyar Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98470 93743,N/A,4.8,9.0,"Mannadisseril - Panjamimukku Rd, jn, Vavvakkavu, Kulasekharapuram, Keralam 690544",jn,9.0959658,76.5282502,ChIJX4DyNQADBjsRyqmQjYxVrQI,https://www.google.com/maps/place/?q=place_id:ChIJX4DyNQADBjsRyqmQjYxVrQI,part_307,2026-09-20 20:16:45,1733
"Devalayam Medicals, Alumpeedika",Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86068 90365,N/A,,,"4FCR+53F, Alumpeedika - Vallikavu Rd, Oachira, Keralam 690547",690526,9.1204292,76.4901742,ChIJR9ZatjEdBjsRmpNV2mby5jM,https://www.google.com/maps/place/?q=place_id:ChIJR9ZatjEdBjsRmpNV2mby5jM,part_307,2026-09-20 20:16:45,1734
Highway medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Chirakkadavam, Kayamkulam, Keralam 690502",Chirakkadavam,9.166925899999999,76.5005669,ChIJS6Wr3SQdBjsRd9417AtYNs0,https://www.google.com/maps/place/?q=place_id:ChIJS6Wr3SQdBjsRd9417AtYNs0,part_307,2026-09-20 20:16:45,1735
Waferchips Techno Solutions Pvt Ltd,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80867 70219,http://mybiocalculus.com/,4.5,,"1st Floor, Kochumelathil Arcade, Arumurikkada, Kundara, Kerala 691501",Arumurikkada,8.973037699999999,76.6957171,ChIJU1NtTxUIBjsRz-AGk69zbDg,https://www.google.com/maps/place/?q=place_id:ChIJU1NtTxUIBjsRz-AGk69zbDg,part_307,2026-09-20 20:16:45,1736
Aswini Enterprises,Medical Equipment Supplier,Surgical Products Wholesaler,Surgical Products Wholesaler,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 474 274 0502,N/A,5.0,,"Residency Road, Pullikkada, near Desinganad Scanning Centre, Kollam, Keralam 691001",Asramam,8.8910574,76.5905161,ChIJn642P1f8BTsRVSHq-ZVoxHo,https://www.google.com/maps/place/?q=place_id:ChIJn642P1f8BTsRVSHq-ZVoxHo,part_307,2026-09-20 20:16:45,1737
Sreekumar Laboratory Supplies,Medical Equipment Supplier,Scientific equipment supplier,"Scientific equipment supplier, Chemical wholesaler, Laboratory equipment supplier",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98475 18765,N/A,4.4,,"S.N. College Jn, Kollam-691001, Kollam, Keralam 691001",Karbala,8.880389599999999,76.6028496,ChIJjwnmPPP8BTsReUKsVjhSp7Q,https://www.google.com/maps/place/?q=place_id:ChIJjwnmPPP8BTsReUKsVjhSp7Q,part_307,2026-09-20 20:16:45,1738
Solar Surgicals (INDIA),Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 484 237 7728,N/A,4.6,,"Ramankutty Achan Rd, Near South Railway Bridge, Ernakulam South, Ernakulam, Keralam 682016","Near South Railway Bridge, Ernakulam South",9.9651053,76.290702,ChIJoZyjBLdyCDsR2rxiVPyAijI,https://www.google.com/maps/place/?q=place_id:ChIJoZyjBLdyCDsR2rxiVPyAijI,part_307,2026-09-20 20:16:45,1739
Medical shop,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"WH46+R98, Titanium Nagar, Kureepuzha North, Kollam, Keralam 691003","Titanium Nagar, Kureepuzha North",8.9070337,76.560948,ChIJg-smSdT9BTsR2UAFCMfwmvU,https://www.google.com/maps/place/?q=place_id:ChIJg-smSdT9BTsR2UAFCMfwmvU,part_307,2026-09-20 20:16:45,1740
KOLLASERIS HEALTH CARE,Medical Equipment Supplier,Medical supply store,"Medical supply store, Disposable Items shop, Medical Equipment Manufacturer, Medical equipment supplier, Surgical Products Wholesaler, Surgical supply store, Wheelchair store",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98461 98111,N/A,4.9,,"KP 2/436, Kayamkulam - Pathanapuram Rd, PO, Pullikkanakku, Kayamkulam, Krishnapuram, Keralam 690537","PO, Pullikkanakku",9.1778131,76.5326501,ChIJocXFVLQdBjsRwqPcBTabk5U,https://www.google.com/maps/place/?q=place_id:ChIJocXFVLQdBjsRwqPcBTabk5U,part_307,2026-09-20 20:16:46,1741
Kumar Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97453 08995,N/A,2.3,,"4G2C+6XJ, Vavvakkavu - Pavumba - Anayadi, Sooranad, Thamarakulam, Keralam 690544",Sooranad,9.100598999999999,76.52237769999999,ChIJB9nKVQADBjsR28yx7M1_gOg,https://www.google.com/maps/place/?q=place_id:ChIJB9nKVQADBjsR28yx7M1_gOg,part_307,2026-09-20 20:16:46,1742
KANNAMPALLIL Medicals,Medical Equipment Supplier,Surgical supply store,Surgical supply store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Kannamapllil Medicals, Kappil East, Krishnapuram, Keralam 690533",690526,9.1436424,76.5419218,ChIJfZa9D3EdBjsRMKeq9--xbN8,https://www.google.com/maps/place/?q=place_id:ChIJfZa9D3EdBjsRMKeq9--xbN8,part_307,2026-09-20 20:16:46,1743
"Supplyco Maveli Medical Store , Kayamkulam",Medical Equipment Supplier,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 244 7843,N/A,4.5,2.0,"Govt. Hospital Compound, Kayamkulam, Keralam 690502",690527,9.172155,76.4995352,ChIJjfuGcPUdBjsRUvOGoDkw3bc,https://www.google.com/maps/place/?q=place_id:ChIJjfuGcPUdBjsRUvOGoDkw3bc,part_307,2026-09-20 20:17:19,6581
Karunya Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 95260 01963,N/A,3.0,1.0,"Puthiyidam Road, opp. Puthiyidam Temple, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.169866299999999,76.5013827,ChIJ2UFC-kcdBjsRcFDvTlHIriI,https://www.google.com/maps/place/?q=place_id:ChIJ2UFC-kcdBjsRcFDvTlHIriI,part_307,2026-09-20 20:17:19,6582
Sreekrishna Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,4.0,2.0,"5G82+XMW, Kayamkulam, Keralam 690502",690527,9.1674892,76.5017003,ChIJLUGupbIdBjsRqRfKa3hggBs,https://www.google.com/maps/place/?q=place_id:ChIJLUGupbIdBjsRqRfKa3hggBs,part_307,2026-09-20 20:17:19,6583
Elvee pharma,Medical Equipment Supplier,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",N/A,N/A,3.0,2.0,"5G82+XM8, Kayamkulam - Pathanapuram Rd, Kayamkulam, Keralam 690502",690527,9.1674209,76.50171689999999,ChIJ49GcwW8dBjsR5uYsNNvGXK8,https://www.google.com/maps/place/?q=place_id:ChIJ49GcwW8dBjsR5uYsNNvGXK8,part_307,2026-09-20 20:17:19,6584
Sakthi Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 94460 39330,N/A,,,"Pullukulangara - Kochiyude Jetty Rd, Kandalloor, Keralam 690535",690527,9.1756773,76.4722285,ChIJzSWx2qYdBjsRVlbhP06ViHA,https://www.google.com/maps/place/?q=place_id:ChIJzSWx2qYdBjsRVlbhP06ViHA,part_307,2026-09-20 20:17:19,6585
ADNOX HEALTH CARE PVT LTD,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Medical Equipment Manufacturer, Medical laboratory, Medical supply store, Pharmacy, Surgical Products Wholesaler, Surgical supply store",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 73560 94499,http://www.adnox.in/,4.6,,"47,48, Ellikkal Estate, 31, 352, Post, opp. Metro Pillar, Pathadipalam, Edappally, Kochi, Keralam 682024","Koonamthai Pathadipalam Residence Association Block A, Pathadipalam, Edappally",10.037007899999999,76.3151069,ChIJP44kFNsNCDsRN2ESELmlJb4,https://www.google.com/maps/place/?q=place_id:ChIJP44kFNsNCDsRN2ESELmlJb4,part_307,2026-09-20 20:17:20,6586
Virutcham Healthcare,Medical Equipment Supplier,Hospital equipment and supplies,"Hospital equipment and supplies, Oxygen equipment supplier, Patients support association, Surgical Products Wholesaler, Wheelchair rental service",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 99948 12227,N/A,5.0,,"No.1, RMS Road, Shanthi Nagar, Koodal Nagar, Madurai, Tamil Nadu 625018","Shanthi Nagar, Koodal Nagar",9.9508412,78.0991931,ChIJC32l73fPADsRlv5ezomh1x0,https://www.google.com/maps/place/?q=place_id:ChIJC32l73fPADsRlv5ezomh1x0,part_307,2026-09-20 20:17:20,6587
Lifecare Surgicals,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Hospital equipment and supplies, Surgical Products Wholesaler",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 90375 82259,N/A,4.8,,"10/354, A.N.R. Complex, Priyadarshini Rd, near Aroma Theatre, Palakkad, Keralam 678001",Parakkunnam,10.7767456,76.65282239999999,ChIJ1wsfEuNtqDsRiv5UmwoaDKg,https://www.google.com/maps/place/?q=place_id:ChIJ1wsfEuNtqDsRiv5UmwoaDKg,part_307,2026-09-20 20:17:20,6588
Holystick Surgicals,Medical Equipment Supplier,Surgical supply store,Surgical supply store,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 97464 74756,N/A,5.0,,"NH66 Bypass Near St. Augustine's School, Aroor gram panchayat, Keralam 688534",690527,9.8745999,76.3040486,ChIJlSgxa3BxCDsRgGKOopKb7J8,https://www.google.com/maps/place/?q=place_id:ChIJlSgxa3BxCDsRgGKOopKb7J8,part_307,2026-09-20 20:17:20,6589
Jeevakarunya Medica,Medical Equipment Supplier,Medical supply store,Medical supply store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,,,"Block junction, Changankulangara, Karunagappally, Keralam 690526",Changankulangara,9.1112173,76.520352,ChIJDUm4skwDBjsRMcSuWDJ3ERs,https://www.google.com/maps/place/?q=place_id:ChIJDUm4skwDBjsRMcSuWDJ3ERs,part_307,2026-09-20 20:17:57,10082
Jan aushadhi medical store,Medical Equipment Supplier,Medical supply store,Medical supply store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,5.0,,"Vallikavu - Vavvakavu Rd, Vallikavu, Kerala 690525",690528,9.0912837,76.49558019999999,ChIJFc9fP8wDBjsR-Omi-sdxgjU,https://www.google.com/maps/place/?q=place_id:ChIJFc9fP8wDBjsR-Omi-sdxgjU,part_307,2026-09-20 20:17:57,10083
Vattatharyil Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",N/A,N/A,,,"4G8R+FRG, Changankulangara - Kambisseri Rd, Thazhava, Keralam 690523",690528,9.1161902,76.5420917,ChIJlYhIkawcBjsRmq8CDh5jTdg,https://www.google.com/maps/place/?q=place_id:ChIJlYhIkawcBjsRmq8CDh5jTdg,part_307,2026-09-20 20:17:57,10084
Medical Store,Medical Equipment Supplier,Medical supply store,Medical supply store,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,4.0,,"5JC2+C55, Keralam 690505",690529,9.1710193,76.6004925,ChIJDW8jJeEbBjsRL86cmdZeO-I,https://www.google.com/maps/place/?q=place_id:ChIJDW8jJeEbBjsRL86cmdZeO-I,part_307,2026-09-20 20:18:33,11832
Life Science Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,,,"Ground Floor, Charummoodu Rd, Chunakkara Kottamukku, Junction, Chunakkara, Keralam 690534","Chunakkara Kottamukku, Junction",9.2076371,76.5968872,ChIJn7IfAwAZBjsRo9ShY6tZJM0,https://www.google.com/maps/place/?q=place_id:ChIJn7IfAwAZBjsRo9ShY6tZJM0,part_307,2026-09-20 20:18:33,11833
Variety Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 94479 77856,N/A,4.8,,"5JF5+M3Q, Charummoodu, Keralam 690505",690529,9.17422,76.60774909999999,ChIJIe6dmUUaBjsR3WfKcwkvuN8,https://www.google.com/maps/place/?q=place_id:ChIJIe6dmUUaBjsR3WfKcwkvuN8,part_307,2026-09-20 20:18:33,11834
Neocare Medical System,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 94958 36915,N/A,,,"Mangalath building, Para Junction - Edappon Rd, Para, Nooranad, Keralam 690504",Para,9.177183699999999,76.63636939999999,ChIJUQt7pnYaBjsRVPLyonMrr4g,https://www.google.com/maps/place/?q=place_id:ChIJUQt7pnYaBjsRVPLyonMrr4g,part_307,2026-09-20 20:18:33,11835
Prasanth Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,,,"5JGM+7XV, Next to Safalyam Tiles, Para Junction., Kayamkulam - Pathanapuram Rd, Nooranad, Keralam 690504",Para,9.175748,76.63492769999999,ChIJOz8vN3EaBjsRU3vooJE0vKU,https://www.google.com/maps/place/?q=place_id:ChIJOz8vN3EaBjsRU3vooJE0vKU,part_307,2026-09-20 20:18:33,11836
Vinaayaka Medicals ( വിനായക മെഡികൽസ് ),Medical Equipment Supplier,Medical supply store,Medical supply store,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",N/A,N/A,5.0,,"VVHSS Bus Stop, Pallimukku - VVHS Rd, Charummoodu, Keralam 690505",690529,9.1710288,76.60060109999999,ChIJsyRr_00aBjsR_5_04VJbFBo,https://www.google.com/maps/place/?q=place_id:ChIJsyRr_00aBjsR_5_04VJbFBo,part_307,2026-09-20 20:18:33,11837
