business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Chaithram Polyclinic ( A unit of Chaithram Healthcare ),Polyclinic,Medical clinic,"Medical clinic, Cosmetic surgeon, Diabetologist, Electrolysis hair removal service, General practitioner, Hair removal service, Hair transplantation clinic, Laser hair removal service, Plastic surgeon, Skin care clinic",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 79943 40598,https://www.chaithramhealthcare.com/,4.9,450.0,"Parayilmukk, Panappetty, Poruvazhy, Keralam 690520",690526,9.0751352,76.6380724,ChIJGfdImu4FBjsR1mgxXF2Suxk,https://www.google.com/maps/place/?q=place_id:ChIJGfdImu4FBjsR1mgxXF2Suxk,part_307,2026-09-20 20:16:44,1579
"Govt. Veterinary Poly Clinic, Kayamkulam",Polyclinic,Animal hospital,Animal hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.3,32.0,"5G74+HQG, Kayamkulam, Keralam 690502",690526,9.163926,76.50694,ChIJadUFOcgdBjsRXFBdESy6jIM,https://www.google.com/maps/place/?q=place_id:ChIJadUFOcgdBjsRXFBdESy6jIM,part_307,2026-09-20 20:16:44,1580
Varesseri Ayurveda Vaidyasala,Polyclinic,Medical clinic,Medical clinic,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 94966 21951,N/A,4.8,5.0,"Varesseril Azheekal Road, Prayar, Oachira, Keralam 690547",Prayar,9.123233599999999,76.49517569999999,ChIJ84udkpgdBjsRadwwe-R2tCU,https://www.google.com/maps/place/?q=place_id:ChIJ84udkpgdBjsRadwwe-R2tCU,part_307,2026-09-20 20:16:44,1581
SVS Clinic,Polyclinic,Medical clinic,Medical clinic,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 241 1133,https://www.helpdial.in/listing/s-v-s-clinic-haripad/,4.3,,"7FM3+QX6, Haripad, Keralam 690514",690527,9.284411799999999,76.4548835,ChIJ0UI29f-fCDsRub0PJZEXeFI,https://www.google.com/maps/place/?q=place_id:ChIJ0UI29f-fCDsRub0PJZEXeFI,part_307,2026-09-20 20:17:19,6478
Welcare Diagnostic Centre,Polyclinic,Laboratory,Laboratory,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 86068 84881,N/A,4.9,,"5GG4+4RC, near Federal Bank, Kayamkulam, Keralam 690502",690527,9.1753814,76.5070183,ChIJI-VjNEocBjsRS5eVmNE4UJI,https://www.google.com/maps/place/?q=place_id:ChIJI-VjNEocBjsRS5eVmNE4UJI,part_307,2026-09-20 20:17:19,6479
Government Taluk Hospital Kayamkulam,Polyclinic,Government hospital,"Government hospital, Hospital",690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 244 7274,https://govttalukhospitalkayamkulam.com/,3.3,,"5FCX+MVG, Kayamkulam, Keralam 690502",690527,9.1716892,76.4996903,ChIJx2Byo7MdBjsRt_dX1zkhSws,https://www.google.com/maps/place/?q=place_id:ChIJx2Byo7MdBjsRt_dX1zkhSws,part_307,2026-09-20 20:17:19,6480
Venmony Primary Health Center (PHC Venmony),Polyclinic,Government hospital,Government hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 479 235 4998,N/A,5.0,,"6JVJ+47Q, Venmony, Keralam 689509",690527,9.2428457,76.6307309,ChIJAd3MG9IZBjsR5JuXQY07pMs,https://www.google.com/maps/place/?q=place_id:ChIJAd3MG9IZBjsR5JuXQY07pMs,part_307,2026-09-20 20:17:19,6481
"Southern Polyclinic, Near ESI , Polayathodu",Polyclinic,Medical clinic,Medical clinic,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 99954 44903,http://www.facebook.com/southernclinicpolayathodu,4.5,31.0,"neaNear DYFI youth centre, Polayathodu, Kollam, Keralam 691001",Polayathodu,8.8799695,76.6096242,ChIJFbDy5_P9BTsRnw8ksnDqL_A,https://www.google.com/maps/place/?q=place_id:ChIJFbDy5_P9BTsRnw8ksnDqL_A,part_307,2026-09-20 20:17:57,10061
care multispeciality clinic,Polyclinic,Hospital,Hospital,690528,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Vavvakkavu SO, Varavila BO",+91 81579 04171,N/A,4.0,4.0,"near JMHS, Bharanikavu, Keralam 690520",690528,9.0653458,76.63849239999999,ChIJSw8k0gUFBjsRUyUWpQPCOwQ,https://www.google.com/maps/place/?q=place_id:ChIJSw8k0gUFBjsRUyUWpQPCOwQ,part_307,2026-09-20 20:17:57,10062
careplus poly clinic,Polyclinic,Hospital,Hospital,690529,Kerala Circle,Kochi Region,Mavelikara Division,"Padanilam SO, Pattoor BO",+91 80898 57908,N/A,5.0,11.0,"Kayamkulam - Pathanapuram Rd, near Juma Masjid, Athikkattukulangara, Nooranad, Keralam 690504",Athikkattukulangara,9.1664788,76.66627369999999,ChIJd-zIC_cRBjsRuI_pmzNJ9gM,https://www.google.com/maps/place/?q=place_id:ChIJd-zIC_cRBjsRuI_pmzNJ9gM,part_307,2026-09-20 20:18:32,11775
