business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oryx Convention Center,Banquet Hall,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90655 54433,http://www.oryxconventioncenter.in/,4.5,866.0,"Manjadi Mukku, Valliyakulangara, Pallimukku Rd, Oachira, Keralam 690547",690526,9.1195922,76.50819729999999,ChIJXWw3oiEdBjsRVCCN8TFNMvk,https://www.google.com/maps/place/?q=place_id:ChIJXWw3oiEdBjsRVCCN8TFNMvk,part_307,2026-09-20 20:16:54,3258
Royale Regency,Banquet Hall,Hotel,Hotel,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 476 269 8888,http://royaleregency.com/,3.8,1041.0,"NH 66, Oachira, Keralam 690526",690526,9.130671099999999,76.5143399,ChIJAQAAALQcBjsRPjzbPYfNDjw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAALQcBjsRPjzbPYfNDjw,part_307,2026-09-20 20:16:54,3259
Hibas Convention Center,Banquet Hall,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97441 11153,N/A,4.4,561.0,"4HQ3+VHF, Choonad, Oachira, Keralam 690503",690526,9.139669399999999,76.55355229999999,ChIJzbjU448bBjsRmhScQDKZdqA,https://www.google.com/maps/place/?q=place_id:ChIJzbjU448bBjsRmhScQDKZdqA,part_307,2026-09-20 20:16:54,3260
Grand Highness Convention Centre,Banquet Hall,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90729 99255,https://grandhighnessconventioncentre.com/,4.1,672.0,"4F8J+XM9, Oachira Ayiramthengu Rd, Ayiramthengu, Kerala 690547",Ayiramthengu,9.1174041,76.481737,ChIJbUPd7jUdBjsRE7uZUnNhFnU,https://www.google.com/maps/place/?q=place_id:ChIJbUPd7jUdBjsRE7uZUnNhFnU,part_307,2026-09-20 20:16:54,3261
Orchid Party Hall& apartment,Banquet Hall,Conference center,Conference center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.2,11.0,"Manappally, Karunagappally, Keralam 690574",690526,9.1066477,76.5717846,ChIJv98X8tcFBjsR5HV5cq6hK-s,https://www.google.com/maps/place/?q=place_id:ChIJv98X8tcFBjsR5HV5cq6hK-s,part_307,2026-09-20 20:16:54,3262
Cosmo Auditorium,Banquet Hall,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.2,225.0,"Thazhava, Keralam 690523",690526,9.1035865,76.5382662,ChIJU69QCFADBjsR-sPbmE-DXaA,https://www.google.com/maps/place/?q=place_id:ChIJU69QCFADBjsR-sPbmE-DXaA,part_307,2026-09-20 20:16:54,3263
Al Hana Auditorium,Banquet Hall,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97456 88051,N/A,3.5,156.0,"Valliyakulangara, Changankulangara, Oachira, Keralam 690526",Changankulangara,9.112874399999999,76.5183571,ChIJiQk3SjMDBjsRifSQPnXaim8,https://www.google.com/maps/place/?q=place_id:ChIJiQk3SjMDBjsRifSQPnXaim8,part_307,2026-09-20 20:16:54,3264
Mikas Convention Center,Banquet Hall,Convention center,"Convention center, Banquet hall, Event venue, Festival hall, Wedding venue",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 479 244 0445,http://mikasconventioncentre.com/,4.3,1805.0,"K.P. Road, Murukummoodu, Alapuzha Dt, Kayamkulam, Keralam 690502","Peringala, Murukkummood South",9.1768986,76.5240103,ChIJt0KfRkAcBjsRW2M6J8VFVFU,https://www.google.com/maps/place/?q=place_id:ChIJt0KfRkAcBjsRW2M6J8VFVFU,part_307,2026-09-20 20:16:54,3265
M G Hall Auditorium,Banquet Hall,Auditorium,Auditorium,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,3.5,106.0,"4GQ7+F2V, Oachira, Krishnapuram, Keralam 690533",690526,9.138729999999999,76.5125572,ChIJD1JQTd0cBjsR4CXLYIIuKqs,https://www.google.com/maps/place/?q=place_id:ChIJD1JQTd0cBjsR4CXLYIIuKqs,part_307,2026-09-20 20:16:54,3266
Cosmo Convention Center,Banquet Hall,Convention center,Convention center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96456 68242,N/A,4.1,521.0,"4G3Q+G8J, Pavumba - Anayadi - Thamarakulam - Sooranad - Parakkadavu Rd, Thazhava, Keralam 690523",690526,9.1038374,76.5382515,ChIJoVtVploDBjsRC1IFiPbGDvo,https://www.google.com/maps/place/?q=place_id:ChIJoVtVploDBjsRC1IFiPbGDvo,part_307,2026-09-20 20:16:54,3267
