business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Karunya Laboratory & Diagnostic Center,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical laboratory",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95677 32143,N/A,4.2,5.0,"2/1786/1787, Payikuzhi, Oachira, Keralam 690526",Payikuzhi,9.134417,76.5089674,ChIJywdEIqYdBjsR67Y-BPoWhSk,https://www.google.com/maps/place/?q=place_id:ChIJywdEIqYdBjsR67Y-BPoWhSk,part_307,2026-09-20 20:16:44,1634
Lara Scans and Diagnostics,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Ground floor, Oachira - Vayanakom Market Rd, Njakkanal, Oachira, Keralam 690526",Njakkanal,9.1257587,76.5172793,ChIJ87kkGGodBjsRGc2xAUDoCMc,https://www.google.com/maps/place/?q=place_id:ChIJ87kkGGodBjsRGc2xAUDoCMc,part_307,2026-09-20 20:16:44,1635
Life Care Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96055 83179,N/A,5.0,1.0,"4HQ2+RQH, Oachira Thamarakulam Rd, Choonad, Vallikunnam, Keralam 690503",690526,9.139556299999999,76.5519948,ChIJPyUHSc0bBjsR-YRd04ufjFU,https://www.google.com/maps/place/?q=place_id:ChIJPyUHSc0bBjsR-YRd04ufjFU,part_307,2026-09-20 20:16:44,1636
"DDRC Agilus Diagnostics, Oachira",Diagnostic Center,Laboratory,Laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 62385 01032,https://ddrcagilus.com/,4.1,40.0,"Karunagappally Road, opp. supplyco, Kayamkulam, Oachira, Keralam 690526",690526,9.1323475,76.51386649999999,ChIJ4fzWNfQdBjsRQcYA0wdsDAg,https://www.google.com/maps/place/?q=place_id:ChIJ4fzWNfQdBjsRQcYA0wdsDAg,part_307,2026-09-20 20:16:44,1637
Maliyekkal Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,1.0,"4HQ2+QQF, Oachira Thamarakulam Rd, Choonad, Vallikunnam, Keralam 690503",690526,9.1394457,76.5519353,ChIJNQiN41wbBjsR3xSTtP6lLCw,https://www.google.com/maps/place/?q=place_id:ChIJNQiN41wbBjsR3xSTtP6lLCw,part_307,2026-09-20 20:16:44,1638
Lara Scans & Diagnostics,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,1.0,"Changankulangara - Kambisseri Rd, Changankulangara, Kulasekharapuram, Kottampally, Keralam 690526",Changankulangara,9.108635399999999,76.52814149999999,ChIJXSSKlGQdBjsRwAD_oVeS5EY,https://www.google.com/maps/place/?q=place_id:ChIJXSSKlGQdBjsRwAD_oVeS5EY,part_307,2026-09-20 20:16:44,1639
universe DIAGNOSTIC CENTRE,Diagnostic Center,Medical clinic,Medical clinic,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 88912 68580,N/A,,,"4GGH+MRJ, Vayanakam, Njakkanal, Oachira, Keralam 690533",Njakkanal,9.126708299999999,76.5295241,ChIJbyUTu7kcBjsRCLJs1czYYyY,https://www.google.com/maps/place/?q=place_id:ChIJbyUTu7kcBjsRCLJs1czYYyY,part_307,2026-09-20 20:16:44,1640
Sevana Medical Lab,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90744 87650,N/A,5.0,1.0,"416, Unnakaiyathu Junction, South Kochumuri, Oachira, Puthuppally, Keralam 690526",South Kochumuri,9.1474069,76.5023135,ChIJA3OSkhIdBjsRDrvignpiluI,https://www.google.com/maps/place/?q=place_id:ChIJA3OSkhIdBjsRDrvignpiluI,part_307,2026-09-20 20:16:44,1641
CARE TECH DIAGNOSTIC CENTRE,Diagnostic Center,Laboratory,Laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86060 08329,N/A,4.9,8.0,"Krishnapuram - Mavelikkara Rd, Kayamkulam, Keralam 690533",690526,9.1496011,76.50933119999999,ChIJ67L5YPAdBjsRehc2HRnla74,https://www.google.com/maps/place/?q=place_id:ChIJ67L5YPAdBjsRehc2HRnla74,part_307,2026-09-20 20:16:44,1642
PRIME DIAGNOSTIC CENTRE (LAB),Diagnostic Center,Medical laboratory,Medical laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"3GXC+MGV, Road, Vallikavu, Vavvakkavu, Keralam 690528",690526,9.0992268,76.5212868,ChIJCRb5QBcDBjsRGCXg8WUrQV4,https://www.google.com/maps/place/?q=place_id:ChIJCRb5QBcDBjsRGCXg8WUrQV4,part_307,2026-09-20 20:16:44,1643
TST Clinical Laboratory,Diagnostic Center,Medical laboratory,Medical laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,1.0,"P.O, TST Clinical Laboratory, Changankulangara Vavvakkavu, Oachira, Keralam 690528",Changankulangara,9.1085672,76.5182756,ChIJ6UnrPIQDBjsRbG7x5Si80z8,https://www.google.com/maps/place/?q=place_id:ChIJ6UnrPIQDBjsRbG7x5Si80z8,part_307,2026-09-20 20:16:44,1644
Gokul Diagnostic Center,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4GHP+GQM, Vayanakam - Purangattu Rd, Njakkanal, Keralam 690533",Njakkanal,9.1288305,76.5369125,ChIJ8VajNR4dBjsRh7D6LYcJ_4E,https://www.google.com/maps/place/?q=place_id:ChIJ8VajNR4dBjsRh7D6LYcJ_4E,part_307,2026-09-20 20:16:44,1645
Meditech Clinical Laboratory and ECG,Diagnostic Center,Medical laboratory,Medical laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 82810 69332,N/A,5.0,2.0,"4G8R+JMR, Thazhava, Keralam 690526",690526,9.1166138,76.5416485,ChIJDXG6PQAdBjsRHi0Dpn5mA6A,https://www.google.com/maps/place/?q=place_id:ChIJDXG6PQAdBjsRHi0Dpn5mA6A,part_307,2026-09-20 20:16:44,1646
Sankar's Health Care Scans & Diagnostics,Diagnostic Center,Medical diagnostic imaging center,Medical diagnostic imaging center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.7,65.0,"Kayamkulam, Keralam 690502",690526,9.1715571,76.4974579,ChIJw0SEfg0dBjsRHcJSsEtV0JE,https://www.google.com/maps/place/?q=place_id:ChIJw0SEfg0dBjsRHcJSsEtV0JE,part_307,2026-09-20 20:16:45,1647
"LIFECARE MEDICAL CENTRE, CLAPPANA",Diagnostic Center,Hospital,Hospital,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 80895 75962,N/A,5.0,8.0,"Thottathil Mukku - Kinarumukku Rd, Clappana, Keralam 690525",690526,9.103190999999999,76.49739459999999,ChIJTYkmYQADBjsRlI2c0o26Zag,https://www.google.com/maps/place/?q=place_id:ChIJTYkmYQADBjsRlI2c0o26Zag,part_307,2026-09-20 20:16:45,1648
Kovoor Physiotherapy Clinic,Diagnostic Center,Physiotherapy Center,"Physiotherapy Center, Home health care service",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98475 91057,N/A,4.9,84.0,"Kovoor House, Kunnathalumoodu, Kayamkulam, Keralam 690502",690526,9.1583299,76.510243,ChIJu4OyaBAdBjsRWQmHc2iI_cs,https://www.google.com/maps/place/?q=place_id:ChIJu4OyaBAdBjsRWQmHc2iI_cs,part_307,2026-09-20 20:16:45,1649
Sree Sastha Clinical Laboratory,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 97455 44967,N/A,,,"Kundanthara Building, Alumpeedika - Vallikavu Rd, Oachira, Keralam 690547",690526,9.120918399999999,76.4919531,ChIJy_xHTtwdBjsRlv5LfQTKNxM,https://www.google.com/maps/place/?q=place_id:ChIJy_xHTtwdBjsRlv5LfQTKNxM,part_307,2026-09-20 20:16:45,1650
Kalyanisseril Clinical Laboratory,Diagnostic Center,Laboratory,Laboratory,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99466 08989,N/A,5.0,7.0,"Ground Floor, Kalyanisseril Multispecialty Hospital, Choonad, Keralam 690503",690526,9.1393325,76.5508426,ChIJwxSZ_QQbBjsRYw6Z9Wyz6OU,https://www.google.com/maps/place/?q=place_id:ChIJwxSZ_QQbBjsRYw6Z9Wyz6OU,part_307,2026-09-20 20:16:45,1651
MEDSOL COMPUTERIZED CLINICAL AND LABORATORY,Diagnostic Center,Diagnostic center,Diagnostic center,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89432 85826,N/A,5.0,,"Junction, Veluthamanal Road, near AVHS School, Thazhava, Thodiyoor, Keralam 690539",690526,9.087324299999999,76.5552964,ChIJpe8PGTMFBjsR_15Ke22neCU,https://www.google.com/maps/place/?q=place_id:ChIJpe8PGTMFBjsR_15Ke22neCU,part_307,2026-09-20 20:16:46,1652
BHARATH LAB AND DIAGNOSTICS,Diagnostic Center,Hospital,Hospital,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 88485 20092,N/A,,,"thekke anglimoodu, south, Puthuppally, Kayamkulam, Keralam 690527",south,9.1529869,76.488118,ChIJH6hXb74dBjsRLQsDqfZ9wgk,https://www.google.com/maps/place/?q=place_id:ChIJH6hXb74dBjsRLQsDqfZ9wgk,part_307,2026-09-20 20:17:20,6566
Vivid Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 90611 66000,https://www.vividdiagnostics.com/,,,"Vivid Diagnostic Centre, 33/579, Old NH, opposite Union Bank, Puthiyidom, Kayamkulam, Keralam 690502",Puthiyidom,9.1675304,76.5014731,ChIJ0TJPTRsdBjsR7ODwUvQIN7k,https://www.google.com/maps/place/?q=place_id:ChIJ0TJPTRsdBjsR7ODwUvQIN7k,part_307,2026-09-20 20:17:20,6567
HealthAssure - Medivision Scan and Diagnostic Research Centre Pvt Ltd - Kayamkulam | Blood Tests & Full Body Checkups,Diagnostic Center,Diagnostic center,Diagnostic center,690527,Kerala Circle,Kochi Region,Mavelikara Division,"Puthuppally SO, Govindamuttom BO",+91 93499 89595,https://www.healthassure.in/,,,"MK Hemachandran Rd, near PUTHIYEDAM, Puthiyidom, TEMPLE, Kayamkulam, Keralam 690502","Puthiyidom, TEMPLE",9.1693944,76.5004792,ChIJ2yY3TbEdBjsR_uGuMeUItyY,https://www.google.com/maps/place/?q=place_id:ChIJ2yY3TbEdBjsR_uGuMeUItyY,part_307,2026-09-20 20:17:20,6568
