business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shymas Honda Krishnapuram,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,https://www.shymashonda.com/,4.6,620.0,"NH 66, Oachira, Krishnapuram, Keralam 690533",690526,9.140779799999999,76.51257269999999,ChIJI1UD_J8dBjsRlXAYCxUZv8k,https://www.google.com/maps/place/?q=place_id:ChIJI1UD_J8dBjsRlXAYCxUZv8k,part_307,2026-09-20 20:16:46,2044
Siby Sleeba Auto Hub TVS (2 wheeler & EV),Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Car repair and maintenance service, Motor vehicle dealer, Two Wheeler Repair Shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 8071 405 885,https://showroom.tvsmotor.com/locator/kollam/kollam-tirumangalam-road/siby-sleeba-auto-hub-tvs-2-wheeler-ev-in-kollam-tirumangalam-road-kollam--3JhC9C/home,4.6,947.0,"Vavvakkavu, Karunagappalli, Keralam 690528",690526,9.096867999999999,76.5244637,ChIJ0YWN8t4DBjsRFvX1fKByDWA,https://www.google.com/maps/place/?q=place_id:ChIJ0YWN8t4DBjsRFvX1fKByDWA,part_307,2026-09-20 20:16:46,2045
SV Motors - Oachira,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 95678 98439,N/A,3.9,86.0,"NEAR, VADAKKE PALLY, Oachira, Krishnapuram, Keralam 690533",690526,9.1415928,76.5119959,ChIJZ7PEx1IdBjsRszuThBgzVPU,https://www.google.com/maps/place/?q=place_id:ChIJZ7PEx1IdBjsRszuThBgzVPU,part_307,2026-09-20 20:16:46,2046
MADATHIL USED BIKE SHOWROOM,Two Wheeler Showroom and Dealer,Used car dealer,"Used car dealer, Used motorcycle dealer",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 89216 75032,N/A,3.2,21.0,"Chittumoola - Kanjirappally Jct Rd, Puthiyakavu, Karunagappalli, Thazhava, Kerala 690523",Puthiyakavu,9.0809319,76.5399012,ChIJcwvOq8gDBjsRfqIXuT3t_Oo,https://www.google.com/maps/place/?q=place_id:ChIJcwvOq8gDBjsRfqIXuT3t_Oo,part_307,2026-09-20 20:16:46,2047
CHANDRU MOTORS,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 99618 33067,N/A,3.5,17.0,"4GJ8+34G, Oachira, Keralam 690526",690526,9.1301921,76.51531779999999,ChIJD770eKwdBjsREgyhJVnlBUc,https://www.google.com/maps/place/?q=place_id:ChIJD770eKwdBjsREgyhJVnlBUc,part_307,2026-09-20 20:16:46,2048
Daiwik yamaha karunagappally,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Auto parts store, Motor scooter repair shop, Motor vehicle dealer, Motorcycle parts store, Two Wheeler Repair Shop, Motorcycle shop",690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 98950 79633,https://www.gadiguru.com/daiwik_yamaha_kply/,3.7,654.0,"Kulasekharapuram, Karunagappalli, Keralam 690544",690526,9.0888043,76.5282746,ChIJq6qqqp4DBjsRcbFG0q28gpM,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp4DBjsRcbFG0q28gpM,part_307,2026-09-20 20:16:46,2049
YED ELECTRIC SCOOTER,Two Wheeler Showroom and Dealer,Electric motor scooter dealer,Electric motor scooter dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 96336 58075,https://yedelectric.com/,4.9,13.0,"Oachira, Keralam 690526",690526,9.125517199999999,76.5097205,ChIJLUC5dyQdBjsR28BmDgftAoQ,https://www.google.com/maps/place/?q=place_id:ChIJLUC5dyQdBjsR28BmDgftAoQ,part_307,2026-09-20 20:16:46,2050
Sana Motors Oachira (Hero Motocorp Dealer),Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 87147 06101,N/A,3.8,12.0,"MM BUILDING, near royale regency hotel, Oachira, Keralam 690526",690526,9.131848,76.51431099999999,ChIJ6Q5MD_odBjsR_WVNrPUSeiQ,https://www.google.com/maps/place/?q=place_id:ChIJ6Q5MD_odBjsR_WVNrPUSeiQ,part_307,2026-09-20 20:16:46,2051
Bike Square,Two Wheeler Showroom and Dealer,Motorcycle parts store,Motorcycle parts store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,2.8,4.0,"Valiyakulangara, Oachira, Keralam 690526",Valiyakulangara,9.1189662,76.5183205,ChIJx6omf-AdBjsRL8OvPfW9nOk,https://www.google.com/maps/place/?q=place_id:ChIJx6omf-AdBjsRL8OvPfW9nOk,part_307,2026-09-20 20:16:46,2052
Bike Shore,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 81118 16886,N/A,5.0,4.0,"3MH8+HJV, Poruvazhy, Keralam 690520",690526,9.078985099999999,76.6665405,ChIJKw0grqEPBjsRlennTJlUHhY,https://www.google.com/maps/place/?q=place_id:ChIJKw0grqEPBjsRlennTJlUHhY,part_307,2026-09-20 20:16:46,2053
