business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mullackal flour mill,Flour Mill,Flour mill,Flour mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4GF8+W6W, Oachira, Keralam 690526",690526,9.1248653,76.51556939999999,ChIJq2tZQPAdBjsR2rjpkuYL-A8,https://www.google.com/maps/place/?q=place_id:ChIJq2tZQPAdBjsR2rjpkuYL-A8,part_307,2026-09-20 20:16:35,11
CMVM FLOUR MILL AND OIL MILL,Flour Mill,Food producer,Food producer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 90376 41399,N/A,5.0,,"SOUTH KOCHUMURI, Oachira, Keralam 690526",690526,9.1370167,76.5059179,ChIJiaxrx18dBjsRyFDzPOCecnc,https://www.google.com/maps/place/?q=place_id:ChIJiaxrx18dBjsRyFDzPOCecnc,part_307,2026-09-20 20:16:35,12
Ambili Flour Mill,Flour Mill,Flour mill,Flour mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"5F7V+HQ2, Kayamkulam, Keralam 690527",690526,9.1640128,76.49436349999999,ChIJe2XxVQAdBjsRGwmCYmPovaI,https://www.google.com/maps/place/?q=place_id:ChIJe2XxVQAdBjsRGwmCYmPovaI,part_307,2026-09-20 20:16:35,13
Bunglavil Flour Mill,Flour Mill,Flour mill,Flour mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"Thekkeanjilimood, Puthuppally, Keralam 690527",Thekkeanjilimood,9.1437072,76.49658529999999,ChIJia0gfGQdBjsRfpHLXOWmDNk,https://www.google.com/maps/place/?q=place_id:ChIJia0gfGQdBjsRfpHLXOWmDNk,part_307,2026-09-20 20:16:35,14
Sivaz Flour Mill,Flour Mill,Home goods store,Home goods store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.0,,"4G2R+225, santhlal.s sivasailam kadathoor, Thazhava, Keralam 690523",690526,9.1000233,76.540122,ChIJS3HvSAsDBjsRkoF4zE8G1R4,https://www.google.com/maps/place/?q=place_id:ChIJS3HvSAsDBjsRkoF4zE8G1R4,part_307,2026-09-20 20:16:35,15
RukmaFlourMill,Flour Mill,Flour mill,Flour mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 88917 70906,N/A,5.0,,"5G74+5F5, Kayamkulam, Keralam 690502",690526,9.1628357,76.5062196,ChIJw88KegAdBjsRddagUoqT-90,https://www.google.com/maps/place/?q=place_id:ChIJw88KegAdBjsRddagUoqT-90,part_307,2026-09-20 20:16:35,16
SREE MAHADEVA FLOUR MILL,Flour Mill,Religious institution,Religious institution,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"4G5F+GGM, Changankulangara - Kambisseri Rd, Changankulangara, Keralam 690526",Changankulangara,9.1088358,76.5237922,ChIJa_282zUDBjsRQauuHU0guNE,https://www.google.com/maps/place/?q=place_id:ChIJa_282zUDBjsRQauuHU0guNE,part_307,2026-09-20 20:16:35,17
NRN FLOUR AND OIL MILLS,Flour Mill,Food manufacturer,Food manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"P.O, Kinaru Mukku - Vattakkadu Devi Temple Rd, Ilippakulam, Vallikunnam, Keralam 690503",Ilippakulam,9.137539799999999,76.5434982,ChIJQwcj_bwdBjsR1ybCH9MrzLQ,https://www.google.com/maps/place/?q=place_id:ChIJQwcj_bwdBjsR1ybCH9MrzLQ,part_307,2026-09-20 20:16:35,18
Shirdis oil & flour mill,Flour Mill,Manufacturer,Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,,,"Puthuppally, Keralam 690527",690526,9.1517669,76.4935194,ChIJa_6ZagAdBjsRg_sz9QGh6e0,https://www.google.com/maps/place/?q=place_id:ChIJa_6ZagAdBjsRg_sz9QGh6e0,part_307,2026-09-20 20:16:35,19
A J FOOD PRODUCTS AND FLOUR MILL,Flour Mill,Spice store,Spice store,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,4.3,,"Government UP School, Pularichanda Alumpeedika Rd, Puthuppally, Keralam 690527",690526,9.1594003,76.4910986,ChIJK_2SkdodBjsR3IF4kOo1ttA,https://www.google.com/maps/place/?q=place_id:ChIJK_2SkdodBjsR3IF4kOo1ttA,part_307,2026-09-20 20:16:35,20
KANKALIL FLOUR MILL,Flour Mill,Rice mill,Rice mill,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",+91 86068 57742,N/A,5.0,,"Panchayath Rd, Puthuppally, Keralam 690527",690526,9.1483219,76.4879887,ChIJzejryFkdBjsR2B3TlsNNEyQ,https://www.google.com/maps/place/?q=place_id:ChIJzejryFkdBjsR2B3TlsNNEyQ,part_307,2026-09-20 20:16:35,21
NATCO FLOUR &OIL MILL,Flour Mill,Manufacturer,Manufacturer,690526,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Ochira SO, Madathilkaranma BO",N/A,N/A,5.0,,"4GQG+8RC, Krishnapuram, Keralam 690533",690526,9.1383122,76.5270283,ChIJ-U4qt1IdBjsRCYHn40274Dw,https://www.google.com/maps/place/?q=place_id:ChIJ-U4qt1IdBjsRCYHn40274Dw,part_307,2026-09-20 20:16:35,22
