business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Reliance SMART Point,Multi-location Retail Chains,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.9,244.0,"Kainikkara Complex, 1, TK Rd, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2656023,76.804851,ChIJl85PFzEVBjsRrXL6O1xgyU0,https://www.google.com/maps/place/?q=place_id:ChIJl85PFzEVBjsRrXL6O1xgyU0,part_306,2026-09-20 20:17:21,5774
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-kozhencherry-pathanamthitta-326252/Home?utm_source=locator&utm_medium=googleplaces,3.5,185.0,"518 & 520, Sara Arcade, No 12/517, TB Junction - Kozhencherry E Rd, near TK Road, Pathanamthitta, Kozhencherry, Keralam 689641",689675,9.3326753,76.709114,ChIJFUI9JgA9BjsRYXQcnT4a2dM,https://www.google.com/maps/place/?q=place_id:ChIJFUI9JgA9BjsRYXQcnT4a2dM,part_306,2026-09-20 20:17:21,5775
Protein Shoppe,Multi-location Retail Chains,Vitamin & supplements store,Vitamin & supplements store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 92070 66662,https://proteinshoppe.in/,4.9,50.0,"Alpha - A TES Group Concern, Tropicana shoppe, St Peters junction, Keralam 689645",Chittoor,9.2664596,76.7776209,ChIJSZOwOpMVBjsRA0nGMynq3xc,https://www.google.com/maps/place/?q=place_id:ChIJSZOwOpMVBjsRA0nGMynq3xc,part_306,2026-09-20 20:17:21,5776
RCM PUC PATHANAMTHITTA TOWN SHOP,Multi-location Retail Chains,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.5,4.0,"7Q8P+M5X, Pathanamthitta-Kadammanitta Road, near Geo Hospital, opposite KSEB Office, Vettipuram, Pathanamthitta, Keralam 689645",Vettipuram,9.2667667,76.78545559999999,ChIJX6P2vwUVBjsR-2vvrGtudhc,https://www.google.com/maps/place/?q=place_id:ChIJX6P2vwUVBjsR-2vvrGtudhc,part_306,2026-09-20 20:17:21,5777
New Alankar Hyper Market,Multi-location Retail Chains,Grocery store,Grocery store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.9,183.0,"Konni, Kerala 689691",689675,9.2231287,76.8514508,ChIJ8eH5NWhrBjsRMEAgWtO9QUc,https://www.google.com/maps/place/?q=place_id:ChIJ8eH5NWhrBjsRMEAgWtO9QUc,part_306,2026-09-20 20:17:21,5778
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-kandivali-mumbai-280355/Home,4.0,,"Ground floor, Growels 101 Mall, Akurli Rd, near HT Interiors by HomeTown, Kandivali, Akurli Industry Estate, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Akurli Industry Estate, Kandivali East",19.2024485,72.8601229,ChIJd1VVVeW55zsRE8k0GSYPYNM,https://www.google.com/maps/place/?q=place_id:ChIJd1VVVeW55zsRE8k0GSYPYNM,part_306,2026-09-20 20:17:22,5779
Cheap & Best,Multi-location Retail Chains,General store,"General store, Grocery delivery service, Indian grocery store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81084 49946,http://cbest.in/,3.8,,"Raheja Vihar Circular Rd, Hillside Cooperative Society, Tunga Village, Chandivali, Powai, Mumbai, Maharashtra 400072","Hillside Cooperative Society, Tunga Village, Chandivali, Powai",19.116799999999998,72.89488089999999,ChIJOcDvifHH5zsROvaMBb1c0Bg,https://www.google.com/maps/place/?q=place_id:ChIJOcDvifHH5zsROvaMBb1c0Bg,part_306,2026-09-20 20:17:22,5780
White mart pathanapuram,Multi-location Retail Chains,Electronics store,Electronics store,689691,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Konny SO, Aruvappulam BO, Aryavon BO",+91 85908 08081,http://whitemart.in/,5.0,565.0,"Hospital Junction, Kayamkulam - Punalur Rd, opp. Fathima Tourist Home, Pathanapuram, Keralam 689695",689691,9.0919461,76.8586696,ChIJTyVN1Y9zBjsRNlRRcei6COw,https://www.google.com/maps/place/?q=place_id:ChIJTyVN1Y9zBjsRNlRRcei6COw,part_306,2026-09-20 20:20:28,10770
GRAND MART - PATHANAMTHITTA,Multi-location Retail Chains,Supermarket,Supermarket,689693,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Koodal SO, Athirumkal BO, Kulathumon BO",+91 79701 01102,N/A,3.5,15.0,"POST OFFICE ROAD, Pathanamthitta, Keralam 689645",689693,9.263046899999999,76.7835625,ChIJV-J2_OUVBjsRmqIKyeTkpqE,https://www.google.com/maps/place/?q=place_id:ChIJV-J2_OUVBjsRmqIKyeTkpqE,part_306,2026-09-20 20:21:57,11920
More Supermarket - Anchal,Multi-location Retail Chains,Supermarket,"Supermarket, Department store, Discount supermarket, Gourmet grocery store, Grocery delivery service, Grocery store, Hypermarket",689696,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Piravanthur SO, Achencoil BO, Chembanaruvi BO",+91 99460 36312,https://more.in/,4.0,,"Prabhath, No 439, WWG5+F9Q, 13, Thazhamel Road, Vijay Nagar, Anchal, Kerala 691306",Vijay Nagar,8.9281735,76.9089426,ChIJo-oM1znfBTsRV7jj2NRWXZc,https://www.google.com/maps/place/?q=place_id:ChIJo-oM1znfBTsRV7jj2NRWXZc,part_306,2026-09-20 20:24:13,17773
