business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHINKUS SILKS,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94461 32522,https://g.page/chinkus-silks-ranni?we,4.2,21.0,"Ittiyappara Bus Station Rd, Ranni, Pazhavangadi, Keralam 689673",689675,9.3855718,76.785536,ChIJEfc5bNQ4BjsRXLmn-k50T_I,https://www.google.com/maps/place/?q=place_id:ChIJEfc5bNQ4BjsRXLmn-k50T_I,part_306,2026-09-20 20:16:40,892
Jolly Silks - Thiruvalla,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 260 1999,http://www.jollysilks.com/,4.9,16307.0,"SCS Junction, SH 1, Thiruvalla, Keralam 689101",689675,9.3855229,76.5753628,ChIJrV5vZHIkBjsRyn5wTIDeRMI,https://www.google.com/maps/place/?q=place_id:ChIJrV5vZHIkBjsRyn5wTIDeRMI,part_306,2026-09-20 20:16:40,893
SM Silks & Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 481 242 2012,N/A,3.6,1828.0,"Kavala, Market Rd, Changanassery, Kottayam, Keralam 686101",689675,9.446447899999999,76.5397029,ChIJoRBWXg4mBjsRsAM_6EvUQ8A,https://www.google.com/maps/place/?q=place_id:ChIJoRBWXg4mBjsRsAM_6EvUQ8A,part_306,2026-09-20 20:16:40,894
Alankar Silks And Sarees,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.8,46.0,"6VF2+79W, Kayamkulam - Punalur Highway, Konni, Keralam 689691",689675,9.2232354,76.85094509999999,ChIJN0MvdmhrBjsRQOjSzB_br88,https://www.google.com/maps/place/?q=place_id:ChIJN0MvdmhrBjsRQOjSzB_br88,part_306,2026-09-20 20:16:40,895
Mahalekshmi Silks,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 270 3030,https://mahalekshmisilks.com/,4.5,14262.0,"SH 1, Muthoor, Thiruvalla, Keralam 689107",689675,9.4009039,76.5633079,ChIJjxFf9TwkBjsRwywelwrs_Vw,https://www.google.com/maps/place/?q=place_id:ChIJjxFf9TwkBjsRwywelwrs_Vw,part_306,2026-09-20 20:16:40,896
Sky Bird Sarees & Chudithar Collections MANNAMARUTHI (Wholesale & Retail),Silk Saree Wholesaler,Saree Shop,Saree Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90740 52056,N/A,5.0,4.0,"Manthamaruthi, Ranni, Keralam 689675",689675,9.4223843,76.7901897,ChIJG7ma1EU5BjsRjiIhdfHsO4Y,https://www.google.com/maps/place/?q=place_id:ChIJG7ma1EU5BjsRjiIhdfHsO4Y,part_306,2026-09-20 20:16:40,897
Kerala Silks,Silk Saree Wholesaler,Clothing store,Clothing store,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 260 7546,N/A,3.8,23.0,"KSRTC Bus Station, SH 1, Thiruvalla, Keralam 689101",689675,9.3858518,76.575253,ChIJA9tEe3IkBjsRcM_-zat9jIc,https://www.google.com/maps/place/?q=place_id:ChIJA9tEe3IkBjsRcM_-zat9jIc,part_306,2026-09-20 20:16:40,898
Vismaya Textiles Ranny,Silk Saree Wholesaler,Saree Shop,Saree Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94475 33401,N/A,3.5,11.0,"Vismaya Textiles Ranni,Near Bus Stand Oppo, Ranni - PonthenPuzha Forest Road, Ranni, Kerala 689673",689675,9.3861481,76.7867634,ChIJ282Ir9s5BjsRWaXF-iOc3go,https://www.google.com/maps/place/?q=place_id:ChIJ282Ir9s5BjsRWaXF-iOc3go,part_306,2026-09-20 20:16:40,899
Cee Kay & Sons,Silk Saree Wholesaler,Clothing wholesale market place,"Clothing wholesale market place, Clothing store, Clothing wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75948 84477,N/A,4.3,244.0,"C.K.ROAD KUTHAMPULLY P.O THIRUVILWAMALA VIA, Keralam 680594",689675,10.7435036,76.3990215,ChIJ_bbL0-fepzsRifBGmU9Kzl0,https://www.google.com/maps/place/?q=place_id:ChIJ_bbL0-fepzsRifBGmU9Kzl0,part_306,2026-09-20 20:16:40,900
Ramachandra Handlooms,Silk Saree Wholesaler,Clothing store,"Clothing store, Clothing wholesaler",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94971 22253,https://ramachandrahandllooms.com/,4.8,15436.0,"Kuthampully Rd, Kaniyarcode, Thiruvilwamala, Keralam 680594",Kaniyarcode,10.7346902,76.41420459999999,ChIJ7Q3AkdvfpzsR4ik3ydNMIZw,https://www.google.com/maps/place/?q=place_id:ChIJ7Q3AkdvfpzsR4ik3ydNMIZw,part_306,2026-09-20 20:16:40,901
