business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Royal Equipment,Industrial Equipment Suppliers,Equipment rental agency,Equipment rental agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94469 79805,N/A,4.3,3.0,"Elanthoor, Kozhencherry, Keralam 689654",689675,9.3268925,76.7070883,ChIJL1-0YpQ9BjsRUmvdSx4WNpY,https://www.google.com/maps/place/?q=place_id:ChIJL1-0YpQ9BjsRUmvdSx4WNpY,part_306,2026-09-20 20:17:17,5538
PSN Construction Equipment Pvt Ltd,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 263 1792,http://www.psnce.com/,4.4,16.0,"Door No.XX/81(1,2,3), Near Jacobs Theater,Kavumbhagam P O,Thiruvalla, thiruvall mavelikkara road, Thiruvalla, Keralam 689102",689675,9.3766482,76.5562923,ChIJxWu5cHskBjsRvcv7jc3PUW4,https://www.google.com/maps/place/?q=place_id:ChIJxWu5cHskBjsRvcv7jc3PUW4,part_306,2026-09-20 20:17:17,5539
PKL Industries Manimala,Industrial Equipment Suppliers,Welder,"Welder, Roofing contractor, Roofing supply store, Truss manufacturer, Welding supply store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"Aryattuthundiyil Building Alapra, Manimala, Keralam 686544",689675,9.455469599999999,76.7629487,ChIJV8-PcmE5BjsRMIVg3wSwBnE,https://www.google.com/maps/place/?q=place_id:ChIJV8-PcmE5BjsRMIVg3wSwBnE,part_306,2026-09-20 20:17:17,5540
Kuttikattil Hollow Bricks,Industrial Equipment Suppliers,Factory equipment supplier,Factory equipment supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"9QPP+M64, Pazhavangadi, Keralam 689673",689675,9.386629899999999,76.7855663,ChIJg-zcV845BjsREEGb7pb76rg,https://www.google.com/maps/place/?q=place_id:ChIJg-zcV845BjsREEGb7pb76rg,part_306,2026-09-20 20:17:17,5541
kwality Machine Tools Co,Industrial Equipment Suppliers,Tools Wholesaler,"Tools Wholesaler, Tool store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.5,46.0,"Ground Floor, Sr Complex, 61/3396, Ravipuram Rd, Ravipuram, Valanjambalam, Ernakulam, Kochi, Keralam 682016","Ravipuram, Valanjambalam",9.9621728,76.2898323,ChIJsaSUwblyCDsRsjE7O3I3GfE,https://www.google.com/maps/place/?q=place_id:ChIJsaSUwblyCDsRsjE7O3I3GfE,part_306,2026-09-20 20:17:18,5542
Popular JCB,Industrial Equipment Suppliers,Construction equipment supplier,Construction equipment supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81389 02560,http://popular.jcbindia.co.in/,4.1,32.0,"Kazhakoottam - Kilimanoor Rd, Kattaikonam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.6010568,76.8971385,ChIJi_c9Dl2_BTsRxm62SZ91qQM,https://www.google.com/maps/place/?q=place_id:ChIJi_c9Dl2_BTsRxm62SZ91qQM,part_306,2026-09-20 20:17:18,5543
"QUALITY ENTERPRISES - Power Tools,Car washer,Vacuum Cleaner,Drilling Machine,Bosch,Karcher,Makita,Stihl,Fischer,Bullet",Industrial Equipment Suppliers,Equipment supplier,"Equipment supplier, Agricultural Product Wholesaler, Drilling equipment supplier, Tools Wholesaler, Pressure washing service, Repair service, Tool repair shop, Tool store, Vacuum cleaner repair shop, Vacuum cleaner store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,http://qty.co.in/,4.6,269.0,"NH- Bye Pass, Power Tool Shopee, 52/3331, Bridge, near Thykoodam, Thykoodam, Vyttila, Kochi, Ernakulam, Keralam 682019","Thykoodam, Vyttila",9.9579708,76.3182425,ChIJ49NLMt8MCDsRPVoANPrca9s,https://www.google.com/maps/place/?q=place_id:ChIJ49NLMt8MCDsRPVoANPrca9s,part_306,2026-09-20 20:17:18,5544
Ekkalathil Tools & Machines Mallappally,Industrial Equipment Suppliers,Tools Wholesaler,Tools Wholesaler,689677,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Chellakkad SO, Chethackal BO",+91 94475 95451,N/A,4.0,,"Mallappally, Keralam 689585",689677,9.447002399999999,76.6550965,ChIJP8FIrrk6BjsRsAzjcChyvR8,https://www.google.com/maps/place/?q=place_id:ChIJP8FIrrk6BjsRsAzjcChyvR8,part_306,2026-09-20 20:18:51,7386
Unique Equipments and Services (Industrial Equipments & Machine's),Industrial Equipment Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Electrical equipment supplier, Manufacturer, Industrial Spares & Products Wholesaler, Material handling equipment supplier",689677,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Chellakkad SO, Chethackal BO",+91 89835 39000,N/A,4.9,,"Small industrial area, Plot No 42, Bidgaon Tarodi, near Renuka mata mandir, Nagpur, Tarodi Bk, Maharashtra 440035",689677,21.1282912,79.1779035,ChIJQYTNMtm41DsRFbKLiiPusRQ,https://www.google.com/maps/place/?q=place_id:ChIJQYTNMtm41DsRFbKLiiPusRQ,part_306,2026-09-20 20:18:51,7387
Agamuzhy,Industrial Equipment Suppliers,Industrial equipment supplier,Industrial equipment supplier,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",N/A,N/A,4.0,,"7Q7P+VRV, Pathanamthitta, Keralam 689645",689678,9.264731399999999,76.78703469999999,ChIJ_07mYQAVBjsRZ-WIJFCvuaY,https://www.google.com/maps/place/?q=place_id:ChIJ_07mYQAVBjsRZ-WIJFCvuaY,part_306,2026-09-20 20:19:37,8419
Kulathoor Sparetech,Industrial Equipment Suppliers,Appliance parts supplier,Appliance parts supplier,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 90616 13011,N/A,4.3,,"Pathanamthitta-Kadammanitta Road, near Auto stand, Pathanamthitta, Keralam 689645",689678,9.2648409,76.78564469999999,ChIJfwf0AAYVBjsRLM-ObSBc-ms,https://www.google.com/maps/place/?q=place_id:ChIJfwf0AAYVBjsRLM-ObSBc-ms,part_306,2026-09-20 20:19:37,8420
UNIVERSAL FUTURE SOLUTIONS PATHANAMTHITTA,Industrial Equipment Suppliers,Safety equipment supplier,Safety equipment supplier,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 85477 95539,https://universalfuturesolution.com/,4.6,,"Thazhevettipram, Pathanamthitta, Keralam 689671",Thazhevettipram,9.2741109,76.793297,ChIJw5d6whIVBjsRtNZTk78ziEE,https://www.google.com/maps/place/?q=place_id:ChIJw5d6whIVBjsRtNZTk78ziEE,part_306,2026-09-20 20:19:37,8421
Messenger Electronics and Services,Industrial Equipment Suppliers,Electronic parts supplier,Electronic parts supplier,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 94971 06087,N/A,4.7,,"Maliyackal building, thazhevettippuram-ranni, road, Pathanamthitta, Keralam 689671",Thazhevettipram,9.2743916,76.79320179999999,ChIJLbPb6hIVBjsRVv1BcQfsPbI,https://www.google.com/maps/place/?q=place_id:ChIJLbPb6hIVBjsRVv1BcQfsPbI,part_306,2026-09-20 20:19:37,8422
Jem Auto | Hydraulic Crimping,Industrial Equipment Suppliers,Hydraulic equipment supplier,Hydraulic equipment supplier,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 94976 17757,N/A,5.0,,"Moolamuriyil Building, Central Road, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.265725,76.8065733,ChIJGdwf2tcVBjsRadVpms5Df8w,https://www.google.com/maps/place/?q=place_id:ChIJGdwf2tcVBjsRadVpms5Df8w,part_306,2026-09-20 20:19:37,8423
