business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MGM CAT Centre-Tally Institute of Learning,Commerce and CA Coaching,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95390 26456,N/A,5.0,,"MGM CAT CENTRE KSRTC, 03, Pathanamthitta, Keralam 689645",689675,9.2682099,76.7888686,ChIJgWCMuTgVBjsROff-gdv0esU,https://www.google.com/maps/place/?q=place_id:ChIJgWCMuTgVBjsROff-gdv0esU,part_306,2026-09-20 20:17:06,4037
"NINANS KCIF( formerly known as cdit ranni )(SAP FICO, ERP and TALLY PRIME Computer Training Institute, PSC Approved Courses)",Commerce and CA Coaching,Educational institution,"Educational institution, Accountant, Accounting school, Computer consultant",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94461 15328,http://www.cditranni.in/,4.9,,"Ranni, Pazhavangadi, Keralam 689673",689675,9.387748199999999,76.78701459999999,ChIJbViB6tM4BjsRPTja08BHFuQ,https://www.google.com/maps/place/?q=place_id:ChIJbViB6tM4BjsRPTja08BHFuQ,part_306,2026-09-20 20:17:06,4038
Ideal Tuition Centre,Commerce and CA Coaching,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94969 52810,N/A,5.0,,"Kuriannoor, Thottapuzhassery, Keralam 689550",Kuriannoor,9.3590871,76.6951687,ChIJLU28ZWc8BjsRWRFV6m1tLVc,https://www.google.com/maps/place/?q=place_id:ChIJLU28ZWc8BjsRWRFV6m1tLVc,part_306,2026-09-20 20:17:06,4039
iPlus Training Solutions,Commerce and CA Coaching,Education center,Education center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85902 29039,https://learn.iplus.guru/,4.9,,"JP Complex, Pathanamthitta Road, opposite to Golden Suzuki Scooters, Adoor, Keralam 691523",689675,9.1555469,76.7461565,ChIJNe_wZ-EPBjsR9SXhdiX4OhA,https://www.google.com/maps/place/?q=place_id:ChIJNe_wZ-EPBjsR9SXhdiX4OhA,part_306,2026-09-20 20:17:06,4040
C&C COLLEGE,Commerce and CA Coaching,Coaching Center,Coaching Center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96339 32211,N/A,5.0,,"CSI church, PGRA 1 ,Panchami Garden Sreekrishna Nagar, Kochar Rd, near JAGATHY, Jagathy, Thiruvananthapuram, Keralam 695014",Jagathy,8.4979399,76.9680422,ChIJPcwtmEu6BTsR98-R36SxqxY,https://www.google.com/maps/place/?q=place_id:ChIJPcwtmEu6BTsR98-R36SxqxY,part_306,2026-09-20 20:17:06,4041
Globesta Auditors & Accountants,Commerce and CA Coaching,Accounting firm,"Accounting firm, Training center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90205 90501,N/A,4.7,,"1st Floor, Vadakkeveetil Building, opposite KSRTC Bus Stand, Pathanamthitta, Keralam 689645",689675,9.2673629,76.7888522,ChIJp9ZeZw8VBjsRRbcHqfntyY0,https://www.google.com/maps/place/?q=place_id:ChIJp9ZeZw8VBjsRRbcHqfntyY0,part_306,2026-09-20 20:17:06,4042
"Indian Institute of Commerce, Lakshya",Commerce and CA Coaching,Educational institution,Educational institution,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90612 77777,https://lakshyacommerce.com/,4.4,1680.0,"D, D1, C & C1, 49/137, Ponnurunni, Vyttila, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.972615399999999,76.3176467,ChIJgS1I8k4NCDsRnTq2606-RZo,https://www.google.com/maps/place/?q=place_id:ChIJgS1I8k4NCDsRnTq2606-RZo,part_306,2026-09-20 20:17:07,4043
AFP BUSINESS SCHOOL,Commerce and CA Coaching,Coaching Center,"Coaching Center, School",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 73566 74609,http://www.afpstudies.in/,4.9,19.0,"192, Ettumanoor - Erattupetta - Poonjar Rd, Cherpunkal, Keralam 686584",689675,9.6913036,76.6391522,ChIJ1VXjmPbTBzsR087oQIv8BIQ,https://www.google.com/maps/place/?q=place_id:ChIJ1VXjmPbTBzsR087oQIv8BIQ,part_306,2026-09-20 20:17:07,4044
Varghese Mathew & Associates,Commerce and CA Coaching,Chartered accountant,Chartered accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 468 222 4404,N/A,4.9,24.0,"2 Floor Aban Arcade, Pathanamthitta, Keralam 689645",689675,9.265200799999999,76.7903116,ChIJgxhx7g8VBjsREv2w9QY2QsE,https://www.google.com/maps/place/?q=place_id:ChIJgxhx7g8VBjsREv2w9QY2QsE,part_306,2026-09-20 20:17:07,4045
AJITH JACOB MATHEW & ASSOCIATES CHARTERED ACCOUNTANTS,Commerce and CA Coaching,Certified public accountant,Certified public accountant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80755 92908,N/A,5.0,14.0,"1st Floor, Thaikara Building, General Hospital Rd, Pathanamthitta, Keralam 689645",689675,9.2662075,76.7838512,ChIJT7kErm8VBjsRwuxgckBMWQg,https://www.google.com/maps/place/?q=place_id:ChIJT7kErm8VBjsRwuxgckBMWQg,part_306,2026-09-20 20:17:07,4046
