business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Call Taxi Pathanamthitta,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94477 94525,https://www.taxipathanamthitta.co.in/,4.9,217.0,"Shaji Building, TB Rd, near Royal Auditorium, Pathanamthitta, Keralam 689645",689675,9.2658197,76.7807167,ChIJX2uwgUUVBjsRogDZXO5Ltx0,https://www.google.com/maps/place/?q=place_id:ChIJX2uwgUUVBjsRogDZXO5Ltx0,part_306,2026-09-20 20:16:52,2392
Rent A Car Pathanamthitta,Taxi Service and Car Rental,Car rental agency,Car rental agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70289 68797,http://rentacarpathanamthitta.webs.com/,4.2,20.0,"Rent A Cab, Jn, Pathanamthitta, Mallassery, Keralam 689646",Jn,9.2561321,76.8132162,ChIJ7Tfv_4AVBjsRK7bM4qr2M7M,https://www.google.com/maps/place/?q=place_id:ChIJ7Tfv_4AVBjsRK7bM4qr2M7M,part_306,2026-09-20 20:16:52,2393
National Travels,Taxi Service and Car Rental,Taxi service,"Taxi service, Tour agency, Travel agency",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97458 88888,https://changanacherrytaxi.com/,4.8,305.0,"Mallpally Road, near National Yamaha Showroom, Thiruvalla, Paipad, Keralam 689103",689675,9.419984399999999,76.5842148,ChIJOenPMvwlBjsR3VYhmYBES6k,https://www.google.com/maps/place/?q=place_id:ChIJOenPMvwlBjsR3VYhmYBES6k,part_306,2026-09-20 20:16:52,2394
AJ CARS Rent A Car- Cab In Ranny,Taxi Service and Car Rental,Car leasing service,Car leasing service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 79071 56804,https://ajcars.site/,4.7,12.0,"Ranni, Pazhavangadi, Keralam 689672",689675,9.385456999999999,76.7863423,ChIJaaubeNM4BjsRQtWZqs0R3lk,https://www.google.com/maps/place/?q=place_id:ChIJaaubeNM4BjsRQtWZqs0R3lk,part_306,2026-09-20 20:16:52,2395
Pathanamthitta Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"6R94+H8R, vkottyam, Pathanamthitta, Vallicode Kottayam, Keralam 689656",vkottyam,9.2189914,76.8057776,ChIJU3RbjrMVBjsRreLGynhMRgQ,https://www.google.com/maps/place/?q=place_id:ChIJU3RbjrMVBjsRreLGynhMRgQ,part_306,2026-09-20 20:16:52,2396
GK Taxi Service,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81291 53473,N/A,4.4,12.0,"Revathy, near to chithra hospital, Pandalam, Keralam 689501",689675,9.2166502,76.6813991,ChIJD8cIbSkXBjsRfIvi18-Gbxs,https://www.google.com/maps/place/?q=place_id:ChIJD8cIbSkXBjsRfIvi18-Gbxs,part_306,2026-09-20 20:16:52,2397
MangoTaxi Kottayam,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96053 90001,http://www.srsmangotaxi.com/,4.9,1052.0,"Door no-1510, Erayil Building, Eerayil Kadavu, Kottayam, Keralam 686001",Eerayil Kadavu,9.5846504,76.5282603,ChIJXR18nIUrBjsRMbJtejrl8a4,https://www.google.com/maps/place/?q=place_id:ChIJXR18nIUrBjsRMbJtejrl8a4,part_306,2026-09-20 20:16:52,2398
Kodai Make My Cabs Tours & Travels,Taxi Service and Car Rental,Car rental agency,"Car rental agency, Car leasing service, Minibus taxi service, Taxi service, Travel agency",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94868 41995,https://www.kodaimakemycabs.com/,4.9,1315.0,"No 5, PCK Complex, Convent Road, Vilpatti Rd, near JC Residency, Kodaikanal, Tamil Nadu 624101",Naidupuram,10.247797499999999,77.4900467,ChIJYfwGPIpmBzsR_yrC0LhBQFE,https://www.google.com/maps/place/?q=place_id:ChIJYfwGPIpmBzsR_yrC0LhBQFE,part_306,2026-09-20 20:16:52,2399
Sabari Taxi Service.,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,http://sabarimalataxi.com/,4.7,12.0,"Nilakkal, Erumeli, Keralam 689662",689675,9.388920599999999,77.0160042,ChIJs1PAitpdBjsR5097Iwi3sjk,https://www.google.com/maps/place/?q=place_id:ChIJs1PAitpdBjsR5097Iwi3sjk,part_306,2026-09-20 20:16:52,2400
Four One Taxi,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85906 96091,https://fouronetaxi.com/,4.8,24.0,"Mannathu house, Kottayam - Kozhenchery Rd, paruthipalam, Mallappally, Keezhvaipur, Keralam 689587",paruthipalam,9.4337954,76.6683243,ChIJEUeu4eMyAiQRdKH6stH5hJM,https://www.google.com/maps/place/?q=place_id:ChIJEUeu4eMyAiQRdKH6stH5hJM,part_306,2026-09-20 20:16:52,2401
Abel Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Car rental agency",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94971 83693,https://www.abelcabs.com/,4.9,368.0,"International Airport, Titanium P.O, TC 32/571 (1, opposite Thiruvananthapuram North Railway Station, near Trivandrum International Airport, Madhavapuram Colony, Kochuveli, Thiruvananthapuram, Keralam 695021","Madhavapuram Colony, Kochuveli",8.5086684,76.8960274,ChIJZfoqlmq8BTsRO2E0gxj7dm4,https://www.google.com/maps/place/?q=place_id:ChIJZfoqlmq8BTsRO2E0gxj7dm4,part_306,2026-09-20 20:16:52,2402
Kaleeckal taxi tour operators,Taxi Service and Car Rental,Sightseeing Tour Operator,"Sightseeing Tour Operator, Taxi service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95392 56918,N/A,,,"Prakkanam, Elanthoor, Keralam 689643",Prakkanam,9.272829399999999,76.7351437,ChIJs7OS3d8VBjsRV30qaVHfBxw,https://www.google.com/maps/place/?q=place_id:ChIJs7OS3d8VBjsRV30qaVHfBxw,part_306,2026-09-20 20:16:52,2403
Thiruvalla taxi service,Taxi Service and Car Rental,Taxi service,Taxi service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99955 12769,http://thiruvallataxi.com/,5.0,373.0,"Thiruvalla, Keralam 689101",689675,9.3880159,76.5750185,ChIJPa1NwuklBjsRZTjxxNdWxaI,https://www.google.com/maps/place/?q=place_id:ChIJPa1NwuklBjsRZTjxxNdWxaI,part_306,2026-09-20 20:16:53,2404
Mango Cabs,Taxi Service and Car Rental,Taxi service,"Taxi service, Bus tour agency, Car leasing service, Tour operator",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99954 66066,http://www.mangocabs.in/,4.8,4754.0,"Flat No. F1, TC 9, Future Point, 2038-12, Kochar Rd, near RR Associates, Althara Nagar, Edapazhanji, Thiruvananthapuram, Keralam 695010","Althara Nagar, Edapazhanji",8.5055667,76.96935309999999,ChIJVaP5ni26BTsRORd_dCXeI0Y,https://www.google.com/maps/place/?q=place_id:ChIJVaP5ni26BTsRORd_dCXeI0Y,part_306,2026-09-20 20:16:53,2405
