business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tharekattu Skin Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.3,3.0,"7Q8J+F92, Pathanamthitta, Kerala 689645",689675,9.2661423,76.7808874,ChIJYQoBOggVBjsRp9hBYZBvWXk,https://www.google.com/maps/place/?q=place_id:ChIJYQoBOggVBjsRp9hBYZBvWXk,part_306,2026-09-20 20:16:47,1905
Dermatology,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94466 04015,N/A,,,"Ranni, Pazhavangadi, Keralam 686404",689675,9.3861049,76.7859974,ChIJewwoBbc5BjsRNWoXKwFKjuk,https://www.google.com/maps/place/?q=place_id:ChIJewwoBbc5BjsRNWoXKwFKjuk,part_306,2026-09-20 20:16:47,1906
Clairfit Cosmetic & Wellness Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 79072 29187,http://www.clairfit.in/,4.9,1086.0,"Medical Mission Junction, Pandalam, Keralam 689501",689675,9.216704,76.6813383,ChIJmwzzhm0XBjsRVp6kmlg99L0,https://www.google.com/maps/place/?q=place_id:ChIJmwzzhm0XBjsRVp6kmlg99L0,part_306,2026-09-20 20:16:47,1907
"DermaVue Skin & Plastic Surgery, Lasers & Hair Transplant | Weight Loss | Dermatologist Thiruvalla",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dietitian, Hair removal service, Hair transplantation clinic, Pediatric dermatologist, Plastic surgery clinic, Dermatologist, Weight loss service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80860 00608,https://dermavue.com/locations/thiruvalla/,4.8,3736.0,"Iykara Peniel Tower, Opposite Indian Overseas Bank, Thukalassery, Thiruvalla, Keralam 689101",Thukalassery,9.3720868,76.5787466,ChIJzw_VJr4jBjsRtuHOG5bYFcA,https://www.google.com/maps/place/?q=place_id:ChIJzw_VJr4jBjsRtuHOG5bYFcA,part_306,2026-09-20 20:16:47,1908
"Dr. Skin Clinic, Thiruvalla",Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82813 05000,https://www.drskinclinics.com/,4.6,933.0,"Opposite Nicholson’s School Manjadi, Kottayam - Kozhenchery Rd, Thiruvalla, Keralam 689105",689675,9.383597499999999,76.5959615,ChIJkceP0f4lBjsRJruq84DnXHQ,https://www.google.com/maps/place/?q=place_id:ChIJkceP0f4lBjsRJruq84DnXHQ,part_306,2026-09-20 20:16:47,1909
Riha Skin Care,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 86068 41723,http://rihaskincare.com/,3.3,144.0,"MG Road, near RDO Office, Parass La, Adoor, Keralam 691523",Parass La,9.1581236,76.7323743,ChIJNbtGh4QRBjsR207fCKyNU3M,https://www.google.com/maps/place/?q=place_id:ChIJNbtGh4QRBjsR207fCKyNU3M,part_306,2026-09-20 20:16:47,1910
Skin Clinic and Pharmacy,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Laboratory, Medical clinic, Pharmacy",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 484 235 9347,https://www.skinclinic.in/,4.1,371.0,"Mahatma Gandhi Rd, Opp. Cochin Shipyard, Atlantis, Perumanoor, Kochi, Ernakulam, Keralam 682015","Atlantis, Perumanoor",9.9552742,76.2925369,ChIJWz3yDb9yCDsR7pIXD2SRo40,https://www.google.com/maps/place/?q=place_id:ChIJWz3yDb9yCDsR7pIXD2SRo40,part_306,2026-09-20 20:16:47,1911
Medlounges Wellness | Thiruvalla,Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Wellness center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 87147 45999,http://www.medlounges.com/,4.7,591.0,"State Highway 1,Kollam -Theni Highway,Thiruvalla Ezhinjillam, Thiruvalla, Keralam 689107",689675,9.4211467,76.54597319999999,ChIJw5B1An8mBjsRf2Ds7JVgljg,https://www.google.com/maps/place/?q=place_id:ChIJw5B1An8mBjsRf2Ds7JVgljg,part_306,2026-09-20 20:16:47,1912
Dr. Yogiraj Centre for Dermatology & Cosmetology Hair Transplantation,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 471 424 8545,http://www.ycdc.in/,4.4,2051.0,"Kumarapuram Rd, opp. Vydyuthi Bhavan, Pattom, Thiruvananthapuram, Keralam 695004",Pattom,8.5170906,76.9394645,ChIJM3PJoOe7BTsRRJBGvhp9dLY,https://www.google.com/maps/place/?q=place_id:ChIJM3PJoOe7BTsRRJBGvhp9dLY,part_306,2026-09-20 20:16:47,1913
Dr Shyla's Skin n cosmetic clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80890 61026,N/A,4.4,63.0,"Taj auditorium, Kayamkulam, Keerikkad, Keralam 690531",689675,9.2087991,76.4813185,ChIJj6PECpMfBjsRc4bUkTjt7Qo,https://www.google.com/maps/place/?q=place_id:ChIJj6PECpMfBjsRc4bUkTjt7Qo,part_306,2026-09-20 20:16:47,1914
Dr Vinod V Nair,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 261 6188,N/A,,,"SWAMIKRIPA, Near, Aaratukadavu junction, KUTTOOR, Thiruvalla, Kerala 689106",KUTTOOR,9.352494,76.5922094,ChIJH78g8zgjBjsRXWOt9gZ1G0A,https://www.google.com/maps/place/?q=place_id:ChIJH78g8zgjBjsRXWOt9gZ1G0A,part_306,2026-09-20 20:16:47,1915
Dr Anitha Prasanth,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"Nirmalyam, near Nair Samajam HS School, Mannar, Kerala 689622",689675,9.3136912,76.5333769,ChIJKxqhuWEhBjsRqTRpXNsigEU,https://www.google.com/maps/place/?q=place_id:ChIJKxqhuWEhBjsRqTRpXNsigEU,part_306,2026-09-20 20:16:47,1916
Dr. Christna Rachel Karimpennoor,Skin Clinic and Dermatologist,Doctor,Doctor,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,,,"9QXX+F8C, Chethomkara Athikayam Rd, Ranni, Pazhavangadi, Keralam 689673",689675,9.398690199999999,76.79825749999999,ChIJBTchYFo5BjsRC_u9EgjmsMM,https://www.google.com/maps/place/?q=place_id:ChIJBTchYFo5BjsRC_u9EgjmsMM,part_306,2026-09-20 20:16:47,1917
Skinsecrets - Centre For Advanced Dermatology & Aesthetics,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Dermatologist, Hospital, Laser hair removal service, Pediatric dermatologist",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98467 03555,https://skinsecret.co.in/,4.7,,"Near, Changampuzha Park Rd, opp. Metro pillar 456, Bank Junction, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682024","Bank Junction, Mamangalam, Edappally",10.0170288,76.30313319999999,ChIJGZlSKAkNCDsR7gT73Ns_1QU,https://www.google.com/maps/place/?q=place_id:ChIJGZlSKAkNCDsR7gT73Ns_1QU,part_306,2026-09-20 20:16:48,1918
Dr. Arun’s Skin Shines Clinic and Hair Transplant Centre - Dermatologist | Skin Doctor | Hair Transplant | Allergy Doctor,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Hair transplantation clinic, Dermatologist",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 70606 08909,https://skinshinesclinic.com/,4.9,,"6X32+X2P, Moradabad Rd, near Design Center, Kashipur, Uttarakhand 244713",689675,29.2051289,78.9500358,ChIJByOjW4hDCjkRlHSG2YqyBcw,https://www.google.com/maps/place/?q=place_id:ChIJByOjW4hDCjkRlHSG2YqyBcw,part_306,2026-09-20 20:16:48,1919
Dr. Manali - Gaur Skin Clinic | Dermatologist & Skin Specialist in Greater Noida,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Cosmetic surgeon, Doctor, Health consultant, Medical Center, Medical clinic, Pediatric dermatologist, Dermatologist, STD clinic, Venereologist",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 93103 37817,https://drmanali.com/,4.9,157.0,"Ground Floor, PKS Town Central, GD-29, Town Central Service Rd, Greater Noida West, Sector 16B, Greater Noida, Ghaziabad, Uttar Pradesh 201318","Greater Noida West, Sector 16B",28.604145199999998,77.4486689,ChIJpz7jos3tDDkRXnzFsKLeRCQ,https://www.google.com/maps/place/?q=place_id:ChIJpz7jos3tDDkRXnzFsKLeRCQ,part_306,2026-09-20 20:16:49,1920
DR Youth Clinic - Skin & Hair care - Kochi,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90377 31351,https://www.dryouthclinics.com/,4.9,260.0,"3rd Floor, Gentleman Trade Centre, Mahakavi Vailoppilli Rd, Ponnurunni, Vyttila, Kochi, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.970219,76.31749289999999,ChIJ5bvLHJ5zCDsR30yZ-cpd0nY,https://www.google.com/maps/place/?q=place_id:ChIJ5bvLHJ5zCDsR30yZ-cpd0nY,part_306,2026-09-20 20:16:49,1921
Shah Skin Clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",0303 2626937,N/A,5.0,4.0,"Jacobabad, Pakistan",689675,28.2810427,68.4346496,ChIJczvxYn5zNDkRxLAKc6axTkc,https://www.google.com/maps/place/?q=place_id:ChIJczvxYn5zNDkRxLAKc6axTkc,part_306,2026-09-20 20:16:49,1922
