business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Aswathy Agencies,Plumber,Plumber,"Plumber, Bathroom supply store, Electrical installation service, Electrical products wholesaler, Hardware store, Lighting store, Pipe supplier, Pipes Wholesaler, Electrical supply store, Pump supplier",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94951 12338,N/A,4.6,7.0,"SH8, Eliyarackal, Konni, Keralam 689691",Eliyarackal,9.2205136,76.85201789999999,ChIJnxPD_2ZrBjsR6wwTwaehaxA,https://www.google.com/maps/place/?q=place_id:ChIJnxPD_2ZrBjsR6wwTwaehaxA,part_306,2026-09-20 20:16:56,2938
Jo's ELECTRICALS & Plumbing Materials,Plumber,Electrical equipment supplier,Electrical equipment supplier,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94974 81078,N/A,,,"Angadi, near Marthoma Medical Mission Hospital, Pulloopram, Ranni, Angadi, Keralam 689674",Pulloopram,9.3843473,76.7811423,ChIJV1AoBXQ5BjsRlwNq-wWKtA8,https://www.google.com/maps/place/?q=place_id:ChIJV1AoBXQ5BjsRlwNq-wWKtA8,part_306,2026-09-20 20:16:56,2939
V&V Electrical & Interiors Pandalam,Plumber,Plumber,Plumber,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4734 250 002,https://v-v-electrical-and-interiors-pandalam.ueniweb.com/?utm_campaign=gmb,5.0,1.0,"Vanalika Mangaram, Pandalam, Keralam 689501",689675,9.2200128,76.6649451,ChIJ59Qz6QwXBjsRw0QVTb5SSxQ,https://www.google.com/maps/place/?q=place_id:ChIJ59Qz6QwXBjsRw0QVTb5SSxQ,part_306,2026-09-20 20:16:56,2940
Puthalath Electricals/Plumbing,Plumber,Plumber,"Plumber, Electrical equipment supplier, Electrician, Tile contractor, Waterproofing service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98472 86256,N/A,4.9,256.0,"Periyar Garden Lane, Periyar Gardens, Ponekkara, Edappally, Ernakulam, Keralam 682024","Periyar Gardens, Ponekkara, Edappally",10.027526199999999,76.3026458,ChIJIQNm3qQNCDsRgSmRNVAx-ME,https://www.google.com/maps/place/?q=place_id:ChIJIQNm3qQNCDsRgSmRNVAx-ME,part_306,2026-09-20 20:16:58,2941
Quickcare Solutions - Electrical & Plumbing Service in Ernakulam (Day / Night),Plumber,Plumber,"Plumber, Air conditioning repair service, Cleaning Services, Drainage service, Electrical installation service, Emergency care service, Home health care service, Electrician, Repair service, Septic system service",689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 91886 30770,http://www.quickcaresolutions.in/,4.7,,"Thacharapilly Convent Junction, 49/19, ROB, opposite CKCHS Under, Ponnurunni, Vyttila, Ernakulam, Keralam 682019","Ponnurunni, Vyttila",9.975057099999999,76.3154424,ChIJsUgQBb1xCDsRYwsu1F00Tq0,https://www.google.com/maps/place/?q=place_id:ChIJsUgQBb1xCDsRYwsu1F00Tq0,part_306,2026-09-20 20:17:44,6321
Alen Electricals and plumbing,Plumber,Plumber,Plumber,689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",N/A,N/A,5.0,,"Mannadisala, Vechoochira, Keralam 686511",Mannadisala,9.422394299999999,76.8609622,ChIJ26R_m6JHBjsRlhRsnnIgCTQ,https://www.google.com/maps/place/?q=place_id:ChIJ26R_m6JHBjsRlhRsnnIgCTQ,part_306,2026-09-20 20:17:44,6322
THUNDIL BUILDING MATERIALS,Plumber,Plumber,"Plumber, Electrical repair shop, Electrician, Paintings store, Building materials supplier",689676,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Makkapuzha SO, Ranny Edamon BO, Thombikandam BO",+91 70340 35531,https://thundilbuildingmaterials.vercel.app/,4.2,,"THUNDIL BUILDING, Pandalam - Kaippattoor Road, Kaipattoor, Keralam 689648",689676,9.2311176,76.74892369999999,ChIJs6kKrdkVBjsRblWxerFKo2I,https://www.google.com/maps/place/?q=place_id:ChIJs6kKrdkVBjsRblWxerFKo2I,part_306,2026-09-20 20:17:45,6323
PENTA,Plumber,Electrical supply store,"Electrical supply store, Plumbing supply store, Water Pump Supplier",689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",+91 94970 77734,N/A,5.0,11.0,"MADEENA COMPLEX, near SP OFFICE, Thazhevettipram, Pathanamthitta, Keralam 689671",Thazhevettipram,9.2737093,76.79254209999999,ChIJh-RDOsAVBjsRUc9LKOQGu1c,https://www.google.com/maps/place/?q=place_id:ChIJh-RDOsAVBjsRUc9LKOQGu1c,part_306,2026-09-20 20:19:17,7939
Modern Electrical & Sanitary Wares,Plumber,Water Pump Supplier,"Water Pump Supplier, Building materials store, Plumbing supply store, Pump supplier",689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",N/A,N/A,,,"General Hospital Rd, opposite Peoples Clinics, Pathanamthitta, Keralam 689645",689678,9.265960999999999,76.7843194,ChIJgSBI2zwVBjsRWs5xW2e7zbY,https://www.google.com/maps/place/?q=place_id:ChIJgSBI2zwVBjsRWs5xW2e7zbY,part_306,2026-09-20 20:19:17,7940
Alummoottil Electricals & Plumbing,Plumber,Electrical supply store,Electrical supply store,689678,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Mylapra Town SO, Mannarakulanji BO, Mekozhur BO",N/A,N/A,3.5,2.0,"7Q8P+JF6, Pathanamthitta, Keralam 689645",689678,9.266544399999999,76.7861265,ChIJ8_79Lg8VBjsRhmr82hr7G-Y,https://www.google.com/maps/place/?q=place_id:ChIJ8_79Lg8VBjsRhmr82hr7G-Y,part_306,2026-09-20 20:19:17,7941
