business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Pride Motors - Hero MotoCorp,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Motorcycle shop",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94975 19240,https://dealers.heromotocorp.com/locator/pathanamthitta/Ranny/pride-motors-hero-motocorp-in-Ranny-pathanamthitta--66Iy2O/home,3.6,73.0,"SH8, Ranni, Pazhavangadi, Keralam 689673",689675,9.3850626,76.7838106,ChIJ6YX82tQ4BjsRYq7kCtch91o,https://www.google.com/maps/place/?q=place_id:ChIJ6YX82tQ4BjsRYq7kCtch91o,part_306,2026-09-20 20:16:50,2240
KTM Pathanamthitta,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Two Wheeler Repair Shop, Motorcycle shop",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94460 65030,N/A,4.3,603.0,"7Q29+M98, Pathanamthitta - Kaipattoor Rd, Makkamkunnu, Kodumthara, Pathanamthitta, Keralam 689645","Makkamkunnu, Kodumthara",9.2556604,76.7717061,ChIJT8dBVqwVBjsRCmaAuQ54ZYc,https://www.google.com/maps/place/?q=place_id:ChIJT8dBVqwVBjsRCmaAuQ54ZYc,part_306,2026-09-20 20:16:50,2241
"Suzuki Motorcycle (Golden Suzuki, Pathanamthitta, Kizhakkedathu)",Two Wheeler Showroom and Dealer,Two Wheeler Dealer,Two Wheeler Dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 88791 62607,https://www.suzukimotorcyclemakkankunnu.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,3.9,428.0,"Toms Motors Pvt. Ltd, kizhakkedathu, 22-13/1, College Rd, Mannaramala, Pathanamthitta, Keralam 689645",Mannaramala,9.2611692,76.7793428,ChIJoYHX1RYVBjsRwKhNWoKILGI,https://www.google.com/maps/place/?q=place_id:ChIJoYHX1RYVBjsRwKhNWoKILGI,part_306,2026-09-20 20:16:50,2242
Babel Auto Point,Two Wheeler Showroom and Dealer,Used motorcycle dealer,Used motorcycle dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 55752,N/A,3.1,25.0,"7Q4C+57X, Kodumthara, Pathanamthitta, Keralam 689645",Kodumthara,9.2554938,76.7707353,ChIJw147B60VBjsRv5-mRrBWppk,https://www.google.com/maps/place/?q=place_id:ChIJw147B60VBjsRv5-mRrBWppk,part_306,2026-09-20 20:16:50,2243
MADHAVAM AUTOPOINT,Two Wheeler Showroom and Dealer,Used motorcycle dealer,"Used motorcycle dealer, Used car dealer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 99464 77499,N/A,5.0,9.0,"Madhavam Auto Point, Near Omallor Temple, Pandalam Rd, Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2512334,76.7591498,ChIJkSg2XmUVBjsRgL7wt-2GLC8,https://www.google.com/maps/place/?q=place_id:ChIJkSg2XmUVBjsRgL7wt-2GLC8,part_306,2026-09-20 20:16:50,2244
Pulimoottil Used Bike Showroom,Two Wheeler Showroom and Dealer,Used car dealer,Used car dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98470 59576,N/A,3.7,23.0,"Kulasekharapathi Anappara, 01, Anappara, Pathanamthitta, Keralam 689645",Anappara,9.2680907,76.7961933,ChIJy41mTMIVBjsRTKvETuvasdA,https://www.google.com/maps/place/?q=place_id:ChIJy41mTMIVBjsRTKvETuvasdA,part_306,2026-09-20 20:16:50,2245
TVS - Aswathy Motors,Two Wheeler Showroom and Dealer,Two Wheeler Dealer,"Two Wheeler Dealer, Electric motor vehicle dealer, Motor scooter dealer, Motor vehicle dealer, Motorcycle shop",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 8071 406 148,https://showroom.tvsmotor.com/locator/pathanamthitta/Pathanamthitta/aswathy-motors-tvs-2-wheeler-ev-in-Pathanamthitta-pathanamthitta--4EM1Cl/home,4.8,617.0,"Neduvelil Building, College Road, Collaege Junction, opposite YMCA Hall, Kozhencherry, Keralam 689641",689675,9.3394213,76.71212469999999,ChIJRSp-BIg9BjsRh4O57TgsCMc,https://www.google.com/maps/place/?q=place_id:ChIJRSp-BIg9BjsRh4O57TgsCMc,part_306,2026-09-20 20:16:50,2246
Honda Big Wing Pathanamthitta,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 75919 88800,https://dealers.honda2wheelersindia.com/honda-in-kerala-pathanamthitta-near-district-stadium-39049,4.6,283.0,"Muthoot Building, near District Stadium, Mannaramala, Pathanamthitta, Keralam 689645",Mannaramala,9.2560364,76.7709909,ChIJ9SvkhME9BjsRVcNS8ZfcDyc,https://www.google.com/maps/place/?q=place_id:ChIJ9SvkhME9BjsRVcNS8ZfcDyc,part_306,2026-09-20 20:16:50,2247
Muthoot Honda Pathanamthitta,Two Wheeler Showroom and Dealer,Honda dealer,Honda dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96568 03300,https://dealers.honda2wheelersindia.com/honda-in-kerala-pathanamthitta-pathanamthitta-26131,4.5,2749.0,"7Q6J+MPG Stadium junction, Muthoot Building, College Rd, Pathanamthitta, Keralam 689645",689675,9.261906399999999,76.7815751,ChIJZ0P0owcVBjsRUG2BAwrsfek,https://www.google.com/maps/place/?q=place_id:ChIJZ0P0owcVBjsRUG2BAwrsfek,part_306,2026-09-20 20:16:50,2248
Kainikkara Bajaj,Two Wheeler Showroom and Dealer,Motor vehicle dealer,Motor vehicle dealer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,1.0,"7R82+RXW, TK Rd, near Hills Park Hotel, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2671143,76.8024579,ChIJ4ZPe0BcVBjsREkIn7fNVb7w,https://www.google.com/maps/place/?q=place_id:ChIJ4ZPe0BcVBjsREkIn7fNVb7w,part_306,2026-09-20 20:16:50,2249
