business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AMK Cycle Repair shop,Bicycle Shop and Repair,Bicycle repair shop,Bicycle repair shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.1,,"7Q8P+CMF, Government High School Rd, Pathanamthitta, Keralam 689645",689675,9.2660699,76.7866859,ChIJEy9O-f8VBjsRFKe9LOexuEE,https://www.google.com/maps/place/?q=place_id:ChIJEy9O-f8VBjsRFKe9LOexuEE,part_306,2026-09-20 20:16:52,2445
Galaxy Cycles,Bicycle Shop and Repair,Bicycle wholesaler,"Bicycle wholesaler, Bicycle repair shop, Electric bicycle store, Electric motorcycle dealer, Toy store",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96565 15117,N/A,4.9,,"opposite Indian bank, Pandalam, Keralam 689501",689675,9.224728299999999,76.68100489999999,ChIJhUmxpJ8XBjsRvPYOF_yqg8w,https://www.google.com/maps/place/?q=place_id:ChIJhUmxpJ8XBjsRvPYOF_yqg8w,part_306,2026-09-20 20:16:52,2446
V.P. Ramakrishnan Nair & Co.,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82819 18887,https://www.herocycles.com/,3.0,,"Thiruvalla-Kumbazha Hwy, Pullad, Thiruvalla, Kerala 689548",689675,9.3550074,76.676679,ChIJ5_tUxTI9BjsR0zWrDc1JOcw,https://www.google.com/maps/place/?q=place_id:ChIJ5_tUxTI9BjsR0zWrDc1JOcw,part_306,2026-09-20 20:16:52,2447
Freewheelers Bikezone,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle rack, Bicycle repair shop, Fitness center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96339 92529,N/A,4.6,,"Kayipurathu Building, behind Town Juma Masjid, Haripad, Keralam 690514",689675,9.2813093,76.4598302,ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,https://www.google.com/maps/place/?q=place_id:ChIJ2ZfOGtsdBjsRLgLCOw2wFr8,part_306,2026-09-20 20:16:52,2448
Puthenparambil Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81370 50348,N/A,3.6,,"Perunna, Changanassery, Keralam 686101",Perunna,9.4431818,76.5430707,ChIJyQ7aiQsmBjsRM7KBIDY_2zc,https://www.google.com/maps/place/?q=place_id:ChIJyQ7aiQsmBjsRM7KBIDY_2zc,part_306,2026-09-20 20:16:52,2449
The Cycle & Motor Traders,Bicycle Shop and Repair,Bicycle Shop,"Bicycle Shop, Bicycle repair shop, Bicycle wholesaler, Electric bicycle store, Electric motor scooter dealer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 07101,N/A,3.3,,"Pathanamthitta, Keralam 689645",689675,9.2628477,76.7829107,ChIJSeh5SgYVBjsRlm4eNXVJEMs,https://www.google.com/maps/place/?q=place_id:ChIJSeh5SgYVBjsRlm4eNXVJEMs,part_306,2026-09-20 20:16:52,2450
Choice Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 88936 72145,https://www.instagram.com/choicecycles?igsh=MWF6YXoyMHd0enZ2cA==,4.6,,"Choice Cycles, road, Pandalam, Keralam 689501",689675,9.2239307,76.6834161,ChIJp2ZazjoXBjsR5CQXXSAVyM4,https://www.google.com/maps/place/?q=place_id:ChIJp2ZazjoXBjsR5CQXXSAVyM4,part_306,2026-09-20 20:16:52,2451
City Cycles,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 11611,N/A,3.9,,"7Q9R+G93, Pathanamthitta Ring Rd, Pathanamthitta, Keralam 689645",689675,9.268524099999999,76.79141609999999,ChIJn7EzCAAVBjsRxLagLZor-4M,https://www.google.com/maps/place/?q=place_id:ChIJn7EzCAAVBjsRxLagLZor-4M,part_306,2026-09-20 20:16:52,2452
Cycle and motor traders,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85473 96039,N/A,4.3,,"near s cinemas, Eliyarackal, Konni, Keralam 689691",Eliyarackal,9.2169697,76.851854,ChIJxathsIdrBjsR8YodCHcmou0,https://www.google.com/maps/place/?q=place_id:ChIJxathsIdrBjsR8YodCHcmou0,part_306,2026-09-20 20:16:52,2453
FATHAH BICYLE STORE,Bicycle Shop and Repair,Bicycle Shop,Bicycle Shop,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96336 44662,N/A,4.5,,"KP ROAD Parakode, Adoor, Keralam 691554",689675,9.1491536,76.7561699,ChIJlUev20ETBjsRdun2GNIM3IA,https://www.google.com/maps/place/?q=place_id:ChIJlUev20ETBjsRdun2GNIM3IA,part_306,2026-09-20 20:16:52,2454
