business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Anns Home Care & Home Nursing,Nursing Home and Maternity Hospital,Nursing home,Nursing home,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94974 35263,N/A,3.6,42.0,"7R74+XFG, Kumbazha, Mylapra, Pathanamthitta, Keralam 689653","Kumbazha, Mylapra",9.2649321,76.8061968,ChIJw6jfKyMVBjsRuQa4j516qto,https://www.google.com/maps/place/?q=place_id:ChIJw6jfKyMVBjsRuQa4j516qto,part_306,2026-09-20 20:16:46,1697
Nagarjuna Sree Veda Nursing Home,Nursing Home and Maternity Hospital,Medical clinic,Medical clinic,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,4.0,"8PQ4+53G, Kozhencherry, Keralam 689641",689675,9.3379481,76.7051992,ChIJz-QXWks8BjsR8KUYh1YrObQ,https://www.google.com/maps/place/?q=place_id:ChIJz-QXWks8BjsR8KUYh1YrObQ,part_306,2026-09-20 20:16:46,1698
"Arden Home Health Care, Pathanamthitta",Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90201 91191,http://www.ardenhomehealthcare.co.in/,4.8,33.0,"PARAPPATTU BUILDING,VI/173B, PALACHUVADU,ELANTHOOR, near EMS CO-OPERATIVE HOSPITAL, EAST P.O, Elanthoor, Keralam 689643",EAST P.O,9.291716899999999,76.7341805,ChIJb3Kl8o8VBjsR3HttA9WPqtk,https://www.google.com/maps/place/?q=place_id:ChIJb3Kl8o8VBjsR3HttA9WPqtk,part_306,2026-09-20 20:16:46,1699
Sree Sai Home Nursing,Nursing Home and Maternity Hospital,Nursing agency,Nursing agency,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94965 74316,http://www.justdial.com/sreesaihomenursingservices,4.8,214.0,"Pandalam, Keralam 689501",689675,9.2173184,76.6807599,ChIJ7ZqYrhoXBjsRnYccZqXOA3A,https://www.google.com/maps/place/?q=place_id:ChIJ7ZqYrhoXBjsRnYccZqXOA3A,part_306,2026-09-20 20:16:46,1700
Fortune Home Nursing Pathanamthitta,Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90720 66610,N/A,4.5,22.0,"House No 10-861, Saritha Bhavan, KSRTC Rd, opposite Santamonica study abroad, near KSRTC bus stand, Pathanamthitta, Keralam 689645",689675,9.2661985,76.7888066,ChIJi2xEKgQVBjsRoTb76BqbIHU,https://www.google.com/maps/place/?q=place_id:ChIJi2xEKgQVBjsRoTb76BqbIHU,part_306,2026-09-20 20:16:46,1701
Care well home nursing office,Nursing Home and Maternity Hospital,Health consultant,Health consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.0,2.0,"8PM5+V34, Kozhencherry, Keralam 689641",689675,9.334624999999999,76.7077015,ChIJgx5F5Io9BjsRmlMG1ZZ6Pt4,https://www.google.com/maps/place/?q=place_id:ChIJgx5F5Io9BjsRmlMG1ZZ6Pt4,part_306,2026-09-20 20:16:46,1702
EMS CO-OPERATIVE HOSPITAL,Nursing Home and Maternity Hospital,Hospital,Hospital,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85939 62401,http://emshospital.in/,3.9,43.0,"Elanthoor, Keralam 689643",689675,9.2908505,76.73350789999999,ChIJlU1SphQXBjsRsnHdLvbUmtk,https://www.google.com/maps/place/?q=place_id:ChIJlU1SphQXBjsRsnHdLvbUmtk,part_306,2026-09-20 20:16:46,1703
Life Care,Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95264 45539,N/A,3.7,33.0,"Nanak Convention Centre, SH 1, Pandalam, Keralam 689501",689675,9.2259736,76.67854849999999,ChIJuSWYx7QXBjsRgPr6ygoYkAY,https://www.google.com/maps/place/?q=place_id:ChIJuSWYx7QXBjsRgPr6ygoYkAY,part_306,2026-09-20 20:16:46,1704
Alexander Marthoma Memorial Centre,Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 266 4249,N/A,3.9,7.0,"9MC4+HCC Mar Chrysostom Fellowship Mission Hospital, Kumbanad, Puramattom - Kumbanadu Rd, Vattakkottal, Kumbanad, Keralam 689547",Vattakkottal,9.3714315,76.6560293,ChIJ9T642KU8BjsRliJFZt7uikU,https://www.google.com/maps/place/?q=place_id:ChIJ9T642KU8BjsRliJFZt7uikU,part_306,2026-09-20 20:16:46,1705
SN Consultancy home nursing,Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94473 45648,https://www.google.com/search?q=sn+consultancy+home+nursing&rlz=1C1CHZL_enIN883IN883&oq=sn&aqs=chrome.0.69i59j69i57j0j69i60j69i61l2j69i60l2.3159j0j7&sourceid=chrome&ie=UTF-8,2.2,5.0,"near Sub Register Office, Pandalam, Keralam 689501",689675,9.217865999999999,76.68032,ChIJITUn7SUXBjsR1_cYhH2TQ6c,https://www.google.com/maps/place/?q=place_id:ChIJITUn7SUXBjsR1_cYhH2TQ6c,part_306,2026-09-20 20:16:46,1706
"Government General Hospital,Pathanamthitta",Nursing Home and Maternity Hospital,Community center,Community center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.7,17.0,"7Q8J+JGC, SH7, Chittoor, Pathanamthitta, Kerala 689645",Chittoor,9.266384,76.78126,ChIJB8GzXwAVBjsR_lYM6Ny39so,https://www.google.com/maps/place/?q=place_id:ChIJB8GzXwAVBjsR_lYM6Ny39so,part_306,2026-09-20 20:16:46,1707
Prarthana Home Nursing Service,Nursing Home and Maternity Hospital,Home health care service,"Home health care service, Home help, Home help service agency, Nursing agency, Old Age Home",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 83859 10226,N/A,4.6,,"SH6, Pulikeezhu - S Mukku Rd, Kadapra, Keralam 689104",689675,9.357826099999999,76.54118869999999,ChIJS5iLMbYhBjsR-bFNHrdBxo8,https://www.google.com/maps/place/?q=place_id:ChIJS5iLMbYhBjsR-bFNHrdBxo8,part_306,2026-09-20 20:16:47,1708
Muthoot Homecare - Caring Lives,Nursing Home and Maternity Hospital,Home health care service,Home health care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95262 79400,http://www.muthoothealthcare.com/,4.7,,"8PQ6+57V, Kozhencherry, Keralam 689641",689675,9.337937499999999,76.71068749999999,ChIJwfjN89g_BjsRfWv4zWoTt-4,https://www.google.com/maps/place/?q=place_id:ChIJwfjN89g_BjsRfWv4zWoTt-4,part_306,2026-09-20 20:16:47,1709
Muthoot Home Care Services,Nursing Home and Maternity Hospital,Home health care service,"Home health care service, Hospital department",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94470 17363,https://www.muthoothealthcare.com/,4.6,,"Ring Road, JN, near Aban, Pathanamthitta, Keralam 689645","Chuttipara, Valanchuzhy",9.2618901,76.78973669999999,ChIJ8XSKVgAVBjsRVEd5QT4otTo,https://www.google.com/maps/place/?q=place_id:ChIJ8XSKVgAVBjsRVEd5QT4otTo,part_306,2026-09-20 20:16:47,1710
Asraya Home Care Services,Nursing Home and Maternity Hospital,Home care service,Home care service,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,3.0,"7P76+MPF, Elavumthitta, Keralam 689625",689675,9.264191199999999,76.711798,ChIJTcFTXwAXBjsRLkL3aM9-yeY,https://www.google.com/maps/place/?q=place_id:ChIJTcFTXwAXBjsRLkL3aM9-yeY,part_306,2026-09-20 20:16:47,1711
Tiruvalla Medical Mission Hospital (TMM Hospital ),Nursing Home and Maternity Hospital,Hospital,"Hospital, Cardiologist, Obstetrician-gynecologist, Home health care service, Neonatal physician, Nephrologist, Neurosurgeon, Orthopedic surgeon, ENT Specialist, Psychologist",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 469 316 6000,https://tmmhospital.org/,4.5,,"Medical Mission Hospital, Thiruvalla - Mallappally Rd, TMM Nagar, Thiruvalla, Keralam 689101",TMM Nagar,9.3934336,76.5785777,ChIJRRqLRGkkBjsRqO5LBE8xUNY,https://www.google.com/maps/place/?q=place_id:ChIJRRqLRGkkBjsRqO5LBE8xUNY,part_306,2026-09-20 20:16:47,1712
Jeeva Home Nursing Thiruvalla,Nursing Home and Maternity Hospital,Home health care service,"Home health care service, House cleaning service",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 98472 24169,http://www.jeevahomenursing.com/,4.9,,"TK Rd, near Bharat Gas Agency, Thiruvalla, Keralam 689101",689675,9.387366499999999,76.5795933,ChIJL38mh4AlBjsRnmyM7qXfGZU,https://www.google.com/maps/place/?q=place_id:ChIJL38mh4AlBjsRnmyM7qXfGZU,part_306,2026-09-20 20:16:47,1713
