business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhavan Architects,Architects,Architecture firm,"Architecture firm, Architectural designer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 80759 68497,https://instagram.com/bhavan_architects?igshid=MzRlODBiNWFlZA==,5.0,26.0,"Parappattu Memuriyil, east p o, Elanthoor, pathanamthitta, Kerala 689643",east p o,9.29203,76.73509279999999,ChIJqTeYvAoVBjsRPFiBkmYc7Qs,https://www.google.com/maps/place/?q=place_id:ChIJqTeYvAoVBjsRPFiBkmYc7Qs,part_306,2026-09-20 20:16:57,3026
Studio Foresee Architects,Architects,Architecture firm,"Architecture firm, Civil engineer, Interior architect office, Interior Decorator, Interior designer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62829 72721,https://instagram.com/studioforesee?igshid=OGQ5ZDc2ODk2ZA==,4.9,23.0,"Churulikkodu, Varyapuram, Pathanamthitta, Keralam 689643",Churulikkodu,9.2753865,76.7598869,ChIJd6ZnJpIVBjsRMSr16hEKBMU,https://www.google.com/maps/place/?q=place_id:ChIJd6ZnJpIVBjsRMSr16hEKBMU,part_306,2026-09-20 20:16:57,3027
Asquare Architects,Architects,Architect,Architect,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 97446 48679,N/A,4.9,21.0,"Mulamoottil, Vadasserikkara, Keralam 689662",689675,9.3383548,76.8296273,ChIJ-VKVoLw_BjsRrIR83sO24E8,https://www.google.com/maps/place/?q=place_id:ChIJ-VKVoLw_BjsRrIR83sO24E8,part_306,2026-09-20 20:16:57,3028
ORCHID DESIGNS & CONSTRUCTION,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,https://www.facebook.com/profile.php?id=100063981277520,4.9,45.0,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.241368999999999,76.7558138,ChIJzYQFm1sVBjsRijtn1vLefbg,https://www.google.com/maps/place/?q=place_id:ChIJzYQFm1sVBjsRijtn1vLefbg,part_306,2026-09-20 20:16:57,3029
ANVIN Building Designers & Construction (ARCHITECTS & BUILDERS),Architects,Architect,"Architect, Architecture firm, Civil engineering company, Real Estate Builders & Construction Company, Contractor, Interior designer",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62382 01924,http://www.anvinbdc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=1562935789816703413,4.8,350.0,"Kayamkulam - Pathanapuram Rd, Parass La, Adoor, Keralam 691523",Parass La,9.153267,76.734657,ChIJLwkn7ycSBjsRq0lafG0-qY4,https://www.google.com/maps/place/?q=place_id:ChIJLwkn7ycSBjsRq0lafG0-qY4,part_306,2026-09-20 20:16:57,3030
Natures Craft Architectural Studio,Architects,Architect,Architect,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94963 10446,https://naturescraft.studio/,4.9,68.0,"5P6J+5W Keerthanam Building, Parass La, Adoor, Keralam 691523",Parass La,9.157711899999999,76.73245969999999,ChIJc7hZASYRBjsR-hdk6KVkXiA,https://www.google.com/maps/place/?q=place_id:ChIJc7hZASYRBjsR-hdk6KVkXiA,part_306,2026-09-20 20:16:57,3031
Safe Structure Architects,Architects,Architecture firm,"Architecture firm, Service establishment",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62826 93930,https://safestructurecourse.com/,5.0,37.0,"Safe Structure Architects, 689675, India",689675,40.266869,-47.802320699999996,ChIJVb28DnwzXw0R6riqZk05D-w,https://www.google.com/maps/place/?q=place_id:ChIJVb28DnwzXw0R6riqZk05D-w,part_306,2026-09-20 20:16:57,3032
Carmel Builders,Architects,Consultant,Consultant,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94888 88217,N/A,4.9,9.0,"Mamukku, Keralam 689673",689675,9.383338799999999,76.7829648,ChIJezHgIL05BjsRioS6ilYZKk0,https://www.google.com/maps/place/?q=place_id:ChIJezHgIL05BjsRioS6ilYZKk0,part_306,2026-09-20 20:16:57,3033
Oldac architects,Architects,Architectural designer,Architectural designer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 89214 95742,http://oldacgroup.com/,4.9,31.0,"STATE HIGHWAY 1, Thukalassery, Thiruvalla, Keralam 689101",Thukalassery,9.3749269,76.57711239999999,ChIJAQAAAA0kBjsRs9JrHyYPOSM,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAA0kBjsRs9JrHyYPOSM,part_306,2026-09-20 20:16:57,3034
HOME designers,Architects,Building designer,Building designer,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94471 15801,N/A,3.0,5.0,"achutham bld,melevettipuram,, Pathanamthitta, Keralam 689645",Chittoor,9.2747804,76.7807141,ChIJCQYlxwEVBjsRJTt1_KG-pjY,https://www.google.com/maps/place/?q=place_id:ChIJCQYlxwEVBjsRJTt1_KG-pjY,part_306,2026-09-20 20:16:57,3035
