business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GRACE MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 85472 24211,N/A,5.0,1.0,"SH8, 1 St Floor, PM ROAD, Pazhavangadi, Pathanamthitta, Keralam 689674",689675,9.3980572,76.772288,ChIJsywd1Ok5BjsR0yh3EZvzlpI,https://www.google.com/maps/place/?q=place_id:ChIJsywd1Ok5BjsR0yh3EZvzlpI,part_306,2026-09-20 20:16:44,1476
Aswas Community Pharmacy,Medical Store / Pharmacy,Medical supply store,"Medical supply store, Pharmacy",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94008 86933,N/A,4.2,5.0,"9QQP+6RX, Ranni, Pazhavangadi, Keralam 689673",689675,9.388107699999999,76.7871088,ChIJDzjWvfM5BjsR518-gK-0tWc,https://www.google.com/maps/place/?q=place_id:ChIJDzjWvfM5BjsR518-gK-0tWc,part_306,2026-09-20 20:16:44,1477
Med Pharma,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,2.7,3.0,"9QQQ+H2W, SH8, Ranni, Pazhavangadi, Keralam 689673",689675,9.3889823,76.78757209999999,ChIJbRZylMA5BjsRba-FVzFB5M4,https://www.google.com/maps/place/?q=place_id:ChIJbRZylMA5BjsRba-FVzFB5M4,part_306,2026-09-20 20:16:44,1478
Neethi Medical Store Ranni Pazhavangadi,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,2.7,3.0,"9QPP+CF9, Unnamed Road, Ranni, Pazhavangadi, Keralam 689673",689675,9.386044,76.7862237,ChIJ3_jmsow5BjsRROHsdKe7xRY,https://www.google.com/maps/place/?q=place_id:ChIJ3_jmsow5BjsRROHsdKe7xRY,part_306,2026-09-20 20:16:44,1479
Mukti,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94009 53888,N/A,5.0,3.0,"2/471, Manthamaruthi, Kerala 689676",689675,9.4214407,76.7976085,ChIJ3djGJ6Q5BjsRtIj9Xs_7esQ,https://www.google.com/maps/place/?q=place_id:ChIJ3djGJ6Q5BjsRtIj9Xs_7esQ,part_306,2026-09-20 20:16:44,1480
Jan Aushadhi Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 4735 223 132,http://www.janaushadhi.gov.in/,4.2,24.0,"Vazhayil Puthenparampil Building, SH8, near S. C. U. P School, Pazhavangadi, Ranni, Keralam 689673",Pazhavangadi,9.3903445,76.7888452,ChIJazkxmdE4BjsRe4nfmS4wGgE,https://www.google.com/maps/place/?q=place_id:ChIJazkxmdE4BjsRe4nfmS4wGgE,part_306,2026-09-20 20:16:44,1481
New medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 94472 11723,N/A,4.2,18.0,"Perumpuzha, Ranni, Keralam 689672",Perumpuzha,9.3779896,76.77950779999999,ChIJs_MsKcc_BjsRqxMGIgDfhW0,https://www.google.com/maps/place/?q=place_id:ChIJs_MsKcc_BjsRqxMGIgDfhW0,part_306,2026-09-20 20:16:44,1482
KARUNYA MEDICALS,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Medical Center",689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 96057 17587,N/A,4.6,11.0,"Karakkatt Building, Ittiyappara, Cherukulanji, Pazhavangadi, Keralam 689673",Ittiyappara,9.3876299,76.7871303,ChIJM6ybldM4BjsRx5NKQEeMes4,https://www.google.com/maps/place/?q=place_id:ChIJM6ybldM4BjsRx5NKQEeMes4,part_306,2026-09-20 20:16:44,1483
Kottarathil Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,3.9,10.0,"Panchayath, Shopping Complex Rd, Perumpuzha, Ranni, Keralam 689672",Perumpuzha,9.3780378,76.779536,ChIJEVkW_tU-BjsRHDMVFT60a70,https://www.google.com/maps/place/?q=place_id:ChIJEVkW_tU-BjsRHDMVFT60a70,part_306,2026-09-20 20:16:44,1484
KANNADIKKAL MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,5.0,2.0,"CQFX+552, Dindigul - Theni - Kottarakkara Hwy, Manthamaruthi, Keralam 689676",689675,9.422939399999999,76.7980035,ChIJBcn-NgA5BjsRr-xF7V8jqbA,https://www.google.com/maps/place/?q=place_id:ChIJBcn-NgA5BjsRr-xF7V8jqbA,part_306,2026-09-20 20:16:44,1485
