business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Alpha fitness club Pathanamthitta,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 82819 54174,http://www.alphafitness.biz/,4.9,,"Vadakkethil Building, ThazheVettipuram, PO, Mylapra, Pathanamthitta, Keralam 689671",Mylapra,9.2746754,76.7922091,ChIJE6sjj00VBjsRGZrc5InZagc,https://www.google.com/maps/place/?q=place_id:ChIJE6sjj00VBjsRGZrc5InZagc,part_306,2026-09-20 20:16:49,2030
Ultimate Fitness Club,Fitness Chains,Gymnastics center,Gymnastics center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62388 95819,N/A,4.6,,"Kumplampoika, Pathanamthitta, Keralam 689661",Kumplampoika,9.319600999999999,76.8114215,ChIJR2I46nM_BjsRWq7Z29-BToE,https://www.google.com/maps/place/?q=place_id:ChIJR2I46nM_BjsRWq7Z29-BToE,part_306,2026-09-20 20:16:49,2031
Shoulder's Inn,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,https://shoulders-inn.vercel.app/,4.9,,"SH7, Maramon, Keralam 689549",689675,9.3382831,76.7001463,ChIJyUvuQU08BjsRM9suamEk0W8,https://www.google.com/maps/place/?q=place_id:ChIJyUvuQU08BjsRM9suamEk0W8,part_306,2026-09-20 20:16:49,2032
Enerzal Fitness Hub,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 89210 61218,N/A,4.9,,"Moolethara Arcade, near Ranni, Valiyapalam, Ranni, Pazhavangadi, Keralam 689673",Valiyapalam,9.381172,76.7804872,ChIJPQzIPuY_BjsRYAhSV9hMdb8,https://www.google.com/maps/place/?q=place_id:ChIJPQzIPuY_BjsRYAhSV9hMdb8,part_306,2026-09-20 20:16:49,2033
EVOLVE FIT ZONE,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95444 14847,https://www.evolvefitzone.com/,5.0,,"6RGX+MH Nilena Centre, Konni, Keralam 689691",689675,9.2267228,76.8488878,ChIJa3BpTABrBjsRalCyenzfEoU,https://www.google.com/maps/place/?q=place_id:ChIJa3BpTABrBjsRalCyenzfEoU,part_306,2026-09-20 20:16:49,2034
BMI Fitness Studio,Fitness Chains,Fitness center,Fitness center,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 62387 00120,N/A,5.0,,"Post office road, Pathanamthitta, Keralam 689645",689675,9.2640617,76.78453499999999,ChIJZ5BaePoVBjsRrANbQUuCGSE,https://www.google.com/maps/place/?q=place_id:ChIJZ5BaePoVBjsRrANbQUuCGSE,part_306,2026-09-20 20:16:49,2035
Fitness Point Gym,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 90488 89730,N/A,4.9,,"2nd Floor, Thekkemuriyil Arcade, Stadium Junction, Pathanamthitta, Keralam 689645",689675,9.2629339,76.7835546,ChIJt7zyJ-0VBjsRQcLO9hHxBQw,https://www.google.com/maps/place/?q=place_id:ChIJt7zyJ-0VBjsRQcLO9hHxBQw,part_306,2026-09-20 20:16:49,2036
OZON FITNESS,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 95261 88583,N/A,4.8,,"Kaipattoor - Konni Rd, Pramadam, Pathanamthitta, Kerala 689646",689675,9.2420061,76.80365979999999,ChIJs1rrlyUVBjsRov7TzOaRNlc,https://www.google.com/maps/place/?q=place_id:ChIJs1rrlyUVBjsRov7TzOaRNlc,part_306,2026-09-20 20:16:49,2037
MACHISMO GYM AND FITNESS,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",+91 81369 20419,N/A,5.0,,"Azad complex, Pathanamthitta, Keralam 689645",689675,9.2658334,76.7885206,ChIJMXQ_OwAVBjsRAHoXi8Sfx4w,https://www.google.com/maps/place/?q=place_id:ChIJMXQ_OwAVBjsRAHoXi8Sfx4w,part_306,2026-09-20 20:16:49,2038
Body team health club,Fitness Chains,Gym,Gym,689675,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Ettichuvadu SO, Valiyakavu BO",N/A,N/A,4.9,,"Omalloor, Pathanamthitta, Keralam 689647",Omalloor,9.2400709,76.7553159,ChIJUccuUysVBjsROLwhG74M1VY,https://www.google.com/maps/place/?q=place_id:ChIJUccuUysVBjsROLwhG74M1VY,part_306,2026-09-20 20:16:49,2039
