business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Maker Builders & Developers | Best Apartment Sale in Trivandrum | Luxury Builders in Trivandrum | Premium Apartments,Premium Luxury Real Estate,Real estate developer,"Real estate developer, Apartment building, Real Estate Builders & Construction Company, Service establishment",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 89430 50001,https://www.themakerbuilders.com/,1.0,1.0,"The Maker Builders & Developers | Best Apartment Sale in Trivandrum | Luxury Builders in Trivandrum | Premium Apartments, 695003, India",695003,41.1820281,-57.7938018,ChIJ_wQQ-qzsjYARvO-MN10xHsw,https://www.google.com/maps/place/?q=place_id:ChIJ_wQQ-qzsjYARvO-MN10xHsw,part_309,2026-09-20 20:39:05
PPD Anthem - Luxury Apartments in Kowdiar,Premium Luxury Real Estate,Apartment building,Apartment building,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 243 9816,https://www.ppdindia.com/projects/anthem-luxury-apartments-kowdiar-trivandrum/,4.6,14.0,"GX94+2RC, Nalanda Ln, Devaswom Board Jct, Nanthancodu, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5173801,76.9569164,ChIJ16-Ff3C7BTsR-PB7gEYvvrg,https://www.google.com/maps/place/?q=place_id:ChIJ16-Ff3C7BTsR-PB7gEYvvrg,part_309,2026-09-20 20:39:05
La Casa Villa Trivandrum,Premium Luxury Real Estate,Villa,"Villa, Home Stay",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 79073 61745,https://lacasavillatrivandrum.com/,4.9,57.0,"Sawthi Nagar, Pipinmoodu, Thiruvananthapuram, Keralam 695005","Sawthi Nagar, Pipinmoodu",8.5229173,76.9713807,ChIJFbLMveG7BTsRcXEOawAVTw8,https://www.google.com/maps/place/?q=place_id:ChIJFbLMveG7BTsRcXEOawAVTw8,part_309,2026-09-20 20:39:05
MOR REALTORS,Premium Luxury Real Estate,Real estate agent,Real estate agent,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99460 60606,http://www.morrealtors.com/,4.1,22.0,"Eanchakkal, Thiruvananthapuram, Keralam 695008",Eanchakkal,8.4837625,76.9302551,ChIJz9F2twy7BTsRVwdQpK5ABeM,https://www.google.com/maps/place/?q=place_id:ChIJz9F2twy7BTsRVwdQpK5ABeM,part_309,2026-09-20 20:39:05
Heather Homes - 2 & 3 Bhk Flats in Trivandrum,Premium Luxury Real Estate,Apartment building,Apartment building,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 85908 00400,http://www.heatherhomes.in/,4.6,74.0,"TC 21/2182, Near, Law College Rd, Barton Hill Colony, Kunnukuzhy, Thiruvananthapuram, Keralam 695035","Barton Hill Colony, Kunnukuzhy",8.5081597,76.9434265,ChIJc0vpmcG7BTsR3CacWKekVQQ,https://www.google.com/maps/place/?q=place_id:ChIJc0vpmcG7BTsR3CacWKekVQQ,part_309,2026-09-20 20:39:05
PPD Seasons,Premium Luxury Real Estate,Apartment complex,Apartment complex,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 243 9816,https://www.ppdindia.com/projects/seasons-premium-apartments-kuravankonam-trivandrum/,4.2,190.0,"Kuravankonam YMR Rd, Kuravankonam, Thiruvananthapuram, Keralam 695003",Kuravankonam,8.522800199999999,76.952507,ChIJf3aQgde7BTsRhuRGsIF4PN4,https://www.google.com/maps/place/?q=place_id:ChIJf3aQgde7BTsRhuRGsIF4PN4,part_309,2026-09-20 20:39:05
Artech Luxus,Premium Luxury Real Estate,Apartment building,Apartment building,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 98476 00600,https://artechrealtors.com/projects/artech-luxus-sasthamangalam-trivandrum/,4.3,,"Vellayambalam - Sasthamangalam Rd, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.512598299999999,76.9706152,ChIJN3WG1jO6BTsRzUcqKWS_PuM,https://www.google.com/maps/place/?q=place_id:ChIJN3WG1jO6BTsRzUcqKWS_PuM,part_309,2026-09-20 20:39:06
Parka Homes,Premium Luxury Real Estate,Home builder,"Home builder, Apartment building, Apartment complex, Furnished apartment building",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 98470 18800,https://www.parkahomes.com/,3.4,,"TC-25/3299, 2ND FLOOR, KOWDIAR P.O, SN Towers, Nanthancodu, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5146487,76.9536105,ChIJhz4Wai67BTsReYFTmCoXnBI,https://www.google.com/maps/place/?q=place_id:ChIJhz4Wai67BTsReYFTmCoXnBI,part_309,2026-09-20 20:39:06
"Property In Nepal | Top Best Real Estate Company In Nepal (Buy,Sell & Rent )",Premium Luxury Real Estate,Real estate consultant,Real estate consultant,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,http://propertyinnepal.com.np/,5.0,,"M85W+5V6, Bagmati Province, Nepal",Imadol,27.657937999999998,85.3473289,ChIJPzsZ8b4X6zkRjKYC04gwQTc,https://www.google.com/maps/place/?q=place_id:ChIJPzsZ8b4X6zkRjKYC04gwQTc,part_309,2026-09-20 20:39:07
MTL Realtors,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 85906 37975,http://mtlrealtors.in/,,,"Tc 2, 1386-1, Kulathoor, Kazhakkoottam, Keralam 695581",Kulathoor,8.5859588,76.88177,ChIJOSvpp0-_BTsRpMP-AnbpDu0,https://www.google.com/maps/place/?q=place_id:ChIJOSvpp0-_BTsRpMP-AnbpDu0,part_309,2026-09-20 20:39:07
