business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Vishu curry powders and oil mill,Flour and Oil Mill,Flour mill,Flour mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,,,"3MFV+FP3, Kunnathur, Kerala 691553",691552,9.0736923,76.6943489,ChIJXbHI9ggPBjsRF2SDEaXCtLY,https://www.google.com/maps/place/?q=place_id:ChIJXbHI9ggPBjsRF2SDEaXCtLY,part_309,2026-09-20 20:20:13
Sultan ibrahim sha rice and oil mill,Flour and Oil Mill,Flour mill,Flour mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,5.0,1.0,"Chullimada, Kanjikode, Pudussery Central, Keralam 678621",691552,10.8019371,76.78366849999999,ChIJ53lQLVBpqDsRlRTI1HDCKzY,https://www.google.com/maps/place/?q=place_id:ChIJ53lQLVBpqDsRlRTI1HDCKzY,part_309,2026-09-20 20:20:14
KERALA FLOUR AND OIL MILL,Flour and Oil Mill,Flour mill,"Flour mill, Manufacturer",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 94473 77172,https://list.keralaindia.site/listing/kerala-flour-oil-mill/,5.0,3.0,"Karimpuzha po, sreekrishnapuram via, dist, Karimpuzha, palakkad, Keralam 679513",Karimpuzha,10.918369799999999,76.428968,ChIJOXjSdKbXpzsRsnnskcoyHjQ,https://www.google.com/maps/place/?q=place_id:ChIJOXjSdKbXpzsRsnnskcoyHjQ,part_309,2026-09-20 20:20:14
J. J. FLOUR & Oil Mill,Flour and Oil Mill,Flour mill,"Flour mill, Grocery store",691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 94474 32598,N/A,4.5,15.0,"NH966, Chunnambuthara, Kalpathy, Palakkad, Keralam 678003","Chunnambuthara, Kalpathy",10.7926995,76.6443986,ChIJiyVJ5XxvqDsR9dupYFcxKh0,https://www.google.com/maps/place/?q=place_id:ChIJiyVJ5XxvqDsR9dupYFcxKh0,part_309,2026-09-20 20:20:14
Padma Oil and flour mill,Flour and Oil Mill,Flour mill,Flour mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 97472 86979,N/A,5.0,4.0,"Near FCI colony Industrial Estate, Palakkad, Keralam 678731",Puthuppariyaram,10.8096607,76.6266509,ChIJU6j4K_9xqDsRy6L3Ld08PDM,https://www.google.com/maps/place/?q=place_id:ChIJU6j4K_9xqDsRy6L3Ld08PDM,part_309,2026-09-20 20:20:14
Parambil Oil & Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 495 226 5162,http://www.parambiloilmill.com/,4.6,12.0,"Parambil Bazar, Kozhikode, Kuruvattoor, Keralam 673012",Parambil Bazar,11.308611299999999,75.82485419999999,ChIJh8CeyTZcpjsRIhDpQl2CylM,https://www.google.com/maps/place/?q=place_id:ChIJh8CeyTZcpjsRIhDpQl2CylM,part_309,2026-09-20 20:20:14
Prince Roller Flour Mills,Flour and Oil Mill,Manufacturer,Manufacturer,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",N/A,N/A,4.5,13.0,"PM96+GM9, Parappana, Kinassery, Keralam 678701",691552,10.718778499999999,76.6617395,ChIJ070ErF1tqDsRHzHKnjq5RTY,https://www.google.com/maps/place/?q=place_id:ChIJ070ErF1tqDsRHzHKnjq5RTY,part_309,2026-09-20 20:20:14
The Kerala Oil Mill,Flour and Oil Mill,Manufacturer,Manufacturer,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 89430 18887,N/A,4.3,8.0,"9V5M+Q6R, Paimbalassery - Madavoor Mukku Rd, Madavoor, Keralam 673585",691552,11.359477499999999,75.8830156,ChIJ27Jd1OhdpjsRQS3IJky2Pz4,https://www.google.com/maps/place/?q=place_id:ChIJ27Jd1OhdpjsRQS3IJky2Pz4,part_309,2026-09-20 20:20:14
"Sree Krishna Oil Mills, Ulloor",Flour and Oil Mill,Mill,Mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 471 796 5222,N/A,4.5,42.0,"Ulloor - Akkulam Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.5270429,76.9244251,ChIJL_iFfFa5BTsRNA6NBNu_Xm0,https://www.google.com/maps/place/?q=place_id:ChIJL_iFfFa5BTsRNA6NBNu_Xm0,part_309,2026-09-20 20:20:15
S.S Oil & Flour Mill,Flour and Oil Mill,Flour mill,Flour mill,691552,Kerala Circle,Trivandrum HQ Region,Pathanamthitta Division,"Kadambanad SO, Edakkad BO, Thuvayur South BO",+91 85472 74516,N/A,4.3,3.0,"MR7Q+7XW, Korani, Keralam 695104",691552,8.6632498,76.83996669999999,ChIJefG7DsXBBTsRKQZgYLVZtqU,https://www.google.com/maps/place/?q=place_id:ChIJefG7DsXBBTsRKQZgYLVZtqU,part_309,2026-09-20 20:20:15
