business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Rajadhani Convention Centre/Event Hall/Party Hall,Banquet Hall,Event venue,"Event venue, Concert hall, Convention center, Festival hall",691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 97456 13322,http://www.rajadhanihypermart.com/PartyHall,3.2,6,"Rajadhani Hypermart and Food Court, near Rajadhani Complex, opp. IOC Petrol Pump, Neduvathoor, Kottarakkara, Keralam 691505",691566,8.9948755,76.7521222,ChIJZ3RlxC8LBjsRvJeArRu8JAQ,https://www.google.com/maps/place/?q=place_id:ChIJZ3RlxC8LBjsRvJeArRu8JAQ,part_309,2026-09-20 20:25:13
"Royal Convention Centre,kottarakkara",Banquet Hall,Convention center,"Convention center, Auditorium",691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,4.3,315,"XQX2+9M8, Neduvathoor, Keralam 691505",691566,8.9986591,76.7509658,ChIJQ_pi7ecLBjsRoRnLl7rF3B4,https://www.google.com/maps/place/?q=place_id:ChIJQ_pi7ecLBjsRoRnLl7rF3B4,part_309,2026-09-20 20:25:13
JMT Multipurpose Hall,Banquet Hall,Event venue,Event venue,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,http://www.jmtsign.com/,4.0,10,"At Anandam Family Restaurant, Kottarakkara - Kollam Rd, Killoor, Neduvathoor, Keralam 691505",Killoor,8.9932153,76.7460734,ChIJdY8SRM0LBjsRFDQaLZ0310E,https://www.google.com/maps/place/?q=place_id:ChIJdY8SRM0LBjsRFDQaLZ0310E,part_309,2026-09-20 20:25:13
Souparnika Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,3.7,157,"P Square Complex, Kottarakkara - Kollam Rd, near Souparnika Auditorium, Chenthara, Kottarakkara, Keralam 691506",Chenthara,9.000089,76.7679686,ChIJuXyu3rELBjsRdW47mXDoTbU,https://www.google.com/maps/place/?q=place_id:ChIJuXyu3rELBjsRdW47mXDoTbU,part_309,2026-09-20 20:25:13
Dhanya Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 474 245 3738,N/A,3.3,66,"Chenthara, Padinjattinkara, Kottarakkara, Keralam 691506",Chenthara,9.000843099999999,76.7687357,ChIJWYsaL64LBjsRs0NmY0j9NwM,https://www.google.com/maps/place/?q=place_id:ChIJWYsaL64LBjsRs0NmY0j9NwM,part_309,2026-09-20 20:25:13
PLS Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,3.5,146,"2P27+W7R, Cheerankavu - Maranadu - Puthoor Rd, Maranadu, Keralam 691505",691566,9.002352799999999,76.7131335,ChIJ9fLxdW0JBjsRlkiRO2b3PyA,https://www.google.com/maps/place/?q=place_id:ChIJ9fLxdW0JBjsRlkiRO2b3PyA,part_309,2026-09-20 20:25:13
Aiswarya Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 99460 93943,N/A,3.9,142,"Mavady, Enathu Puthoor Rd, Kottarakkara, Keralam 691521",691566,9.056257,76.7330193,ChIJQ2AdB6AOBjsRvdHDSxlvS9A,https://www.google.com/maps/place/?q=place_id:ChIJQ2AdB6AOBjsRvdHDSxlvS9A,part_309,2026-09-20 20:25:13
St. Paul's Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",+91 474 241 7698,N/A,3.8,184,"Kottarakkara Sasthamcotta Rd, Puthoor, Keralam 691507",691566,9.0410425,76.7177492,ChIJ90PaQbEOBjsRUjMvF4DFlDc,https://www.google.com/maps/place/?q=place_id:ChIJ90PaQbEOBjsRUjMvF4DFlDc,part_309,2026-09-20 20:25:13
Bhagavathi Vilasam NSS Auditorium,Banquet Hall,Auditorium,Auditorium,691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,3.7,169,"XPWX+MCX, Neduvathoor Puthoor Rd, Kottarakkara, Neduvathoor, Keralam 691505",691566,8.9967477,76.7486054,ChIJxZrRJMwLBjsR18xTuKNWPzw,https://www.google.com/maps/place/?q=place_id:ChIJxZrRJMwLBjsR18xTuKNWPzw,part_309,2026-09-20 20:25:13
Highland Center Auditorium,Banquet Hall,Auditorium,"Auditorium, Marriage celebrant",691566,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Pallickalkottarakara SO, Perumkulam BO",N/A,N/A,3.2,72,"XQX7+C7R, Kollam - Thirumangalam Rd, Kottarakkara, Keralam 691506",691566,8.9986234,76.7631408,ChIJV1BxV7ELBjsRG88-kPh9_44,https://www.google.com/maps/place/?q=place_id:ChIJV1BxV7ELBjsRG88-kPh9_44,part_309,2026-09-20 20:25:14
