business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MOUNT ZION A/C MINI HALL TRIVANDRUM,Banquet Hall,Banquet hall,Banquet hall,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 94470 97548,N/A,4.7,,"Mount zion towers, Nandavanam Palayam Road, Nandavanam, Palayam, Thiruvananthapuram, Keralam 695033","Nandavanam, Palayam",8.5069363,76.9563387,ChIJZyAJWB-7BTsRip7aItJZyd4,https://www.google.com/maps/place/?q=place_id:ChIJZyAJWB-7BTsRip7aItJZyd4,part_309,2026-09-20 20:38:54
East Coast Party Hall,Banquet Hall,Banquet hall,"Banquet hall, Marriage celebrant, Party planner",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 99470 32206,N/A,4.5,,"Vellayambalam - Sasthamangalam Rd, behind Muthoot Finance, Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695010","Jawahar Nagar, Sasthamangalam",8.5121211,76.96849209999999,ChIJy4KACBS7BTsRfVGEBxN-vjU,https://www.google.com/maps/place/?q=place_id:ChIJy4KACBS7BTsRfVGEBxN-vjU,part_309,2026-09-20 20:38:54
Bishop legg Memorial Hall,Banquet Hall,Event venue,Event venue,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 231 1347,N/A,4.0,,"GX52+RXF, LMS PMG Rd, Near Mateer Memorial Church, LMS Compound, PMG, Thiruvananthapuram, Keralam 695033","LMS Compound, PMG",8.5095673,76.95243719999999,ChIJmfoI_sW7BTsR_kTLTgKOcB0,https://www.google.com/maps/place/?q=place_id:ChIJmfoI_sW7BTsR_kTLTgKOcB0,part_309,2026-09-20 20:38:54
Uday Palace Convention Centre,Banquet Hall,Convention center,Convention center,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 93495 33504,https://www.udshotels.com/uday-palace-convention-centre/,4.6,,"Golf Links Rd, Kowdiar Gardens, Kowdiar, Thiruvananthapuram, Keralam 695003","Kowdiar Gardens, Kowdiar",8.522001099999999,76.96473499999999,ChIJUy93ls27BTsRVuiS5oPMX6w,https://www.google.com/maps/place/?q=place_id:ChIJUy93ls27BTsRVuiS5oPMX6w,part_309,2026-09-20 20:38:54
TCCI Hall,Banquet Hall,Banquet hall,"Banquet hall, City or town hall, Corporate office",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,http://www.trivandrumchamber.com/,4.8,,"Jawahar Nagar, Sasthamangalam, Thiruvananthapuram, Keralam 695003","Jawahar Nagar, Sasthamangalam",8.5174148,76.9614998,ChIJw6NcvV-7BTsRCe8LYyPr5r0,https://www.google.com/maps/place/?q=place_id:ChIJw6NcvV-7BTsRCe8LYyPr5r0,part_309,2026-09-20 20:38:54
CSI Women's Centre Auditorium,Banquet Hall,Banquet hall,"Banquet hall, Wedding venue, Conference center, Dinner theater, Food court, Function room facility, Girls' hostel, Guest house, Public female bathroom",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 231 7273,N/A,4.0,,"CSI Women Centre, LMS Compound, Palayam, Thiruvananthapuram, Keralam 695033","LMS Compound, Palayam",8.510762999999999,76.952351,ChIJ7QfdX8-7BTsRQemf4Acsnjc,https://www.google.com/maps/place/?q=place_id:ChIJ7QfdX8-7BTsRQemf4Acsnjc,part_309,2026-09-20 20:38:54
University Women's Association Hall Lekshmi N Menon Memorial Building,Banquet Hall,Banquet hall,Banquet hall,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,3.9,,"GX86+VHR, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5172282,76.9614055,ChIJ10X2-NK7BTsRdh5bK7xg9Vg,https://www.google.com/maps/place/?q=place_id:ChIJ10X2-NK7BTsRdh5bK7xg9Vg,part_309,2026-09-20 20:38:54
Trivandrum Women's Club and Mini hall,Banquet Hall,Event venue,"Event venue, Club",695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",+91 471 272 1664,N/A,3.8,,"GX96+389, SH 2, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5176536,76.9608642,ChIJm_VFUdK7BTsRUlTOYpyhMK4,https://www.google.com/maps/place/?q=place_id:ChIJm_VFUdK7BTsRUlTOYpyhMK4,part_309,2026-09-20 20:38:54
"Symphony Hall, Mascot Hotel",Banquet Hall,Auditorium,Auditorium,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,3.9,,"GX52+Q48 Mascot Hotel, PMG, Thiruvananthapuram, Keralam 695033",PMG,8.509406499999999,76.9503206,ChIJc2fOeca7BTsRTrq9YgLX7qQ,https://www.google.com/maps/place/?q=place_id:ChIJc2fOeca7BTsRTrq9YgLX7qQ,part_309,2026-09-20 20:38:54
Sree Karthika Hall,Banquet Hall,Auditorium,Auditorium,695003,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kaudiar SO, Kaudiar Square SO",N/A,N/A,4.3,,"GX86+WCF, Kowdiar, Thiruvananthapuram, Keralam 695003",Kowdiar,8.5173121,76.96097999999999,ChIJ--_rXAC7BTsRS8myG0pT68k,https://www.google.com/maps/place/?q=place_id:ChIJ--_rXAC7BTsRS8myG0pT68k,part_309,2026-09-20 20:38:54
