business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kochuveettil Properties,Premium Luxury Real Estate,Real estate agency,Real estate agency,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 98957 26678,https://kochuveettilproperties.com/,4.9,91.0,"1st Floor, Vanajakshi Memorial Building Kuravankonam, Jn, Kowdiar, Thiruvananthapuram, Kerala 695003","Jn, Kowdiar",8.523919099999999,76.95318019999999,ChIJ8b2T14Y6uwURgZk6O5qW1C8,https://www.google.com/maps/place/?q=place_id:ChIJ8b2T14Y6uwURgZk6O5qW1C8,part_309,2026-09-20 20:37:37
Chevron Builders & Realtors,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Home builder",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 93492 22299,http://www.chevronbuilders.com/,4.1,46.0,"GX9F+483, Sasthamangalam, Thiruvananthapuram, Keralam 695010",Sasthamangalam,8.5177635,76.97328759999999,ChIJD2hCSFm5BTsRKrLBvbD3yKg,https://www.google.com/maps/place/?q=place_id:ChIJD2hCSFm5BTsRKrLBvbD3yKg,part_309,2026-09-20 20:37:37
Chothys Builders Pvt Ltd,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 90482 55599,http://chothysbuilders.com/,4.5,72.0,"Chothys Builders, TC:71/2575(1) Opposite vyapara bhavan, Killipalam, Thiruvananthapuram, Keralam 695036","Puthen Chalai, Killipalam, Valiyasalai",8.481728799999999,76.95686599999999,ChIJs0aBAIW7BTsRG0hDNtO8UMs,https://www.google.com/maps/place/?q=place_id:ChIJs0aBAIW7BTsRG0hDNtO8UMs,part_309,2026-09-20 20:37:37
Shanoor Projects & Realtors Pvt. Ltd.,Premium Luxury Real Estate,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Apartment building, Real estate developer",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 233 3334,https://www.shanoorhomes.com/,4.6,88.0,"Bhagavathy Plaza, Medical College, P.O, Pongumoodu, Thiruvananthapuram, Keralam 695011","P.O, Pongumoodu",8.538348899999999,76.9257958,ChIJIz6E0sy7BTsR2YoCCWRyfus,https://www.google.com/maps/place/?q=place_id:ChIJIz6E0sy7BTsR2YoCCWRyfus,part_309,2026-09-20 20:37:37
Cordial Properties,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 254 5335,https://www.cordialproperty.com/,4.4,19.0,"TC 18/106, Beside Alapuram Lane Muttada P.O, Kowdiar, Village, Thiruvananthapuram, Keralam 695025",Muttada,8.534056099999999,76.9504438,ChIJSfwc1d65BTsRJLExvjB311E,https://www.google.com/maps/place/?q=place_id:ChIJSfwc1d65BTsRJLExvjB311E,part_309,2026-09-20 20:37:37
Kerala Real Estate,Premium Luxury Real Estate,Industrial real estate agency,Industrial real estate agency,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 70123 23361,https://keralarealestate.co.in/,5.0,6.0,"Freeland Azhangal Gardens, Azhangal Jn, PO, Karumam, Thiruvananthapuram, Keralam 695002","PO, Karumam",8.4667101,76.9720585,ChIJweUZHXa7BTsRhItBv_kAKnQ,https://www.google.com/maps/place/?q=place_id:ChIJweUZHXa7BTsRhItBv_kAKnQ,part_309,2026-09-20 20:37:37
Asset Pragathi - Asset Homes,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99460 99999,https://www.assethomes.in/asset-pragathi/,4.0,2.0,"Asset Pragathi, AKG Nagar, Peroorkada, Thiruvananthapuram, Keralam 695005","AKG Nagar, Peroorkada",8.5457915,76.9680343,ChIJ3YveLy25BTsRH-cDxxb6pIo,https://www.google.com/maps/place/?q=place_id:ChIJ3YveLy25BTsRH-cDxxb6pIo,part_309,2026-09-20 20:37:37
Asset Homes Sovereign,Premium Luxury Real Estate,Apartment building,Apartment building,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 99460 99999,https://www.assethomes.in/sovereign/,5.0,7.0,"Statue, Palayam, Thiruvananthapuram, Keralam 695001","Statue, Palayam",8.4969871,76.95236609999999,ChIJDbQ7cbq7BTsRM7d0NNyY_7E,https://www.google.com/maps/place/?q=place_id:ChIJDbQ7cbq7BTsRM7d0NNyY_7E,part_309,2026-09-20 20:37:37
iCloudHomes - Winds of Change,Premium Luxury Real Estate,Villa,"Villa, Gated community, Housing development",695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 81130 11234,https://www.icloudhomes.in/projects/winds-of-change,4.5,189.0,"Aakkulam, Thiruvananthapuram, Keralam 695017",Aakkulam,8.5360329,76.9045822,ChIJTVA5zgG_BTsRpXtoV02eguY,https://www.google.com/maps/place/?q=place_id:ChIJTVA5zgG_BTsRpXtoV02eguY,part_309,2026-09-20 20:37:37
Chothys Builders Villas in Trivandrum,Premium Luxury Real Estate,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695001,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Thiruvananthapuram GPO, Thiruvananthapuram  AGs SO",+91 471 247 7740,http://www.chothysbuilders.com/,5.0,4.0,"T.C. 39/1495(2), Near Kalyan Hospital, Aryasala, Valiyasalai, Thiruvananthapuram, Kerala 695009","Aryasala, Valiyasalai",8.4804613,76.95524429999999,ChIJSYE3Sbu7BTsRtvJvKbU4L4w,https://www.google.com/maps/place/?q=place_id:ChIJSYE3Sbu7BTsRtvJvKbU4L4w,part_309,2026-09-20 20:37:37
