business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dr. Subhash G.,Doctors,Surgeon,Surgeon,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,4.3,11.0,"Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.483753199999999,76.9666606,ChIJ_bgUicG7BTsR3OhE65C_Ciw,https://www.google.com/maps/place/?q=place_id:ChIJ_bgUicG7BTsR3OhE65C_Ciw,part_309,2026-09-20 20:37:58
Dr Radhakrishnan,Doctors,Diabetologist,Diabetologist,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 82817 56343,N/A,4.5,2.0,"FXH6+J98, Mannadi Temple Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4790374,76.96093979999999,ChIJyy4Y5u27BTsRu49HBCD2Ago,https://www.google.com/maps/place/?q=place_id:ChIJyy4Y5u27BTsRu49HBCD2Ago,part_309,2026-09-20 20:37:58
Dr. Vasudeva Sharma,Doctors,Alternative medicine practitioner,Alternative medicine practitioner,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,4.5,19.0,"SKRA 34, Thaliyal, 695002, Karamana, Thiruvananthapuram, Keralam 695002",Karamana,8.471553799999999,76.9673775,ChIJSZf-JuO6BTsRQeC8J-P3SxE,https://www.google.com/maps/place/?q=place_id:ChIJSZf-JuO6BTsRQeC8J-P3SxE,part_309,2026-09-20 20:37:58
Dr K Raveendran,Doctors,Surgeon,"Surgeon, Doctor",695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,1.0,"FX98+22M, Sankara Nivas, Kalady, Karamana, Thiruvananthapuram, Keralam 695002","Kalady, Karamana",8.4675799,76.9650368,ChIJ654gBeK6BTsR0hrjjehR1kI,https://www.google.com/maps/place/?q=place_id:ChIJ654gBeK6BTsR0hrjjehR1kI,part_309,2026-09-20 20:37:58
Dr Ravi M Nair,Doctors,Doctor,Doctor,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,2.0,"FX97+8GJ, Kalady, HSRAE27, Soman Nagar, Kalady, Thiruvananthapuram, Keralam 695002","Kalady, HSRAE27, Soman Nagar",8.4683386,76.9637651,ChIJiU9tMAC7BTsRaCbk5kWrgko,https://www.google.com/maps/place/?q=place_id:ChIJiU9tMAC7BTsRaCbk5kWrgko,part_309,2026-09-20 20:37:58
Dr. Ajith Kumar S | Dr. Ajith's Total Diabetic Care Centre | Diabetology,Doctors,Doctor,Doctor,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 90480 02383,https://www.eka.care/doctor/dr-ajith-kumar-s-diabetology-thiruvananthapuram?utm_source=gmb&utm_medium=website&utm_campaign=032023,1.0,1.0,"TRWA, 396, Thaliyal Rd, near Devi Apartment, Kalady, Karamana, Thiruvananthapuram, Keralam 695002","Kalady, Karamana",8.4687135,76.96389429999999,ChIJQ_pkjny7BTsRVyOX64lfHTQ,https://www.google.com/maps/place/?q=place_id:ChIJQ_pkjny7BTsRVyOX64lfHTQ,part_309,2026-09-20 20:37:58
Dr. Prakash P. R,Doctors,Ayurvedic clinic,Ayurvedic clinic,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 94473 19947,N/A,5.0,8.0,"Near Silver Bakery, Opp Karamana QRS, Karamana, Thiruvananthapuram, Kerala 695002","PNRA 40, Killipalam, Karamana",8.4808573,76.9634911,ChIJXdZjoiu7BTsR3FioRCoeqBY,https://www.google.com/maps/place/?q=place_id:ChIJXdZjoiu7BTsR3FioRCoeqBY,part_309,2026-09-20 20:37:58
Dr. K R Santhosh,Doctors,Cardiologist,Cardiologist,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 471 234 4443,https://www.prshospital.com/doctor.php?id=27&department=Cardiology%20And%20Interventional%20Cardiology,4.7,9.0,"Killippalam, NH 47, Karamana, Thiruvananthapuram, Kerala 695002",Maruthoorkadavu,8.4590193,76.96718659999999,ChIJV1VVVd66BTsRr4BCBSQeoLo,https://www.google.com/maps/place/?q=place_id:ChIJV1VVVd66BTsRr4BCBSQeoLo,part_309,2026-09-20 20:37:58
Dr S Ramakrishnan MBBS MD Consultant Physician Home,Doctors,Housing complex,Housing complex,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 62824 20966,N/A,,,"FXH9+G28, Thaliyal Rd, Karamana, Thiruvananthapuram, Kerala 695002",Karamana,8.478781399999999,76.9675745,ChIJwXAxKgC7BTsR-CKHojtMXN8,https://www.google.com/maps/place/?q=place_id:ChIJwXAxKgC7BTsR-CKHojtMXN8,part_309,2026-09-20 20:37:58
Dr. S. Gopinadhan,Doctors,Doctor,Doctor,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,5.0,2.0,"Residential Association (MRA72A, Sandram, TC 64/44(2) Pappanamcode P.O, Maithri Nagar, Pappanamcode, Thiruvananthapuram, Kerala 695018","Maithri Nagar, Kaimanam Vivek Nagar Residential Association, Pappanamcode",8.4676539,76.9738684,ChIJ859BdMS7BTsRz2FjJBNlz4s,https://www.google.com/maps/place/?q=place_id:ChIJ859BdMS7BTsRz2FjJBNlz4s,part_309,2026-09-20 20:37:58
Dr. Sudheer D & Dr. Uma Sudheer,Doctors,Doctor,Doctor,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",N/A,N/A,,,"FXM7+3XF, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Prem Nagar, Karamana",8.4826823,76.9649096,ChIJoTsbHgC7BTsRo_IP8P85yxs,https://www.google.com/maps/place/?q=place_id:ChIJoTsbHgC7BTsRo_IP8P85yxs,part_309,2026-09-20 20:37:59
"Dr. Anupama, Siddha health care & therapy",Doctors,Alternative medicine practitioner,Alternative medicine practitioner,695002,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karamana SO, Karumom BO",+91 62822 67590,N/A,5.0,16.0,"Vini villa p.o, PNRA 69, Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Prem Nagar, Karamana",8.4837826,76.9641146,ChIJq-VF9oW7BTsR50Fvnr-CZk4,https://www.google.com/maps/place/?q=place_id:ChIJq-VF9oW7BTsR50Fvnr-CZk4,part_309,2026-09-20 20:37:59
