business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gmakeover Studio,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 95394 34242,https://g-make-over-studio.business.site/?utm_source=gmb&utm_medium=referral,4.9,,"Vattiyoorkavu, Thiruvananthapuram, Keralam 695013",Vattiyoorkavu,8.5236387,76.9862924,ChIJRWBVTNO7BTsRjbMQpLXZ3AA,https://www.google.com/maps/place/?q=place_id:ChIJRWBVTNO7BTsRjbMQpLXZ3AA,part_309,2026-09-20 20:45:55
Relax Gents Beauty Parlour,Salon,Hair salon,Hair salon,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 90209 10373,N/A,5.0,,"RK Building Cheriyakonni, po, Thiruvananthapuram, Keralam 695013",695013,8.549113499999999,77.0273058,ChIJAa1kA0K3BTsRUM3SOm1GI9s,https://www.google.com/maps/place/?q=place_id:ChIJAa1kA0K3BTsRUM3SOm1GI9s,part_309,2026-09-20 20:45:55
Stay in style mens lounge-vattiyoorkavu,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 62824 46378,N/A,4.5,,"opposite HP petroleum, Mannarakonam, Thiruvananthapuram, Keralam 695013",Mannarakonam,8.528415299999999,76.9900476,ChIJyUBOMQC5BTsRUTkPrkUjLHI,https://www.google.com/maps/place/?q=place_id:ChIJyUBOMQC5BTsRUTkPrkUjLHI,part_309,2026-09-20 20:45:55
EMARA FAMILY SALON,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 99474 08333,N/A,4.9,,"First Floor, Raku building, opp. Moni Builders, Nettayam, Thiruvananthapuram, Keralam 695013",Nettayam,8.540101,76.9898587,ChIJ7aohHrO5BTsRm3dl8WptxzQ,https://www.google.com/maps/place/?q=place_id:ChIJ7aohHrO5BTsRm3dl8WptxzQ,part_309,2026-09-20 20:45:55
LEKSHMI BEAUTYZONE,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 62353 56172,N/A,4.8,,"10, Maruthankuzhi - Kachani Rd, Mukkola, Nettayam, Thiruvananthapuram, Keralam 695013","Mukkola, Nettayam",8.5513354,76.9891921,ChIJoTzgAtC5BTsRUq3CelqTOQY,https://www.google.com/maps/place/?q=place_id:ChIJoTzgAtC5BTsRUq3CelqTOQY,part_309,2026-09-20 20:45:55
𝘉𝘦𝘢𝘶𝘵𝘺 𝘗𝘰𝘪𝘯𝘵 𝘔𝘢𝘬𝘦𝘰𝘷𝘦𝘳 𝘚𝘵𝘶𝘥𝘪𝘰,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 80750 04432,N/A,4.8,,"Vattiyoorkavu, Nettayam, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, Nettayam",8.537474699999999,76.9904693,ChIJS21JGT-5BTsRNU6uHfersZo,https://www.google.com/maps/place/?q=place_id:ChIJS21JGT-5BTsRNU6uHfersZo,part_309,2026-09-20 20:45:55
HAIRMAX GENTS BEAUTY SALON,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 95673 82771,N/A,5.0,,"NR BUILDING, Vattiyoorkavu - puliyarakonam Rd, near VAZHOTTUKONAM COMMUNITY HALL, Thiruvananthapuram, Keralam 695013",695013,8.528825399999999,77.0108747,ChIJsQ19vrK5BTsRMLXS1VwfxtQ,https://www.google.com/maps/place/?q=place_id:ChIJsQ19vrK5BTsRMLXS1VwfxtQ,part_309,2026-09-20 20:45:55
Urvi makeover studio,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 88483 51880,N/A,4.9,,"GXHQ+CX9, Mannarakonam Junction, Maruthankuzhi, Thiruvananthapuram, Kerala 695013","Mannarakonam Junction, Maruthankuzhi",8.5285355,76.989975,ChIJOe1PZQC5BTsR7OnOMYmgpT0,https://www.google.com/maps/place/?q=place_id:ChIJOe1PZQC5BTsR7OnOMYmgpT0,part_309,2026-09-20 20:45:55
Cute Beauty Parlour,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 99467 94203,N/A,4.9,,"Manjadimoodu, Thiruvananthapuram, Keralam 695013",Manjadimoodu,8.522917999999999,76.98270049999999,ChIJu0NPESG6BTsRLJog0VvgIN4,https://www.google.com/maps/place/?q=place_id:ChIJu0NPESG6BTsRLJog0VvgIN4,part_309,2026-09-20 20:45:55
Premier Family Salon & Hair Spa,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 90727 62611,http://premiersalontvm.com/,5.0,1.0,"1st Floor, SMS Building, TC 36, 2233(2, Vattiyoorkavu, P O, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, P O",8.5250334,76.9893268,ChIJTexLLKC7BTsR_xRcIALHuJw,https://www.google.com/maps/place/?q=place_id:ChIJTexLLKC7BTsR_xRcIALHuJw,part_309,2026-09-20 20:45:56
Ganga Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 94972 27321,N/A,4.4,42.0,"Hyath Plaza, Vattiyoorkavu, Thiruvananthapuram, Keralam 695013",Vattiyoorkavu,8.5232074,76.9879644,ChIJUzmnZR-6BTsRg-SmMxB5eaw,https://www.google.com/maps/place/?q=place_id:ChIJUzmnZR-6BTsRg-SmMxB5eaw,part_309,2026-09-20 20:45:56
Cute Hair Dressing Centre & Gents Beauty Parlour,Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Massage service",695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 97442 70018,N/A,4.3,39.0,"GXHQ+5VP, Vattiyoorkavu, Mannarakonam, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, Mannarakonam",8.527967499999999,76.9897142,ChIJ09Xfc_W5BTsR-aDO8UYaOVw,https://www.google.com/maps/place/?q=place_id:ChIJ09Xfc_W5BTsR-aDO8UYaOVw,part_309,2026-09-20 20:45:56
Ambiance Makeover Studio,Salon,Beauty Parlour,Beauty Parlour,695013,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Vattiyoorkavu SO, Cheriyakonni BO, Kodunganur BO",+91 85906 79605,N/A,4.2,33.0,"Bus StopNikunjam building, Thoppumukku, Vattiyoorkkav Puliyarakkonam Rd, near gg bakery, Manchadi Moodu, Thiruvananthapuram, Keralam 695013",Manchadi Moodu,8.5248526,76.9889931,ChIJ5xl6k1a7BTsRptkNtso1dr0,https://www.google.com/maps/place/?q=place_id:ChIJ5xl6k1a7BTsRptkNtso1dr0,part_309,2026-09-20 20:45:56
