business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Star Health Kottiyam,Insurance Agent,Health insurance agency,Health insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 1800 425 2255,http://starhealth.in/,4.7,,"VM8C+W78, Kottiyam, Thazhuthala, Keralam 691571",691571,8.867276,76.67069359999999,ChIJ0zR1CsHjBTsRXCL8Gh8l5uU,https://www.google.com/maps/place/?q=place_id:ChIJ0zR1CsHjBTsRXCL8Gh8l5uU,part_309,2026-09-20 20:26:01
Oriental Insurance Agency Office Main Kottiyam,Insurance Agent,Insurance agency,Insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 94470 83362,N/A,3.7,,"VM4G+Q3R, Kottiyam, Keralam 691571",691571,8.8569839,76.6751319,ChIJyxrJO9_lBTsROgn41-4aWog,https://www.google.com/maps/place/?q=place_id:ChIJyxrJO9_lBTsROgn41-4aWog,part_309,2026-09-20 20:26:01
New India Assurance Portal Office Kottiyam,Insurance Agent,Insurance agency,Insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",N/A,N/A,2.6,,"VM8C+86G, Kottiyam, Keralam 691571",691571,8.8658232,76.67056579999999,ChIJ1SNCJafjBTsRw53QynEETiw,https://www.google.com/maps/place/?q=place_id:ChIJ1SNCJafjBTsRw53QynEETiw,part_309,2026-09-20 20:26:01
National Insurance,Insurance Agent,Insurance agency,Insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 94976 47508,http://nationalinsurance.nic.co.in/,5.0,,"Kottiyam - Kundara Rd, Kottiyam, Thazhuthala, Keralam 691571",691571,8.8675917,76.6710325,ChIJgXRyN9TjBTsRBIfc8nqBoK8,https://www.google.com/maps/place/?q=place_id:ChIJgXRyN9TjBTsRBIfc8nqBoK8,part_309,2026-09-20 20:26:01
SBI Life Insurance Co Ltd,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company, Insurance broker, Life insurance agency",691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 1800 267 9090,https://branches.sbilife.co.in/sbi-life-insurance-co-ltd-insurance-company-kollam-kollam-201731/Home?utm_source=locator&utm_medium=googleplaces,4.1,,"1st Floor, New India Cycle Building, Road, Kannanalloor, Kollam, Keralam 691571",691571,8.868136699999999,76.6700584,ChIJDz_jbjnjBTsRQ6JfDRKKL8Q,https://www.google.com/maps/place/?q=place_id:ChIJDz_jbjnjBTsRQ6JfDRKKL8Q,part_309,2026-09-20 20:26:01
National Insurance Kollam Chathannoor,Insurance Agent,Insurance company,Insurance company,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 98097 51003,https://nationalinsurance.nic.co.in/,4.9,,"near Federal bank, Chathannoor, Keralam 691572",691571,8.8632499,76.7162668,ChIJ_VDeePXjBTsRx1Y6TVc5gcU,https://www.google.com/maps/place/?q=place_id:ChIJ_VDeePXjBTsRx1Y6TVc5gcU,part_309,2026-09-20 20:26:01
United India Insurance Office Portal,Insurance Agent,Auto insurance agency,Auto insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",N/A,N/A,4.0,,"near kseb, Thirumukku, Chathannoor, Keralam 691572",691571,8.862792599999999,76.70820049999999,ChIJ_dAxdEXjBTsRKoD9HR8rk7k,https://www.google.com/maps/place/?q=place_id:ChIJ_dAxdEXjBTsRKoD9HR8rk7k,part_309,2026-09-20 20:26:01
"Star Health and allied insurance co.ltd. , Kannannalloor",Insurance Agent,Insurance company,Insurance company,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 90729 60526,https://edetails.biz/gopakumar/,4.8,,"Kottiyam - Kundara Rd, Kannanalloor, Keralam 691576",691571,8.899121899999999,76.6825482,ChIJfZ4eRQHjBTsR3DB-U7ARAn0,https://www.google.com/maps/place/?q=place_id:ChIJfZ4eRQHjBTsR3DB-U7ARAn0,part_309,2026-09-20 20:26:01
INSURE SAFE SOLUTIONS,Insurance Agent,Insurance agency,Insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 97454 52035,N/A,5.0,,"RMXW+H24, Meenadu, Keralam 691334",691571,8.8488584,76.6952142,ChIJD7SSOgDlBTsR8r-6DYLBZ20,https://www.google.com/maps/place/?q=place_id:ChIJD7SSOgDlBTsR8r-6DYLBZ20,part_309,2026-09-20 20:26:01
United India Assurance Co Ltd- M.A Sathar,Insurance Agent,Insurance agency,Insurance agency,691571,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Kottiyam SO, Mylakkadu BO",+91 94472 81147,N/A,3.3,,"VMVH+MWF, Kollam-Ayoor Rd, Near Petrol Pump, Kannanalloor, Thrikkovilvattom, Keralam 691576",691571,8.8941888,76.67981,ChIJE-t2mAXjBTsReYjnmeYsCfg,https://www.google.com/maps/place/?q=place_id:ChIJE-t2mAXjBTsReYjnmeYsCfg,part_309,2026-09-20 20:26:01
