business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Ozone dental clinic, veliyam",Clinics,Dental clinic,Dental clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 96055 22794,N/A,5.0,,"Ozone dental clinic, road, nrar supplyco, Oyoor, Veliyam, Keralam 691540",nrar supplyco,8.914072599999999,76.76631669999999,ChIJzfiPOvbhBTsRJ2bvFx-aeJk,https://www.google.com/maps/place/?q=place_id:ChIJzfiPOvbhBTsRJ2bvFx-aeJk,part_309,2026-09-20 20:16:43
Dr. Venu Namboothiri's Yogakshema Ayurveda & Panchakarma Centre,Clinics,Alternative Medicine Clinic,"Alternative Medicine Clinic, Hospital",691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 94959 64046,N/A,5.0,,"WQ88+FPV, Veliyam, Kottarakkara, Keralam 691540",691540,8.9162313,76.7668115,ChIJq0Etr7vhBTsRFk79b9GqFrc,https://www.google.com/maps/place/?q=place_id:ChIJq0Etr7vhBTsRFk79b9GqFrc,part_309,2026-09-20 20:16:43
PR clinical,Clinics,Medical clinic,Medical clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,1.0,,"WQVC+RRF, Oyur-Kottarakara Road, Odanavattom, Keralam 691512",691540,8.9445714,76.7720331,ChIJAQp9GELhBTsRN5eW3J35Hzw,https://www.google.com/maps/place/?q=place_id:ChIJAQp9GELhBTsRN5eW3J35Hzw,part_309,2026-09-20 20:16:43
Darsh dental clinic,Clinics,Dental clinic,Dental clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"Veliyam, Kerala 691540",691540,8.915299899999999,76.7664338,ChIJMbNiusfhBTsRzt1Tgm-eHP4,https://www.google.com/maps/place/?q=place_id:ChIJMbNiusfhBTsRzt1Tgm-eHP4,part_309,2026-09-20 20:16:43
Sreehari Ayurveda Clinic and Panchakarma Centre,Clinics,Medical clinic,Medical clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 82966 65655,N/A,5.0,,"Pallimukku, Odanavattom, Keralam 691512",Pallimukku,8.9419439,76.7711626,ChIJ0X0SRWfhBTsR7VpQ1AS188A,https://www.google.com/maps/place/?q=place_id:ChIJ0X0SRWfhBTsR7VpQ1AS188A,part_309,2026-09-20 20:16:43
Pulse Speciality Clinic,Clinics,Medical clinic,Medical clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,5.0,,"WQRC+QW2, Pallimukku, Odanavattom, Keralam 691512",Pallimukku,8.941886499999999,76.7722646,ChIJjSwEXwDhBTsR5jO7O_20dw8,https://www.google.com/maps/place/?q=place_id:ChIJjSwEXwDhBTsR5jO7O_20dw8,part_309,2026-09-20 20:16:43
Manakkodam Multispeciality Clinic,Clinics,Medical clinic,Medical clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 474 291 5500,N/A,4.3,,"11/879, Karingannoor-Moothala Rd, Post, Cheriyavelinalloor, Velinelloor, Keralam 691516",Post,8.866709199999999,76.79376239999999,ChIJ6dAD5jHhBTsRjUtdiejcfI8,https://www.google.com/maps/place/?q=place_id:ChIJ6dAD5jHhBTsRjUtdiejcfI8,part_309,2026-09-20 20:16:43
Nedumoncavu Govt Hospital,Clinics,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 98470 36494,N/A,3.0,,"Veliyam, Keralam 691540",691540,8.911836599999999,76.7652858,ChIJExvGgKbhBTsRG-dPkXbWsac,https://www.google.com/maps/place/?q=place_id:ChIJExvGgKbhBTsRG-dPkXbWsac,part_309,2026-09-20 20:16:43
Hexa Multispeciality Dental Clinic & Orthodontic Centre,Clinics,Dental clinic,Dental clinic,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",+91 80752 58001,N/A,5.0,,"Keezhapoikayil, Building no: 9/227, First Floor Opp. to Yogakshema Hospital, Veliyam Kottarakkara, Keralam 691540",691540,8.9144984,76.76657469999999,ChIJt31MnVLhBTsR5LVO-ZYgI5Y,https://www.google.com/maps/place/?q=place_id:ChIJt31MnVLhBTsR5LVO-ZYgI5Y,part_309,2026-09-20 20:16:43
Homiyo Clinic,Clinics,Hospital,Hospital,691540,Kerala Circle,Trivandrum HQ Region,Quilon Division,"Veliyam SO, Veliyam West BO",N/A,N/A,,,"WPCP+529, Nedumankavu, kollam, Keralam 691509",Nedumankavu,8.9204054,76.7350951,ChIJ____v4nhBTsRuL7SyR-EbDk,https://www.google.com/maps/place/?q=place_id:ChIJ____v4nhBTsRuL7SyR-EbDk,part_309,2026-09-20 20:16:43
